1.392984122559499331e-03 6.848423640001145840e-02 3.997938138167993357e-04 7.444693318283479577e-02 3.684605709891974716e-04 4.303606873687019184e-03 1.237950294696485704e-05 2.060709864921120987e-02 1.256662908306712041e-04 6.074469232861038866e-06 1.059874281475259306e-01 5.341353030110660566e-02 1.980369315733998068e-05 6.288353315273647505e-06 5.730118209072500822e-03 7.916093755038761245e-04 1.512308331027046888e-04 4.613114183664584830e-06 3.389943156014784548e-02 7.976014994350880127e-02 9.653003825059815884e-03 8.427716449146653924e-03 1.221754871643775629e-02 1.469055692688593477e-02 2.875837633424129305e-02 3.642687570154862480e-03 1.798486411847771997e-03 1.313475909122152705e-03 6.081060854592111597e-03 1.718851183249116212e-04 1.412370091151851290e-02 3.336105010710040510e-04 1.741647849894806472e-03 3.115408650353038156e-02 3.096878060646213876e-02 2.027699379128878026e-03 1.741512612715072870e-03 2.657417628497987187e-03 5.351216563624578565e-02 5.873575035280557792e-05 9.182185330663032372e-03 5.945467144006319092e-04 3.618492392609459762e-02 4.077217019550175990e-04 1.362358791700698200e-03 3.720829739505843170e-02 7.071693688209597373e-03 3.710459514969262351e-02 6.867676539173814178e-04 7.485978883965800580e-05 6.121263383969166583e-02 4.758801158672925578e-05 2.132232538201409456e-04 3.955874216426263912e-02 2.147427766109209768e-02 5.109171096029077076e-03 1.058095338402613656e-03 8.140699660337586850e-04 5.928149466530343616e-03 1.388239809205863221e-03 3.098756859622753008e-04 1.507754885797742486e-02 8.114368283936912452e-03 3.548419666664911348e-03 3.945562752448701443e-04 5.945646821779225575e-04 7.110333122568833486e-04 2.569392134471050471e-02 2.348955940914257759e-03 1.539022300991862427e-03
8.433049476798990668e-03 4.516750148257061073e-03 1.065783294715011735e-07 6.116881811089236454e-02 5.392836495637401374e-04 2.898005440899449614e-02 4.839675713403423021e-04 5.073961495316962021e-03 1.176036954452722681e-02 2.203226099643637234e-02 1.510371707786133805e-02 2.344336747416766553e-08 5.725220229063429297e-03 1.374003079467229235e-04 2.213142495743073909e-02 3.803461296594507629e-02 1.399601795865154132e-02 2.916015650432247699e-05 9.549751489228466839e-02 2.166408524169098973e-02 3.399241268881871697e-02 4.045714744366376431e-02 9.680859783295211400e-05 5.947410501014541032e-04 1.002323489260601753e-02 1.947635830524847844e-02 4.649640671701604951e-03 5.112780672561685613e-02 8.728900555439228492e-02 6.469934920733525115e-03 1.539403039618205890e-02 4.350207504754759896e-02 5.086636455296975751e-03 3.891518849133321876e-03 1.416293191410927799e-02 9.353929308937162693e-06 1.031735005671480590e-02 2.925506538678492377e-02 4.782996563377159456e-03 4.731907275991232187e-04 3.185122819157334495e-04 4.738293812445036786e-04 2.740682181232345884e-05 9.213414705450201359e-03 7.490107532571077704e-03 1.035050830460496649e-06 3.168716149391657272e-02 1.346838379702507658e-02 2.183527592889992347e-02 1.108234867447092063e-02 1.867385035062379104e-04 1.130952444918539683e-03 6.318913943886370760e-04 1.137068396189583157e-02 9.825222094501429894e-04 1.002203369135915966e-03 1.540992292341120205e-03 4.057971906840261229e-06 4.835000695677367123e-06 6.288736920108910569e-03 9.061394496786816396e-05 2.633898761787255988e-02 1.509302375772893744e-02 3.964392681453417916e-02 2.996901486380076918e-02 8.271554159812952991e-04 1.902952755862291276e-02 2.261853755033685018e-04 1.284667061296004484e-02 8.337649135704451727e-04
1.446277977351553574e-03 4.433450330283803670e-02 4.329671498166457193e-05 2.998666111392118061e-04 7.467109646888519733e-03 5.618211219655703040e-03 1.564497113511254629e-03 2.197148945410457607e-04 7.587743172313005102e-04 1.373034304776005621e-03 1.291157622459907645e-02 4.516003828024025418e-02 1.293359762809452307e-01 3.132642046090744654e-03 3.042283210185073566e-03 9.272318971861844006e-02 3.679921006370356885e-04 8.167380961886789095e-03 7.628713209248141024e-03 1.472745744451687579e-02 1.247994341911173105e-06 1.278740473540724946e-02 4.140892868934635882e-05 4.243500525531260746e-03 1.149731263888405935e-02 3.216807553677337311e-02 3.542134378797007096e-06 4.162530698308011812e-02 6.144362888298391659e-04 4.432633771079863561e-02 1.855579298409652507e-04 1.539035625686546423e-03 6.416920889381218631e-04 7.116310136776876893e-06 1.224546049446345250e-02 4.239353124169314979e-02 4.876968577726505279e-03 8.418286642678182025e-03 7.783115807725507485e-02 1.733333442707128344e-02 1.175919784180817253e-02 6.109040528564647216e-02 8.264270071366094234e-03 2.029851177194184778e-04 3.737009052195066489e-02 1.272126349669760841e-02 1.278935564252705291e-02 7.240074927468624459e-03 8.801157465352755453e-04 1.438718411831978639e-04 5.128377173192977473e-05 3.202829293836631893e-05 5.861983015833772921e-07 3.252056399396559684e-04 2.190175915429534714e-02 8.003671003027465123e-05 1.102823927127901749e-03 1.117275474351257271e-02 3.726153494130135199e-04 4.929837649789869762e-03 6.743975785259326457e-03 5.801711216552545708e-02 1.107095983597748169e-02 1.801078278676992951e-04 2.643885323311340706e-03 3.028099319764012819e-03 5.029597323350382267e-05 4.664724501269391747e-03 1.582754386381236269e-03 2.648427247934091039e-02
1.142837871661137907e-02 5.391266342191937790e-04 5.592627253302839135e-02 2.937521368368676503e-03 1.695787056281218650e-03 2.113090840140261807e-03 2.063441325236272435e-03 6.801488607899822993e-03 1.714306421622823970e-02 2.101215794210176124e-02 2.181168740341747365e-03 2.115357761392380395e-02 1.884815801086341114e-02 6.579258146671995884e-03 7.758803704792114307e-03 1.101572064830372462e-02 4.470857356457891979e-02 1.615801074537829077e-02 1.011477900585797812e-01 1.140031043919154455e-03 1.622366254144258241e-03 2.308069380578850385e-03 6.912436833717468428e-03 5.773140234880935404e-03 1.832163203974729456e-04 9.604377955861585509e-04 2.249175714771480776e-06 3.652057291439957804e-02 3.168743672109781973e-02 2.744266193025389142e-02 1.621506620218333625e-02 1.852586179139990158e-02 5.479734034767394513e-02 4.615505035889730205e-03 4.727817579486141841e-02 2.437691173325981086e-04 2.601889412483392085e-03 1.904066069712813478e-03 3.479890084929607164e-02 7.103358367972063131e-03 4.379062598645776239e-02 9.591700012559005797e-03 1.407387260003924168e-02 3.014725216064768898e-02 2.368286673752943890e-03 2.344465467542578008e-03 2.520287810857484417e-03 1.934378906998225622e-02 8.018105991571124885e-03 2.468495363126872993e-03 2.646577337990935891e-02 1.528863259960290197e-02 2.336952944947971386e-02 4.984107702083519784e-04 2.284414256724996099e-03 2.259737431898290946e-03 7.950722741496173617e-04 7.965945413283921292e-03 5.646699649178178043e-02 3.920589842594247171e-02 2.779055030061569447e-03 1.580698900342946897e-02 1.855743736723759665e-03 3.695826036426072401e-05 2.155309324743589008e-03 6.750902503219108342e-03 7.017826224481794764e-05 2.521561583878319680e-03 2.187388759548226794e-04 4.689329722817422129e-03
2.586855414398291086e-02 3.051715438835640430e-05 3.438410234383829089e-02 8.106877256580155566e-02 7.727704946711332545e-04 2.620002274073898740e-02 2.098531561516375765e-03 2.705944323610881205e-03 9.916129593254430913e-03 1.276903357338915641e-02 4.031698481982399530e-03 1.904015678201987196e-04 1.670676107379622660e-02 2.063423966040598551e-02 4.651482893417972385e-04 8.233612439335645516e-03 9.286705981973049015e-03 3.000179686734326737e-02 3.067665616183244204e-04 4.788145685966600849e-05 9.562140959524943751e-02 1.284583326243587606e-02 1.921198919741858718e-02 5.861932414028572748e-04 2.580820248067354841e-02 3.460574189373083438e-05 2.747615642741412737e-03 5.435481793266703284e-05 1.217817394519943568e-03 8.212841470595514727e-05 3.963167617306042473e-02 4.231074280197110772e-03 7.072245526129637694e-03 1.237996292466253014e-02 2.813777725311462745e-03 5.714773958643126935e-03 1.366080655165391108e-03 2.750929790201703598e-03 4.404391157994066303e-03 3.863337009855790743e-05 7.226394827854500796e-03 3.029775793598572017e-03 4.693523147751162833e-02 3.180413495297681331e-02 3.730333336787184251e-03 5.553094974078940510e-03 1.597790312581477412e-01 5.070437376199176532e-03 4.967229922683807485e-04 5.531791493599036956e-03 7.010623639078392318e-03 3.175462889915168455e-03 1.452600504285979019e-02 1.036581243629975529e-02 5.411624247076199379e-02 1.774377791438139229e-02 4.169920565797288065e-03 1.341449783251634541e-03 6.423203576890617900e-05 4.550957178299953367e-03 3.865999593333128981e-02 5.325584330904352057e-03 4.236038927437083749e-04 4.303167391324635993e-03 3.142660173639161888e-04 8.431166977661354355e-04 2.798510377812809397e-03 3.888326119928033325e-03 1.856953693122458462e-02 1.431937364205751288e-02
3.794577603550106960e-03 4.072657570765372825e-04 5.963951837853192356e-02 5.118756106596686359e-08 2.619057756371568724e-04 1.772554169932827762e-03 5.303667907948443182e-04 6.618436703066036923e-03 1.729105551545190257e-03 2.661490850733267549e-02 2.719661055934879945e-03 1.890703082811628737e-03 1.784447947452742333e-03 1.168661542055561206e-02 2.208122099462111248e-05 1.074367556876602431e-01 5.350741945087251344e-02 1.497472669752610865e-04 4.458541033161503818e-03 1.341459691317816718e-04 1.011106020665303723e-01 7.032503476056814473e-03 1.793709174899577453e-04 1.093666313609334764e-02 4.136558301892938327e-02 3.335142191376340437e-02 4.423583089298196991e-02 6.567968605608332996e-03 8.855489835660007580e-03 5.522777725779217739e-04 2.452446775468013031e-05 1.204613387680585415e-02 1.085802428801855950e-02 1.044109059471888534e-02 1.488760029074000235e-02 2.310431039321757165e-03 6.235252238590083609e-03 1.364781562264986287e-02 9.699843828990319951e-05 9.165554491268197365e-03 9.183482073875303634e-04 1.020370782140126581e-02 2.707501723995862919e-02 6.376727353173205412e-06 1.617383946130609420e-03 2.648924879131357105e-03 4.612024027094657026e-05 1.854775540777115492e-03 4.438219788310932348e-03 1.825235046120626120e-03 2.573741070811660578e-02 2.513345207193843148e-02 2.931945303408377973e-02 6.627474567675591122e-02 6.954392496115980541e-04 1.233756327752760958e-02 2.172566293436612589e-03 6.393598196942708312e-02 1.307059401259242325e-02 2.691142469550898534e-05 2.024421167286530809e-04 4.434544607145232860e-03 1.601870348198157620e-04 2.246540520543708719e-04 4.066602374497131633e-02 1.283766260929480527e-02 9.710514113045380299e-03 2.077979066560532701e-05 2.223160691610426981e-02 1.113412315714203517e-03
1.553100233212769028e-02 1.833357753188962077e-04 3.278338903688816302e-06 5.201028047234553409e-04 1.187735366293824618e-02 7.141817562836593261e-03 1.410217927986137654e-02 5.575025283267594467e-05 1.067014370431957140e-02 3.176016249655464613e-02 3.732082555612698058e-03 3.473018604630149792e-03 4.129963951703227026e-03 1.019500807482512893e-02 8.565759229893851745e-02 1.189656190844256544e-05 4.304235828898438364e-05 1.123444486196073649e-05 4.794886795296593278e-03 2.041006713289866478e-02 1.818242489982034304e-01 1.039578180840014689e-04 8.085188671248378213e-05 1.023808956407467295e-02 3.603433447068678155e-03 1.006474986976357670e-02 7.268107318873343742e-03 2.231462271468392933e-03 2.378891912334615803e-05 5.456774340862649564e-02 1.438182305869594498e-04 8.224926287628357355e-03 3.587926048935979697e-07 4.719670686437281421e-05 9.739089689234878625e-03 6.658704137161570828e-03 2.015460066396124530e-02 2.874279691773873324e-02 1.243349147370555186e-02 2.018452707192563284e-02 2.407180154082749681e-03 1.301141329310773372e-02 2.431106584956961927e-03 3.263116228209115167e-04 7.157672613349019249e-07 8.235077664444104273e-02 2.918252187796603532e-06 1.557918023813557006e-02 1.613738278274632135e-02 4.343902312771855817e-02 5.069644069496428464e-03 2.617537779209483731e-02 2.232733088095372950e-02 4.126620280537275816e-03 4.268358429156883516e-02 2.994751140472071181e-04 9.659457312751848490e-03 9.448952350218615221e-04 6.678316677332169632e-03 1.499138981066884882e-02 2.078653379735672865e-02 4.241835738997910398e-04 9.732385730414351262e-04 4.066095509759480760e-03 2.093336593079009138e-04 1.866556157656680147e-03 9.436810755565867371e-04 3.629610589762270745e-02 8.805719417682539643e-03 1.634658994339203281e-02
1.072137886443081344e-04 8.736116512772945999e-03 1.904810884866605866e-02 1.340973839203326960e-02 3.929477315076385785e-02 4.182280656462676453e-04 1.563706951205485682e-03 1.028569041894840256e-03 8.129764278187222304e-02 9.356476253780264887e-03 2.661469511961592552e-02 2.699802817369654009e-03 3.025747590172270558e-06 1.522448420801127697e-03 8.799769078417503214e-04 3.202889065044511440e-03 3.134259459957669525e-02 6.532488371278402650e-02 6.509546168323456917e-08 1.973542213563292113e-06 7.835397093834867155e-02 5.491352364576150644e-04 4.146295165210607493e-04 8.879345627501167423e-04 9.549822168827387311e-03 1.121529772942890399e-04 2.841784321118551171e-02 4.809905326343288934e-03 5.982452031048225705e-02 1.264578279527154778e-02 3.767320995371079234e-05 1.926283638431124101e-02 7.446822734957012080e-02 5.440067016943436751e-02 2.516423640714966162e-03 3.602886950527420779e-07 8.679039098986475465e-02 2.678679501208936116e-04 3.799956500276235882e-02 2.554672721673834426e-03 4.591007454937392346e-02 7.936506022063433835e-03 1.629775803899611436e-02 2.330756444053643916e-03 1.588495461961720684e-05 4.545035360871391150e-03 3.303072997829529821e-06 3.069462857761943737e-03 1.335199244857696857e-03 3.079023194917529108e-08 1.736119324515047780e-05 2.129082734042071073e-03 1.418293227707859323e-02 1.136447571547816952e-03 1.298486558515740935e-04 1.086076679300534064e-03 6.693921648625416861e-04 2.590940928205551913e-02 1.876652746627172422e-02 2.995716708021652075e-02 5.540733304366073086e-04 1.081381978272358052e-03 4.033293733210265714e-02 5.247714726042103719e-04 1.566150561631022599e-03 1.598908365918716673e-04 2.858041989541190925e-04 4.487196801125951999e-05 2.176802369050340858e-05 2.827802912444022927e-04
8.238735025084008290e-02 1.665579086818470833e-02 6.755414995645729658e-04 5.230997002873640812e-03 5.421795114272941625e-08 8.956316708749965938e-02 2.586373668703236765e-03 1.001880726036430067e-02 1.496115014720486342e-04 1.122468964520567311e-03 5.911022524365746461e-02 3.911764351745410117e-04 4.493097070123329428e-02 5.299514705956295813e-02 3.211084599431429822e-05 1.320956384403833804e-02 2.300534390538558436e-03 5.020154086390738292e-04 3.272898359545240582e-02 1.562212249706732697e-02 2.968122274644459640e-03 1.982740795372861520e-03 6.210707006960100238e-03 1.420374171169150540e-03 8.964792592526659321e-04 2.459692052641162131e-03 8.780545855282186063e-02 2.098732524385061703e-03 3.383701465630555190e-03 1.248668587735658189e-03 5.410842100540502742e-02 1.143899975008296106e-02 1.426963921684718320e-02 2.558685409305429172e-03 1.483723780264505770e-02 2.091936563083197659e-03 1.814854115285294408e-03 1.078451231664336821e-03 1.574046398219273589e-04 6.922453934704573034e-05 6.365918158663923395e-05 2.139060074577277433e-03 6.478392084711883693e-03 2.155789754484115431e-02 8.069223939662717796e-03 3.289876581801140423e-03 3.240709758882950441e-03 9.354417412987034441e-02 6.668190907009272084e-02 2.266435777291738590e-04 1.522051113477349438e-03 8.398537672103251878e-05 2.870669693859657923e-02 3.373982600652622238e-04 7.730061282495471336e-03 4.533780250813758926e-03 2.215451839136956674e-02 4.138845420455010589e-03 1.543286698540911580e-04 1.713077835922365358e-02 1.339009304137232922e-03 1.056992197857473462e-02 6.242594460379434314e-06 6.015577134372721534e-03 9.538511845476426235e-03 4.297539096285764477e-03 2.809355905720558461e-02 2.511439831704441504e-04 2.783964713220434418e-04 4.713565220733371974e-03
8.777551203681356259e-04 1.776166592818206186e-02 3.036508320832215224e-03 5.512327915214875103e-05 1.557301392720110075e-02 1.588546324538998682e-03 2.831182578687654883e-02 2.364794990532268285e-02 2.512706621919678918e-02 4.872291689683706795e-02 5.398998262003704227e-05 4.739967879553477759e-02 9.540882401136119642e-03 4.338368153619890505e-02 3.618297711790815011e-03 2.801680849935611270e-02 9.384241795713966702e-03 2.835588587942553581e-03 5.893931897671069895e-04 1.242151113030570079e-03 7.083412014560225723e-04 2.653460588381000994e-04 3.337819494072723713e-04 3.558371761372597407e-04 1.394527511232112639e-03 5.343982667341901083e-03 2.690660458336997449e-02 2.773399229524127485e-02 6.381495038327494006e-03 7.878794781600395591e-02 1.947147583676988453e-02 1.486196022300743458e-03 4.478826426433726166e-02 2.781756815602453008e-03 2.628799870799363846e-04 5.846129688600237156e-02 6.532663075832463107e-05 1.614119893841072786e-03 1.364782843552225588e-05 3.684400152641151976e-02 2.437024125349100331e-04 4.655297798566726541e-02 7.038706095117100870e-04 3.263916863154926740e-02 1.776172449414957846e-02 1.652152391980574522e-02 8.462812554475096158e-03 1.127032971774393193e-03 4.844632788389406468e-03 9.989896161741443001e-03 1.389562431434649293e-03 3.131309573009673653e-03 1.249066698953635660e-02 6.263465894985247029e-02 1.892577053808792975e-04 5.838733063408365039e-07 9.257202256519400521e-04 7.397325414710132288e-03 2.086185377338578215e-02 1.673968245221461480e-03 2.847907993126247775e-02 7.586247106936300916e-04 5.017290713829722533e-04 2.552611073588932286e-02 3.438575758849127945e-02 2.848396519016924144e-02 4.885508338882311747e-04 1.039348104168763049e-04 1.328288462181941758e-03 5.633801644042184947e-03
