1.014338763836341861e-01 -1.178600352355673852e-03 5.822452877837802632e-02 -7.786553916870520009e-02
-1.178600352355681875e-03 3.196947424414298133e-01 -8.908566744896989631e-02 1.402445213524528000e-01
5.822452877837802632e-02 -8.908566744896989631e-02 3.519982041496435565e-01 -4.619649862160922493e-02
-7.786553916870520009e-02 1.402445213524528000e-01 -4.619649862160920412e-02 3.508753657203551035e-01
