1.403588179783676615e-01 6.579325935818701628e-03 8.223824503728241475e-02 -1.670080495384289043e-01
6.579325935818702495e-03 1.412206573604770331e-02 -1.847416303486311071e-02 -9.343313201400608656e-03
8.223824503728242863e-02 -1.847416303486310724e-02 5.460909727166604055e-01 -1.830941120372756581e-01
-1.670080495384288766e-01 -9.343313201400608656e-03 -1.830941120372756303e-01 5.512548023626375748e-01
