6.544527892769612387e-02 -3.210972622696121881e-02 7.676918726821611860e-02 -5.162938118960647832e-02
-3.210972622696121187e-02 3.760607323335192487e-02 -6.358265909364119173e-02 4.745374263447958707e-02
7.676918726821610472e-02 -6.358265909364119173e-02 6.322782034064301504e-01 -7.034888181305420929e-02
-5.162938118960646444e-02 4.745374263447959401e-02 -7.034888181305422317e-02 4.990816700626027891e-01
