5.718786824043747136e-02 -2.928016488647016899e-02 -5.902060525510379602e-02 -4.824435012193866758e-03
-2.928016488647017246e-02 7.266664141268555643e-02 6.582248881392954720e-02 8.013207021464335833e-02
-5.902060525510380296e-02 6.582248881392954720e-02 5.446147927316801196e-01 -3.584698699783942649e-02
-4.824435012193878033e-03 8.013207021464337221e-02 -3.584698699783938486e-02 8.139751666016445952e-01
