2.816166069299372299e-01 6.756694142394269707e-03 -3.868921536065129257e-02 -4.000278498636770097e-01
6.756694142394271442e-03 2.293179688236026206e-02 -1.042244928104799247e-02 -1.920414468185062742e-02
-3.868921536065129257e-02 -1.042244928104799073e-02 3.764268070391035281e-01 7.740791464192503350e-03
-4.000278498636770652e-01 -1.920414468185063089e-02 7.740791464192502483e-03 7.978167770708898265e-01
