1.214204815209793224e-02 4.441135626764871475e-03 4.216113401969833217e-06 2.143470415011323668e-03 5.873700009279167017e-05 7.291106372542639769e-02 3.867920398111009388e-03 3.066772409643376759e-02 1.343440708590253746e-03 1.317556391147384556e-03 5.491145230050367004e-02 1.581235307067364003e-03 6.318854707982583634e-03 5.225561927031865950e-02 6.211124857093396415e-03 4.251572441918181964e-04 1.617203717376013150e-02 1.777964366977731123e-02 1.820816204851559081e-02 3.338590279641834996e-02 7.311508200824036420e-04 5.497817962355516508e-06 1.020203327060056247e-04 1.765772649826617136e-01 4.314192516784839948e-02 1.937653990341772900e-03 3.758983765867526111e-03 5.507497417362227981e-04 1.872672805091943338e-02 1.160818395404697098e-02 1.764700789025361316e-02 1.389728990539332429e-03 5.687145896247391627e-03 4.499366697859317511e-03 1.137329397067759346e-01 3.081853093678690956e-04 2.734299987796682380e-04 3.412010947758408689e-03 6.083929754701348364e-02 1.665195018333657465e-03 9.794904654904920335e-04 5.313724766115589943e-03 1.241574044753307460e-02 1.068658777769101662e-02 4.953212239062101258e-02 8.337851109839416281e-04 5.403916300052558075e-02 6.311512300308834422e-02 2.685261737147807840e-04 7.476823442815207471e-05
3.588465174042959616e-03 1.952969152143833322e-05 3.589034934653483793e-04 4.073733656390654025e-03 1.789637097259187681e-02 1.001386169715512073e-02 5.894994465818139892e-03 1.233708106557686441e-05 9.905583299948310470e-04 5.469128740443086195e-02 3.424151835118111661e-03 7.688985846437364820e-04 4.265539705851003347e-04 1.623654811086974313e-04 9.839410578025244158e-02 6.234875559290656288e-04 2.662021278486081510e-03 1.060547470704769225e-03 5.569680801486392692e-04 7.487444373966875566e-02 7.639271097351935103e-02 1.769568518003841046e-02 1.633873298014255351e-04 6.961466308432626149e-02 1.220335350674601896e-03 4.389172916627851091e-03 2.046616877196388157e-02 3.075968477623724964e-03 4.135268321912607785e-03 6.299238056409298646e-03 2.895609077122393484e-03 2.823570184619966436e-02 7.419823750766683934e-03 1.228620637171044527e-01 3.842073491037508609e-04 3.261467612929003917e-02 9.335379593984640539e-03 6.201051465816606600e-02 4.973651231326366856e-03 8.087997325411683258e-02 8.317398009957647706e-03 3.708921665016650694e-03 1.559355702065669778e-02 1.419835274923335116e-03 1.967529199537337153e-02 2.474756067063462947e-02 1.629124333598909588e-03 8.873000497655139131e-04 9.576719248763204944e-04 8.750555424199665810e-02
6.878588074545531617e-02 9.298357648717321432e-08 3.538745687882317772e-03 5.840533594743426565e-03 8.094905123325871199e-02 2.086202280865256595e-02 6.754802672941231240e-03 3.945876397906056265e-03 3.734511939546324155e-02 3.197492416716680389e-03 8.354896284433810166e-04 8.286857406167243839e-03 1.009014763833820383e-01 2.726900994010308943e-03 1.100671321059759676e-04 7.658249949815713008e-05 1.305417192832618919e-03 2.283555151889028745e-02 1.166126744071120007e-03 2.565911778506659133e-04 9.106325215214258056e-03 6.980055808440385800e-04 7.297179928230661705e-05 6.646208332969923076e-10 1.268930113047575352e-02 1.501037097201515704e-03 8.791513640385018166e-04 8.047130364773058542e-03 7.270418074114022577e-02 3.164507757181850203e-03 2.017524117301169555e-05 1.588292699651620843e-02 3.927844159658074041e-02 1.785461619287130001e-04 9.965108645211603194e-03 2.998234955681972763e-02 3.717213193931965566e-03 1.627390124521950823e-02 3.242174566478971121e-02 4.722255802649675854e-05 5.617753953967315889e-02 4.581320971470717075e-03 1.141436679482214084e-02 4.013451814016281288e-02 2.509455692144985268e-03 1.745724280044557708e-01 3.083985110745778024e-02 4.758135909742882731e-03 4.768277264007549088e-02 9.786900111762395632e-04
7.521568793112097528e-02 7.783973006282424688e-04 1.750512116885866946e-03 5.738135822475782383e-02 6.675206938608327367e-02 3.907196212524689793e-02 1.970578540720607091e-02 4.813084558821924264e-02 6.096974195773507011e-04 5.549977007207519686e-02 8.313880952276141156e-02 5.401749228647182880e-05 2.374903576633722799e-02 1.807032032297953796e-05 2.088406062286909948e-02 2.368427912032345165e-02 4.906729726979208034e-03 1.813370127869416010e-02 4.451027370299554670e-02 5.101008368229368629e-03 2.152330004350863895e-03 1.291834363831930420e-02 2.315423077368998148e-02 2.084713561843496918e-02 2.820375975076420960e-02 2.292355542471404863e-03 1.496969109632391264e-02 3.020964992695431180e-03 3.840154672258279129e-03 1.799730440351623040e-03 1.519028848870506224e-02 5.345663334568719581e-03 2.692525335965167965e-02 9.577928585018384740e-04 1.827920106295495214e-02 3.534811887858732723e-04 2.314194985492916136e-05 3.271084037882566325e-02 9.009975731362554214e-04 2.010259828882185462e-03 2.658631790321732552e-02 1.636175307661914846e-04 6.117659116658261294e-03 7.860454610584682866e-03 3.106910854366499476e-03 6.630745937367520798e-03 2.826050232671609500e-03 1.198324975857985447e-01 2.021207401333068379e-02 1.691984168111638652e-03
3.451659481915355428e-03 4.075227444993762167e-05 6.401970118512717578e-02 5.483638191936725942e-03 2.847221799800148893e-03 4.489719687414552018e-03 1.337546477781775475e-02 6.406222561706656493e-03 7.147197846101306651e-02 1.598504096233747257e-03 2.613405370082685919e-03 4.732200862483520142e-03 4.076291877977102074e-02 7.051599540203032021e-04 2.177851653254304215e-02 2.589987251447701828e-03 1.318071771182253646e-02 1.698169541369155475e-02 2.413309264433760246e-02 1.102857368600817720e-02 1.067395218728967206e-02 7.104305932020295138e-03 3.461561481295101494e-02 2.322773862578671536e-02 2.532165336498676863e-04 7.132601512235768040e-04 3.790945874568004813e-03 9.332181045830835811e-03 4.915060654243018877e-04 4.560156479860425264e-04 3.060446983820218694e-02 1.218460056902864741e-02 2.802834309559098548e-03 1.141994801557083609e-04 3.972286161216693340e-02 1.254329177417995260e-02 8.396821090108436136e-02 1.694618333822541650e-02 4.342687643176276584e-03 7.232389527857831235e-02 1.383821545289249180e-02 2.030530259683156480e-01 1.787001951808620329e-02 6.133303502410383107e-02 5.158572152701141819e-03 4.320413625699206367e-03 3.876594908426547661e-03 1.050473329319437897e-02 1.828535907798520439e-03 3.137518040718304652e-04
4.096880284709058205e-03 4.629427418133309638e-04 2.545013329139374225e-03 1.157132682269815423e-02 7.188400893805704100e-03 2.064002838812687562e-02 1.462188097844191112e-02 1.621933917155039817e-02 1.097331256181475756e-01 9.065605547558539326e-03 5.319187037005592561e-03 5.460355373614351332e-03 8.347254536077005835e-04 1.494118726842024077e-02 5.072628145193231602e-03 5.845965538915676466e-04 5.293924484779855000e-02 8.980184024097043194e-02 3.697180450693707265e-02 1.435374136253913906e-02 3.871759721095898929e-03 1.458183695614383504e-02 1.000649440287744094e-02 3.692121983111111561e-02 3.139387415069808799e-06 4.437185906622448384e-02 2.572869977464387406e-03 1.439617071164735369e-03 9.019849576188582879e-03 5.852805791770538078e-07 4.121188464175757488e-02 2.381753024481740328e-03 4.977399925611170756e-02 2.861552748652461918e-03 2.870057010481799967e-03 2.901059471997041381e-03 6.069289840055697342e-07 8.811807500638375917e-08 5.226691140038652178e-02 8.743297387153641312e-03 2.089386811443783316e-05 2.011643989819890399e-02 2.077430243753732031e-02 3.775930343863385941e-02 1.291168115478530734e-02 8.889833090407449085e-04 9.481655398392978273e-02 7.675362602291362080e-02 2.718301879427598503e-02 5.509012682551877194e-04
4.179125294501451551e-03 3.688125252710792285e-05 6.531163537759020199e-02 4.011375471613932986e-02 9.648244964675924097e-05 7.334185533210595207e-05 5.602025749566256455e-05 4.299798723459163224e-02 1.052632771046949284e-04 1.255563645575418169e-04 2.811207213618706086e-03 3.358836531367908034e-03 9.380868660947002530e-03 1.856620408615076252e-03 4.396775102197099383e-02 1.640107227566374448e-02 2.286069666825912470e-04 1.178291752208884303e-03 1.222788739693567143e-05 4.704715006278274714e-02 4.965046945231431363e-02 3.282054860178931950e-03 8.466106866008340712e-03 7.174123186213799937e-04 1.641521548804146871e-02 2.372869216826104660e-02 4.057462963106366863e-04 2.721582484363829689e-05 2.829781926810909579e-02 6.121562604424108517e-03 1.420859687621505406e-02 3.527291149921586016e-02 2.341852282378882252e-02 1.638623938438983011e-04 4.903085138174324582e-04 6.565264269127014940e-02 5.403905645804485403e-02 6.854849592097034261e-03 4.212334799490946580e-02 1.436659442683091946e-02 8.423584276925188963e-03 7.071483969973425246e-05 5.679588038409145740e-07 1.122906386167595852e-03 8.772994309841902760e-02 6.791381178527369951e-03 1.990680862405451446e-01 4.780756641558728606e-03 1.841726399188449090e-02 5.531261095812776757e-04
1.361795524634795418e-01 3.610548661056713158e-03 3.135644708388890534e-02 1.079050643264480719e-02 8.155107373043543953e-03 4.196047769121675694e-03 5.381862837875135870e-03 1.360624067800964227e-03 1.405044137275218361e-02 8.788232158310834048e-04 2.050320920661404759e-03 5.778711373854210570e-04 3.661147251816201237e-02 8.809780832305958223e-03 1.479815205441614885e-02 7.799162636237782185e-03 1.690916043662427830e-03 2.987321785513457299e-06 1.736477078289541743e-05 5.579682682279389107e-03 2.208635972969938063e-02 2.156823347485087652e-02 6.890479946355013152e-02 7.753518121493678007e-04 9.000619426527852601e-03 3.017766230820592699e-02 1.470378599198377380e-03 4.360678843756480259e-03 1.702721247804435747e-02 7.135986162987224823e-02 3.901021364447156223e-03 2.319236102522473440e-04 4.986573588448186666e-04 5.838233716969766507e-02 6.625775968890361585e-04 2.011748698100387791e-06 3.578456708414992399e-04 8.922884178777507405e-03 5.200174015134330753e-04 1.181471738638678881e-01 2.636915936538100982e-02 1.360630829755706569e-04 6.787502304708011372e-03 4.449096889653053849e-04 6.159210489026941369e-03 2.849850648926998201e-03 1.591746316099666302e-04 8.876208407191692185e-02 1.348575582806163242e-01 1.219207511014970286e-03
3.789684591256194481e-04 3.761025071771386882e-03 2.108798303908880623e-02 4.236761560238218143e-03 1.571857672830183003e-02 7.244965078484426335e-03 1.271164256413472859e-01 6.836289518599090705e-04 1.460313279763858689e-05 1.081952790354410165e-01 1.779905161553901362e-03 8.026059539969607106e-04 3.679836503271212162e-03 4.078244619730500564e-02 6.255867417339263867e-03 2.053707033720433839e-02 1.248179807839947799e-03 4.442039194542089960e-03 1.523647906759170506e-03 4.740966807997978177e-02 4.004282160197669867e-03 2.051381546136960866e-03 2.201392201474491536e-02 4.400033098621398964e-02 5.998334920288057696e-03 2.568667332063711423e-02 2.112781628027940103e-02 3.179613574548784127e-02 2.310643213926432543e-02 1.380856211599006947e-03 1.309165047891280159e-02 5.216880421429899439e-02 9.170330093477171290e-03 6.185725641984039791e-02 2.720205874075409813e-02 2.235073056838805043e-05 1.837387036033145656e-03 9.170446008307044788e-03 1.180325643982667945e-04 6.001735801364101175e-02 2.821733748009231858e-06 1.789365368309329442e-03 1.397162003114614005e-02 3.952794583616069807e-02 1.758857355341472998e-03 2.918954964700322049e-02 1.888787915388729410e-10 7.996923587640124287e-02 4.557140916526457265e-04 6.135669880297273289e-04
5.659337623518143068e-02 1.823080404581586475e-03 3.200477021187275034e-02 5.729967712356793218e-03 2.156912495142862887e-03 3.639533485983788286e-02 1.134414073558635729e-05 3.877290338686916003e-03 1.883220481185807519e-04 3.177280849658544598e-02 3.596411331460891057e-04 3.088295305090918365e-04 2.973123754722346930e-05 4.422968711630783159e-03 3.605367375066317187e-02 9.188512163600451310e-02 3.892247435917546572e-04 1.792623235248748392e-02 7.718475447784507205e-03 1.470931019350570979e-04 1.015116172986354169e-02 2.675201853213783360e-03 6.139208243972062162e-02 1.864719325257897364e-03 5.701078336938478902e-02 1.588732597059444021e-03 1.303376569993216182e-02 1.481367293563984301e-04 1.341385303669336698e-02 5.401385425686704503e-03 2.975153232599843104e-08 8.607778751228270520e-03 4.697487487560397107e-02 1.968625897835281705e-02 7.636486443768824911e-04 1.379336809253162632e-04 5.322298360593426259e-03 1.536558335441044580e-02 1.610726592780217206e-05 1.411792225476899212e-02 3.632927959741966877e-04 3.201885735000897077e-04 9.905432254069956866e-02 7.546632510731522345e-03 8.074122384447844636e-03 1.927390019677205357e-02 3.454229967811207978e-03 2.512643442927045001e-01 1.363355121361662595e-03 1.819154903708590726e-03
