7.124189740283869421e-01 -3.344803360729108888e-01 1.661689243286622597e-01 6.924053740827747216e-02
-3.344803360729108888e-01 1.784849497910686866e-01 -4.923630266787701326e-02 3.781568890942634247e-03
1.661689243286622875e-01 -4.923630266787699938e-02 5.786546570803852152e-01 7.313599316687328933e-02
6.924053740827768033e-02 3.781568890942536669e-03 7.313599316687330321e-02 6.682485443089519750e-01
