7.544456225663556115e-01 7.018627821269096678e-01 -2.045173995334445202e-02 1.762635552420496465e-01
7.018627821269097788e-01 1.078851434136208542e+00 -1.205776382559133608e-01 2.705774178767859084e-01
-2.045173995334440692e-02 -1.205776382559132914e-01 4.965947434935136795e-01 -1.213399611112962462e-01
1.762635552420497020e-01 2.705774178767859639e-01 -1.213399611112962739e-01 2.917524648406915055e-01
