1.655994638166195632e+00 -5.539438784595945853e-02 6.237763255772151849e-01 1.706431468431592602e-01
-5.539438784595945159e-02 5.865437765974329531e-01 2.020993622792640332e-01 3.685723706771718011e-01
6.237763255772150739e-01 2.020993622792640054e-01 8.340284960646235923e-01 1.903135342813544739e-01
1.706431468431592602e-01 3.685723706771718566e-01 1.903135342813545572e-01 9.938153616451402828e-01
