2.393937391450272067e-01 -2.027669281730883413e-02 6.075132072064013539e-02 -5.908411226225036839e-02
-2.027669281730882719e-02 2.956132677036139023e-01 -1.343451961617380674e-01 -4.706109882929630783e-02
6.075132072064012845e-02 -1.343451961617380397e-01 1.045886953089362637e+00 -1.350382954905252932e-02
-5.908411226225037532e-02 -4.706109882929632171e-02 -1.350382954905251717e-02 2.883012833372878836e-01
