3.631869361316218403e-01 2.952397232630358248e-01 -2.648152440651823647e-01 -2.531087362898152074e-02
2.952397232630358248e-01 2.751083069058025132e-01 -2.229218524121223399e-01 2.784514356207425448e-02
-2.648152440651823092e-01 -2.229218524121222844e-01 1.226917643474906505e+00 -1.029303446309164233e-01
-2.531087362898145829e-02 2.784514356207431693e-02 -1.029303446309164927e-01 5.091486393005876243e-01
