7.395441329660647212e-02 4.080622869560072974e-02 -1.200962208617975258e-01 -3.688880494099124330e-01
4.080622869560072974e-02 2.006092598420408379e-01 1.882910672455314627e-01 2.100132921633031668e-01
-1.200962208617974980e-01 1.882910672455314349e-01 1.623980974531209487e+00 1.203111694714131374e+00
-3.688880494099123775e-01 2.100132921633031668e-01 1.203111694714131374e+00 4.716457594212944748e+00
