2.623197124094180044e+00 -1.885412352026031080e+00 -4.992061249556520308e-01 1.545957902122566674e+00
-1.885412352026031302e+00 1.394915949310130632e+00 3.907452071109607239e-01 -1.119170063168934970e+00
-4.992061249556522529e-01 3.907452071109607794e-01 3.729463716425535091e-01 -1.586139701337884733e-01
1.545957902122567118e+00 -1.119170063168934970e+00 -1.586139701337884178e-01 1.215561461320967318e+00
