7.699253316052460548e-04 8.918361271256792773e-05 6.242244216223948126e-04 2.871545025169373183e-03 8.634902544586084416e-02 3.994854596587204057e-03 3.227813410245326115e-02 2.845878136063008986e-03 1.669088983504968867e-03 1.647002395343729469e-02 6.337031052512675545e-03 1.970490522524376634e-02 8.444248045662147359e-03 3.131516019986400109e-03 5.151038328537241306e-02 2.389469476918713690e-03 1.869165150960375860e-02 1.600807187553763417e-02 4.980670127511165751e-02 2.441672149647582807e-02 2.315930781818559308e-05 7.330835354287675541e-04 2.599309308092928594e-02 3.091265468484436299e-03 6.224049384889988748e-04 2.450101832907727699e-03 6.753384872890282054e-02 5.299382737749571554e-02 1.652658067052874095e-03 8.101017037487230621e-03 6.977263237628802961e-03 2.807391207575337527e-02 1.275653834944836251e-01 3.446525026417955693e-03 4.834323169756356490e-06 6.509130183910104284e-03 1.463991309743979674e-02 8.810138662751144240e-03 6.662806079372400429e-03 1.032113432012677495e-02 4.706888685330284233e-02 2.271419674266338291e-03 4.149002920797486811e-04 2.555327318928883769e-03 3.016188211824090415e-02 9.750862037815713479e-02 4.846693373740246918e-02 3.083350598160059658e-02 1.318407173905302571e-02 2.926369159477067682e-03
1.454629735932255058e-03 7.172962093735746336e-02 9.971155951766943679e-03 1.780791382540671819e-01 1.925714466955825597e-03 5.576447181851301380e-03 1.014879440685592139e-02 9.627278974593511110e-04 2.021470668355622322e-05 3.654388383993163389e-03 3.930808587962424778e-04 6.911571317912096855e-03 2.686894306243672870e-02 1.121614955512646207e-02 2.753274261780351562e-02 6.248931841108838758e-02 1.013280676642792227e-02 1.696845258125367212e-02 1.398674161692190637e-02 2.214089705049589185e-02 1.221201969901476898e-02 3.026685568706281924e-04 5.781169782052757253e-04 2.881095450019197438e-02 2.049556019503060175e-07 3.458209504685190189e-03 5.593419067333420605e-03 3.226508702948394048e-04 1.014150615524574268e-05 1.013927741088757633e-04 2.178909261138973000e-03 1.333293161277590826e-03 2.972867513374826721e-03 5.972263268518727269e-02 4.190434663885054395e-02 3.545017167461776697e-02 4.880424460968648195e-03 3.819992928769179214e-06 4.469743552821699162e-02 4.927648896298822238e-03 3.362618763721072438e-03 2.081917240845214123e-01 7.386659588095724309e-03 8.604451366951993687e-04 1.031649226854646634e-02 2.958233138871104394e-06 3.120199436181576684e-03 1.920656417802653788e-06 3.450892894107220055e-02 6.231889051012217242e-04
3.551574234877811209e-01 8.353709200499737000e-04 2.958809337533069295e-01 5.163371605709996849e-03 5.193448835056929018e-04 3.403444930943337490e-05 1.848355810762671025e-02 3.206984645017935814e-02 3.298915552329169387e-02 5.296927637763893665e-03 3.121307741593274190e-02 4.553607411756211039e-03 4.855838237376863299e-03 6.135223100333583868e-04 6.712932435068027191e-04 2.355256892436490609e-03 5.249506398559951326e-02 1.331580622092858046e-02 8.274950684293550310e-03 4.406119770547369842e-03 7.710340738598033851e-03 4.961689490946599159e-04 9.779991119462166319e-04 1.558659452612666313e-03 5.347102783501542569e-03 3.591577581825567122e-05 2.211315136394811399e-03 8.733975665465434218e-03 1.497234809087823063e-03 1.349268124321681189e-04 2.413952982746888493e-02 1.177043113956564087e-04 2.340232307326129327e-05 9.162309133885682046e-05 1.383949593297866855e-02 2.990815243251400326e-03 2.228560079976027685e-10 4.873694003012376402e-03 1.526685804241032776e-03 1.828215411280685251e-02 1.260028616530748497e-04 9.282370673057610858e-05 2.599806787932565559e-05 1.368814350220620398e-03 1.852516070771708517e-02 9.048393547848060381e-03 2.773329531834455106e-04 1.990585234513111632e-04 6.561822649290804423e-03 1.345533714766417412e-06
7.919402416024354967e-06 1.230454359559807458e-04 5.847329087216962887e-03 9.463160684575189479e-04 2.333935245924251105e-03 1.575238996623944685e-03 1.347372552352429421e-04 1.211506889036426506e-03 6.316157603142749481e-04 3.246815041144657937e-02 2.105232733827404942e-04 2.763486582209098361e-02 1.484971003369802388e-02 2.962606535525941914e-02 1.704641622519061095e-02 2.277830531077564089e-03 4.820423304233453082e-02 2.912206623453730131e-04 5.718410895456134749e-03 5.440421405299583797e-03 6.073214416712065244e-02 3.675031534347750662e-04 3.172150897999064315e-03 9.901557194686065065e-06 8.111774411807128049e-02 3.756425310253145200e-04 1.121380694013049059e-02 1.319004799640350299e-02 1.494386585093858133e-01 1.014528261581542218e-01 4.964644233608409007e-02 7.654970752192442104e-04 6.958440619544430279e-03 2.735883127230214255e-04 1.982414750016394875e-02 1.318080445815153414e-04 1.775726249756422528e-02 2.842394802395540807e-02 1.002278038313843787e-02 1.226674571582925255e-02 2.246930061805591655e-02 2.956046432907845356e-03 5.279844913186993588e-02 2.432699721257381917e-03 2.040642404165428705e-02 6.051272583025286284e-02 8.669386860126164149e-03 4.270209283901906655e-02 1.933124507435857176e-02 4.001051114012370118e-03
9.253896539399997928e-03 1.847313172274870534e-03 1.990089012509922012e-02 5.231845864527239452e-03 2.656266083903087438e-02 1.234854018945181174e-02 1.300506434808457136e-03 8.473699366095691424e-04 3.954326408588061149e-03 1.401404810895544450e-07 1.214507760846227358e-01 1.912629736677150739e-06 3.844891530059954543e-02 1.079192415213364210e-02 1.164067992312061567e-02 1.679676180924397078e-02 1.617486475150380206e-03 5.233155204689093204e-02 3.219051398099890410e-04 3.950520366789496570e-04 8.636745638738781844e-03 1.055604700483612899e-04 2.009915700411146408e-02 4.507260418950705116e-02 7.672693428629177685e-03 2.877649341753255052e-08 3.277666713087372288e-05 2.506141494695358928e-04 8.463610785198192373e-04 6.513152545381124510e-04 1.099872574513205492e-05 7.825600128175942694e-02 4.538586026464672303e-03 9.932021419255587791e-02 4.849987435511382561e-02 1.177060212232735881e-01 8.676209118557157846e-03 8.028499845186708520e-03 9.757003960463644585e-03 3.694837684942343936e-02 2.538014902135985059e-04 6.382282340284355787e-03 2.614223673773045757e-03 6.368996904391836721e-06 2.054884010024265670e-02 2.689334497995379131e-02 4.992001324893416593e-05 2.858719391256032624e-02 7.900020622618836308e-02 5.509720782641611310e-03
4.333592006103147154e-02 2.183973030490105513e-05 7.055110971000488201e-03 4.599588353136473129e-02 1.404603713255295379e-02 3.088980074745891966e-02 1.949522214051599661e-04 9.252375676855390441e-05 6.683973533868185941e-03 6.289735341525970989e-03 4.658112107679275854e-06 2.382564818313036466e-03 7.947687679223909910e-03 8.714478597657691362e-07 3.762913043488539527e-02 2.554661814197516437e-02 8.730309262026975537e-04 5.773399627736622471e-03 1.294698768117891023e-02 9.830592720470954227e-02 3.549365953306638649e-02 1.511360569869511783e-01 6.105506346897843217e-02 3.046067644947966085e-02 5.713572526644388784e-03 7.533711016989155795e-02 2.862487238787670557e-03 1.983288467651984563e-02 1.041577115759327382e-03 7.237364972316227352e-04 4.066176792689428379e-05 4.971472407664845241e-04 6.530523016982129562e-04 1.227370758054696816e-02 8.292629889543842378e-03 7.038663871340511413e-02 1.844951979300144332e-02 9.101164933688322641e-05 1.825288525442921722e-02 1.193529632124366510e-02 1.933908198100645071e-02 3.515343494973453050e-03 4.480534584542064484e-03 2.164888341099587346e-02 4.970967673276234511e-02 2.041451578015244020e-04 1.248319906199877574e-04 3.473670344853885782e-03 2.999891423425939032e-03 2.395791260233554390e-02
4.308621805617366546e-02 2.224297113229225121e-03 1.257465422660868255e-03 2.680488072137276676e-02 2.499904794009732949e-07 8.843272725655524497e-04 3.366741999839473892e-02 1.779029517350952383e-02 2.874446726312515608e-06 1.185212605937826223e-04 9.967442269149989764e-02 1.240870494208389137e-02 4.445976952963513361e-04 3.774669166097612688e-02 2.684236102365602865e-04 1.693325743303483386e-02 3.340341588274794299e-02 1.790967371459336894e-03 5.075301807942318895e-03 4.153499050000693206e-04 2.687723705306926296e-04 4.917065133848574562e-03 1.751329554041776704e-01 5.085637517896385990e-03 1.850214851464876756e-02 1.491425246532685107e-03 9.323223414425959102e-03 1.986977641166890862e-03 5.162138941601408966e-03 6.168425313048312916e-03 2.288511801742981917e-03 4.698676140553231101e-03 9.243260869963165630e-04 4.263938334461576940e-02 1.300327597816277811e-02 1.166824660826182997e-02 3.063519718010037154e-02 5.424164898589060348e-03 1.067752460709030064e-02 1.404459150498307439e-03 4.301942295061679522e-02 6.157824760092290434e-04 1.462071032668996965e-03 1.184895223854379176e-02 1.272227896629284268e-02 1.214281450964527193e-04 1.360883766582643983e-01 1.509567667678073967e-02 9.897955617786334190e-03 8.372783748746882859e-02
1.539517162353274890e-02 1.691533230727427714e-02 1.197174498708654369e-07 1.687557029581909090e-03 9.613371982599346402e-03 2.474787785440380958e-02 8.007311410377393772e-04 3.864022723689497507e-02 3.599194536582959493e-03 5.697132520047473551e-03 8.351279745775452845e-02 8.520242481645267426e-04 2.678899394655459890e-04 1.371339535573030260e-02 2.494217078329956632e-03 6.631868862444967316e-02 1.899697538760866319e-02 1.811227207587057676e-03 3.606343714201053034e-03 3.926320691375069353e-04 4.316229894293009683e-02 6.359194129081524203e-04 1.106075698955552924e-02 9.533815407487218618e-03 5.166405921782530079e-04 1.344134871744854555e-03 9.378627896873062419e-03 1.179799060487657043e-05 3.881406578824449921e-02 1.326578480768633370e-02 3.403597073147333896e-02 2.340472448902788764e-03 5.953572173286785646e-02 2.994070193917448223e-03 7.588478894626824942e-03 1.022106766251901083e-01 9.332871108242719871e-02 5.306753415220691328e-02 1.175919004198744096e-03 1.625291015899040306e-02 2.398150473669703221e-03 4.791806870372875352e-03 1.449138683815697111e-02 8.544060402507738019e-06 7.291439125337652316e-02 1.577453017547214564e-02 4.264822197197452175e-02 1.455970221577857198e-04 1.690346638181436031e-02 2.060669019575450331e-02
5.272273501374070970e-02 4.146926090869469959e-05 1.205626176990981513e-01 5.662387861308342853e-03 1.567368853788927985e-03 4.043403663320885993e-02 3.533442911898006895e-04 1.582599657088521947e-02 1.982958435050958472e-04 1.168259182257248147e-02 3.828427679589106950e-06 4.550690410040999665e-04 1.824308079945610381e-02 5.697077194230485558e-02 2.491182296162544954e-02 7.845354237802101491e-03 1.867025815540007032e-06 6.000975636405402741e-03 1.033823551457856188e-06 5.889790181819272961e-03 3.488908649882695168e-02 1.243863608951635905e-02 7.384667602755354276e-02 6.015086029262285520e-03 4.120089459141422883e-06 2.111083799461245872e-02 1.016376910556890346e-03 2.229849791565925721e-02 2.828801267045012724e-02 1.199471990741175428e-02 4.806437934635672884e-03 2.389926187729406876e-02 1.100187089593012563e-02 1.332622829428988488e-07 7.357072550407556429e-03 2.233141541336810393e-02 2.904890862484989494e-03 9.480732781277293256e-03 9.340592118341799199e-02 6.718939461773732803e-05 2.401887485947471271e-02 4.177622922358574693e-03 9.871181708514750741e-02 7.259997316075925654e-03 5.687308299460276992e-05 5.155558982123215571e-05 1.842135011124614724e-02 5.500527393216901595e-03 2.595635540761561874e-02 5.931361201535292893e-02
6.910807223216652124e-04 2.264417825872590273e-02 1.985153588726487942e-04 7.214951501245701893e-03 8.758076025384109800e-03 8.257187546633298555e-03 3.069085553222015766e-04 2.455610185235903437e-03 1.109258743837362830e-02 1.449796691390492324e-04 1.477734057825866483e-02 1.298910242430783603e-02 5.139051048612930037e-03 6.660258196880436410e-02 1.983336311974889105e-02 8.313502937992276257e-03 4.865249797408686809e-04 9.985590720489715549e-03 7.181657676276263867e-04 1.998608291246700697e-02 1.259052779579947733e-02 2.360734655798521486e-02 1.763416122922217832e-03 4.449099503468290258e-03 9.754069167725416822e-02 2.892330072299757054e-02 1.285694421590675876e-04 6.856257968626901927e-03 1.829982327104173745e-02 1.257163887036334693e-02 1.052691428798775281e-01 3.743117983859743647e-02 4.494351429051451907e-02 3.585088058273654295e-03 7.196912415991758372e-04 5.034937514805729042e-02 5.118173632091316087e-03 2.710202882250471387e-02 3.268545749301623006e-04 6.425456021464665945e-04 5.136543164647032478e-03 8.764341464701980167e-02 6.015779513009766221e-05 1.086727044352434231e-02 6.080868455012769475e-05 7.954206694747079087e-02 2.121478117200879690e-04 9.719621099226154193e-02 9.905475641558086561e-03 6.562256131603512628e-03
