3.020911864277038283e-01 3.122712692141049740e-01 4.771709377495283455e-01 6.594502344249509873e-01
3.122712692141048074e-01 3.691343647337757550e-01 5.670514096172353247e-01 7.703848694888087989e-01
4.771709377495281790e-01 5.670514096172352136e-01 2.337570686419464749e+00 6.632036097715913181e-01
6.594502344249507653e-01 7.703848694888086879e-01 6.632036097715914291e-01 3.390182301842012969e+00
