9.727480925626405539e-04 3.228663239083585500e-03 2.262909721954700915e-01 1.093102533820824659e-02 1.243207639294256414e-02 2.398132269346887977e-03 1.341312826323231709e-06 7.340876588369911471e-02 1.922045197330834052e-05 2.728787253054869907e-03 5.716642721056512666e-02 3.096222528878864107e-06 2.599990032396131724e-03 5.734719924492533843e-03 4.885805366858171628e-02 1.354261453311779656e-03 3.236053091834777823e-02 6.581415967588273574e-02 9.477704764508272650e-03 7.101254188011608872e-04 4.389837158163092251e-02 8.343936030223754463e-02 9.800345362420130222e-05 2.699428424091800550e-03 9.163060875589595922e-02 1.598654505015482258e-02 1.172806611764581550e-02 1.287987221270876087e-02 9.434828005894221881e-03 5.171967600736677821e-03 1.323655818173007266e-02 1.434621641261569905e-04 1.173268712720148405e-03 1.855201131714305160e-03 4.839844444715624941e-04 6.716398782864949893e-04 3.828577160536619317e-05 3.933827075917118062e-03 6.631027960113534524e-04 2.125511314205850316e-04 5.953800936411650889e-04 1.141716195783483954e-02 1.851413830455823570e-02 1.463664198767013723e-02 1.179305245391119384e-03 3.184986516860416202e-08 2.296518765636065482e-02 2.345850444039486622e-03 5.675122357525842071e-02 1.572534437417270892e-02
5.112224090407924831e-02 2.021523095563234305e-04 3.118949356383888746e-02 1.916371460679823979e-03 2.126777356759088739e-04 3.303098241517148786e-02 8.160525229010697195e-04 8.057980772466288855e-02 1.670362122221404413e-02 5.495438681546399671e-04 2.994420699047016694e-03 3.626490570837705152e-02 9.116947877107027878e-03 2.143205542976565556e-02 9.430310246623445315e-06 9.819680539976129413e-05 1.328542083703192767e-01 2.853491378743733850e-04 1.897020640136448834e-05 6.334101646159871236e-04 9.115775960150868107e-03 8.079855802137672627e-03 2.244439567921328524e-02 4.058887562294864657e-06 1.092285159488328439e-01 2.617320625865578350e-03 2.127144920126793418e-03 3.323633785238677783e-03 3.054214792400650712e-03 1.870220156392625108e-02 1.097428338984376329e-06 6.961284419130432492e-03 2.589599917707927816e-04 1.045522534448381675e-02 4.103960516251100275e-03 7.665369426796856539e-03 8.415012123882846529e-02 1.962173056562514437e-02 6.793942644115234103e-03 2.668417183576508173e-02 1.602903473126964030e-07 1.032369177290095794e-02 8.557059273075293127e-02 1.508179648894519777e-04 3.621668556572461058e-03 8.176267358572233968e-02 4.546321728786590407e-05 2.010702105917578698e-04 4.782492423566195999e-02 5.075117622623628519e-03
1.828726660518167901e-02 7.427005522204056451e-03 7.633429709235270075e-03 5.657879588042772820e-08 2.776551755531664681e-02 4.715019563968594028e-03 8.714964966476010724e-03 2.319766701964578494e-03 2.024507955233776236e-03 2.800128065602173200e-01 8.399573890411479379e-03 6.017771508018524050e-04 2.340826574095600330e-03 1.312718770807876772e-03 1.667530255483583475e-03 6.219412784734686638e-04 2.623746254917441734e-02 9.323637281999396561e-04 4.753054296458733043e-03 6.636645579444266051e-03 8.322872282096772250e-06 2.408498251862380580e-03 4.266221024486689314e-03 1.455769040051778374e-02 2.584100497250049169e-04 9.967045158728461696e-03 1.080354352373232322e-03 1.270477968374244399e-02 9.395032864710266274e-02 6.480766157278860726e-03 8.386284910838641415e-03 1.104640393856438051e-02 1.708016159251232345e-04 6.913122761464502407e-04 1.350132345656955615e-05 1.877571509984814034e-05 4.428152530115715951e-04 7.201600466005213643e-04 3.610518859668970792e-02 7.596011372036022558e-02 2.937637262275936967e-03 2.623299229163902655e-05 7.415907105892657891e-02 5.236826681372760972e-02 2.886205210025144866e-02 2.141457272289760266e-02 2.617898682951870261e-06 1.086541719431772940e-01 1.236599798084426572e-03 1.869676762294665215e-02
5.225284081335881264e-02 7.982120545223862773e-02 1.209847718971949690e-02 8.965651149468359393e-03 1.410748371110810348e-02 1.392069512480313687e-02 1.989094598740887704e-02 9.160911896103993146e-02 3.352202990633879549e-07 3.669762634596336615e-02 1.805331149466775018e-02 2.090774000903727827e-04 1.802607819687394473e-03 2.340632440100261832e-03 4.081918984901888696e-03 1.285231628487303827e-03 3.538161193835357658e-03 1.725091507277058461e-03 9.389432746192442544e-03 3.191675620468380215e-02 1.521460865595244169e-05 1.894352488498060594e-02 2.978728219670917997e-04 2.683186713107502900e-04 1.628760367056397360e-02 1.779720545982284990e-02 1.185868951816434992e-03 1.978034502935966353e-03 3.539754437120359973e-04 2.065312467650913530e-02 6.597743543455686366e-03 3.744559883212672437e-03 1.772700986624266978e-03 1.782013677310049452e-03 5.382372549642514686e-02 2.019216191860718611e-04 2.382919757890698820e-02 3.969209086582850543e-02 1.207748092191436931e-02 4.496113517205814133e-04 2.913189447460034359e-02 2.518849521156216035e-04 3.303747874856217200e-04 2.942329227171382525e-02 1.876280890327800266e-01 9.313019369395941771e-02 2.050817570170464579e-03 1.256392887036062063e-03 8.028835867513763307e-04 3.053578575119652097e-02
3.338455095423982499e-02 1.635806236836181374e-03 3.509584834050117762e-04 2.269823929588483320e-05 5.587826874695730507e-03 3.409583599753432132e-03 4.064387040862530408e-03 1.278168872825767577e-02 1.727688952866511529e-02 2.282833732172469265e-02 2.047086054527356633e-02 3.841616136290847833e-02 1.611049660153373512e-04 7.543667506683879309e-03 2.742142515883422824e-04 7.628166147654661094e-04 1.451022630455719303e-02 3.845264481263321182e-02 8.857197557753321640e-03 6.752202185475210394e-04 7.731940618317081904e-02 1.096847370363206176e-02 6.835260989837464718e-02 1.080480227048069994e-06 4.098075197097083623e-04 1.115681098578094610e-02 8.185672365447883847e-02 2.354704910582179102e-03 9.808598124452093392e-02 1.306635146426363830e-02 4.058200883942470822e-05 1.227468201753950314e-02 3.999806345051198399e-03 3.899967895635851920e-05 2.447950928627304779e-03 1.448192631974188065e-06 3.693131219891948613e-04 5.479908965464103110e-02 1.041861122956651850e-03 9.140662579504547913e-02 3.068748917875482873e-02 6.714390280245828915e-04 6.750655300476259002e-02 7.131952093509892534e-04 8.823661193237542291e-03 3.155352932614791106e-02 5.374995353049739216e-03 1.625101764224225675e-03 1.973609652448123173e-03 8.961127623051810820e-02
8.546651030324896296e-07 1.028121367974633125e-02 3.914878359053550194e-02 2.669614185269912274e-02 1.127818741885075471e-02 1.643718339882518920e-02 2.269177374329247113e-03 1.554182286500902649e-02 1.545309235906733303e-01 2.640642731172553829e-03 2.102397511856813651e-03 2.226075442321702458e-02 2.407337986040852980e-03 1.538135486783599748e-04 1.156295716265318650e-02 5.633658213876487422e-03 4.763239555390152763e-04 3.688107736378570117e-02 2.180881960534842082e-02 1.459433394547749070e-02 7.105499259622394259e-03 8.392867261694891379e-05 2.262710036712840128e-02 9.839006489338205340e-04 4.897710239680657697e-03 6.027001096197095314e-02 2.621052964744252493e-04 1.451807217612607025e-02 3.828395968369566913e-13 4.357825957666735910e-03 5.201126372448788837e-02 5.812904137902479181e-03 2.912747571225853330e-02 1.749377779022121687e-02 9.246722968969538908e-03 6.301740263549245047e-03 1.138654859931698821e-02 1.606082558994584557e-03 4.151179646965732356e-02 1.098823955759908738e-01 5.113186957380184278e-02 4.166000825606047675e-02 1.198251372555491560e-05 7.718573732505770724e-02 7.109332980577171002e-03 1.776677589865780513e-03 6.164825843953450173e-03 1.279757867948806867e-02 5.864521449421437709e-03 1.041995226793028436e-04
1.725832651455603065e-03 2.509088361949333274e-04 2.336397572725483018e-04 4.439987111019791724e-03 2.605571968072229686e-03 1.634427938007677179e-06 2.622320603247153131e-02 1.614866499150405948e-02 4.792946215195063343e-03 7.544496284194713263e-04 3.648969876915294369e-02 6.110597659041272500e-02 6.283256525494143076e-03 1.442813766370162898e-04 1.446512567133433624e-01 1.681225729164589552e-02 4.667264739002874271e-06 2.115703606270233697e-02 2.368951236499004624e-03 3.417283030055393023e-02 2.712341383465254508e-04 2.228297899693176265e-01 2.362285374015092393e-07 3.761352242534572732e-02 1.663122651708896435e-02 1.732900317395830850e-05 3.908198095230006920e-03 1.197371047218107921e-03 4.610209793992086497e-02 1.574979004108412184e-02 1.043808413521693577e-04 5.011425237838150991e-03 2.097999745876600805e-02 6.490235080386864974e-02 5.533936874960334804e-03 6.784996190358359019e-03 8.617020912577324406e-06 2.612869237318984645e-03 8.007609303066334295e-05 2.081242834308511241e-06 1.001736846748730626e-03 3.492686434743617896e-02 7.836800037086759374e-02 8.436656483831210182e-03 7.828738315641155590e-03 8.088818892886509744e-04 2.062753322915747770e-02 1.194565580401886571e-03 1.036456842029390146e-02 5.733874359106329657e-03
1.647184302838339623e-02 8.216265827541244238e-02 3.205265025540977863e-02 6.928402976905000045e-05 9.387706871683946380e-03 1.602156991656539936e-02 4.452817444598209350e-03 4.902685937362116471e-04 2.897475393149788470e-02 8.194175318453530976e-02 2.942944757314653009e-04 3.009293085986602251e-02 5.885696021249813004e-02 1.280926168822903166e-01 4.877770236026623073e-04 4.038370364053662733e-06 1.263861893776517704e-02 1.430314082888489713e-02 2.714850321601646344e-03 2.606837434992700583e-02 1.136040536953182925e-03 2.155067917584904333e-02 3.546316801299327116e-03 1.093179824484289972e-07 1.715688689973725312e-02 4.125233967887749806e-06 1.107448363582561653e-03 1.392864817401707513e-02 2.682884269278813447e-02 3.257050996366612963e-03 2.520225481268325175e-03 1.866672538224949844e-03 5.492651518883094781e-03 5.455047375868827403e-02 3.980864033693511279e-04 9.056130091425480810e-03 2.660155800892452169e-03 1.153119686958485948e-02 5.220207187020148645e-03 3.510891265308434261e-02 1.119686997998407168e-03 2.190822561155936904e-02 2.378328029389951623e-02 1.440063503057333882e-01 2.478418499322804225e-02 4.297322099127537896e-03 3.406422796231820590e-03 3.082730447053076521e-03 1.265929552428295005e-03 9.846098613632796662e-03
4.635480665713039017e-02 4.543451279069098819e-02 3.141179268491575848e-06 1.503931385594107877e-03 4.811131567538194133e-03 1.036129459157748706e-01 1.066740018632157715e-03 1.759027901723251111e-04 1.258743872689565557e-01 2.977674976744889429e-03 1.265621368742710431e-02 4.037592142307259296e-02 3.482177178708717458e-02 2.557204132086284555e-08 1.850938337728043337e-02 1.095777309034205596e-03 1.435942697148852917e-03 2.973134888437709667e-06 4.046947011166276281e-02 4.558138298298534952e-03 8.766140516777583269e-02 4.219125252922174607e-05 4.947401338651543365e-04 2.036861143850724788e-03 7.714080578602168460e-05 2.988108502125933017e-03 4.350525640584477008e-03 4.581404324958108891e-03 2.640708129096165906e-03 3.127828087860825852e-03 3.531205491672970154e-02 1.699252763446373535e-02 2.946792403410953415e-02 3.863010318577666147e-04 1.044804295982752936e-03 2.022913636651671454e-02 8.419100369448810628e-02 1.037523535084054153e-04 1.120422876206817256e-02 8.019099227872239488e-05 1.771195064739745223e-02 4.944730855383956854e-03 1.518380829618889462e-02 2.577669134477547576e-04 9.492593408509178432e-03 2.326880320156256288e-02 7.696471029630658472e-04 9.486167928841982922e-04 9.673053303927571511e-02 3.793792052350666161e-02
8.050194198587830308e-02 4.850668745708585847e-03 3.062905987797982094e-02 3.144011302212585540e-02 5.262896657078029033e-02 5.238436335883875361e-02 1.692700872548377408e-03 7.480707904044045639e-04 2.603206286560329555e-02 1.201689977643804509e-02 2.425123781913922773e-05 2.039031586888467200e-04 4.708429945809097252e-04 2.939626148686372981e-03 2.151313225915254049e-02 8.708196441847362163e-03 4.839168614119018342e-06 1.545449133776808683e-02 4.344228044177414656e-03 4.008315671043471973e-02 1.769595978501029288e-01 8.336516553383418928e-04 5.847378489817184723e-04 1.751167276435191059e-02 1.458366167160007713e-02 7.688575406333244256e-06 3.378115539058492399e-03 4.554375439421749360e-04 1.131952014168596116e-01 1.561021273329195151e-02 7.974302812857761089e-03 1.897914846767687546e-03 6.064770267051388742e-04 1.240702018203759241e-03 4.420173441605328157e-03 1.766267754733196913e-03 2.415351796703264602e-03 9.082284200126215790e-02 2.047640758325940981e-03 2.277938346403157359e-07 3.172815169127903012e-02 8.223347957391935470e-03 1.229070130971346210e-05 1.988765227593920076e-02 4.241361524682330658e-02 4.203162596040813472e-04 4.009084575938546419e-02 5.293020003958942392e-03 1.034340477259173283e-03 7.913026409041417145e-03
1.811168775210221168e-02 9.347953451787545734e-03 1.145560420016144589e-03 1.247525113162134373e-02 5.263816278843853544e-04 9.186191429354639837e-02 2.148337940355976843e-04 5.562766780785152916e-03 1.894678310516498265e-02 1.104321850131912211e-02 9.016087373321766832e-04 1.817148635830813375e-02 1.373932064372945967e-02 2.829174540867222462e-02 2.574289734086145608e-03 3.976805096438180353e-07 5.484496046480394349e-02 5.926028748478229577e-05 3.181730958218083783e-05 2.108554455154947396e-02 1.216103517121212450e-03 1.021848790514747092e-02 2.207546485429599629e-03 6.483447056828684808e-03 2.679503167500803013e-04 1.741631464958861425e-02 1.679103171461610380e-02 1.229893795098571108e-01 8.941495412095784228e-08 1.436170111428207267e-02 1.126654284240776599e-01 3.357925043467943974e-03 6.641101862586273191e-03 4.040412354644261177e-03 5.408525905823937524e-02 1.912753485411130411e-02 5.588494935704569656e-03 3.860846238132168307e-03 5.270501291992686632e-02 1.212075898069648546e-05 5.831354899883235899e-05 1.592092828699160634e-01 4.759573708594500366e-03 2.396238442972545638e-02 3.876322021994798098e-03 1.550562196850157996e-02 2.348144383223626369e-02 1.083234151102892328e-03 2.007568889471291699e-03 3.083284410690992003e-03
1.572876449958086204e-02 2.577491313863581809e-02 1.332250524230345345e-01 7.445625468678326864e-02 1.436801601882355724e-03 9.427161929108087216e-03 5.311449298154811982e-02 6.225868564901421643e-06 1.948612796000392781e-04 2.384839993841322489e-02 1.888345284140542993e-02 8.584498060641555447e-03 6.447605688410797120e-02 1.897177078385710140e-05 3.472641750294866870e-03 4.665718262505815818e-03 5.435484412546009482e-03 4.138862113682682288e-03 3.140013468417342658e-04 2.018275088125482883e-02 4.363334689907035630e-02 9.108729983992478949e-03 4.315795498948885554e-03 1.553008171698638459e-02 1.670120326499481903e-02 2.056694295401912970e-03 1.244842976169109744e-01 3.549957327218698083e-02 1.445724953317219924e-02 4.521754295643517801e-10 7.167093734784480037e-03 1.202148149578186883e-04 6.420191829343934028e-05 1.717187984690931452e-02 2.192702101525571823e-02 1.668029868767643975e-02 2.839545089465713226e-02 1.959673385739636037e-02 1.446498166833485666e-03 1.824627043994090855e-02 4.921915788256722019e-02 2.170706600837560372e-03 5.011193411112425077e-04 9.329340894062855202e-03 1.302002567163733533e-02 7.800571909207090759e-03 1.484369412871243757e-02 3.696746229629420399e-02 6.902741401333713553e-08 2.159849666394900343e-03
4.076260607745110917e-04 2.031414467262060083e-02 3.872367751578220663e-02 4.456215783472413183e-09 1.141491552570219681e-04 1.287816706522112737e-03 2.115390754571294316e-02 3.479083086058841479e-03 2.469794710757976935e-02 9.952021136638131062e-04 5.198737927817344805e-03 8.768226271466455710e-03 2.950073687629691313e-02 1.386240723272395142e-02 1.207653774344489943e-02 2.228026921248439998e-02 1.347928294734795191e-04 8.003712588239043912e-03 1.763920529379127411e-02 3.778990807584949041e-02 2.296683293603016837e-04 8.049649431858534043e-03 3.267916925031158493e-03 5.712169914267630801e-03 1.052199822737618241e-03 3.374194638956796361e-12 3.853203546069636914e-03 4.881934575500495449e-04 5.048741073019616214e-03 1.406283522380791517e-01 1.794743105448471472e-03 3.634186809655620687e-02 3.690778943633410414e-02 1.636225631393644882e-03 3.169865136567239644e-02 7.679656715428713109e-08 2.941549993904461757e-02 3.358129539459387379e-04 5.631813805694134198e-06 7.068185507893430433e-05 3.058537022517688470e-02 4.096909432381310584e-03 3.628923388934972294e-02 2.992438062229565293e-02 1.088230801919644330e-01 1.380018199015672214e-03 1.432826520741476428e-01 4.552867896926028612e-02 1.977690406905702268e-04 2.692673914874787675e-02
