6.305516413045789137e-02 -7.634230085675530741e-02 2.029803931439962406e-01 -2.181951370087291744e-02
-7.634230085675530741e-02 1.451191149172301464e-01 -4.302978480665993199e-01 7.594746334945779755e-03
2.029803931439962961e-01 -4.302978480665993199e-01 1.882415101754588038e+00 -3.237712713585715746e-02
-2.181951370087290704e-02 7.594746334945765877e-03 -3.237712713585711582e-02 4.526710468790508535e-01
