3.012043945014245341e-02 4.189034273491549186e-03 -3.339061047221227735e-02 1.814500508387392741e-02
4.189034273491547451e-03 2.886053735130929623e-02 8.890476587107321027e-02 5.293691977386256325e-02
-3.339061047221228429e-02 8.890476587107321027e-02 1.574872767956137398e+00 9.690405149300963805e-02
1.814500508387393088e-02 5.293691977386258407e-02 9.690405149300965193e-02 5.817044896127643305e-01
