3.462370073050868857e-02 2.379743864411761056e-02 1.115395087472897950e-02 -1.807353168244692037e-04
2.379743864411761056e-02 6.029385197020899895e-02 -1.887472163889622814e-02 -6.106409041456461323e-02
1.115395087472897950e-02 -1.887472163889623161e-02 7.562407702518518793e-01 -1.618122755474321328e-01
-1.807353168244782296e-04 -6.106409041456462711e-02 -1.618122755474321328e-01 8.515686820972782067e-01
