8.505933188435750971e-04 6.868233905146967858e-04 3.180750547835746694e-04 9.896340054655070398e-04 8.656100101399848276e-04 2.956530374939251703e-04 1.976297122687150059e-03 1.206140954916759078e-04 2.005284427269733361e-05 9.639556758771203934e-04 9.750238644462738864e-04 7.684552312509634203e-05 5.039337882186756875e-04 9.952274438080567151e-04 1.545762804911962607e-03 1.270884645876400063e-04 1.375412066365830268e-03 3.980623862803119072e-04 3.235904829935755921e-04 2.407774355340498457e-03 2.260708319887034124e-03 3.927097668434663684e-04 9.564323717094956557e-04 3.085311701655636782e-04 4.709501375650671754e-04 5.754841163768244314e-04 1.207401956930024379e-04 4.176256836704542879e-05 8.096245544723369399e-05 6.582007151534094262e-04 2.264950338803326272e-04 5.339532610397344808e-05 2.540086213814604578e-04 2.354780092176125784e-04 1.263962697358060605e-03 2.907312599901661337e-04 9.466740656451525047e-04 1.745679384414554965e-04 1.418274387353814356e-04 5.905994694968241641e-05 3.349868331812862871e-04 1.337772287555194159e-03 1.080723821710089958e-03 3.635988686749592731e-05 5.099495277934505791e-05 1.435547060355228102e-03 6.057070224313291801e-04 3.883015262948950452e-03 8.068204421064862708e-04 1.515401395426967633e-04 2.196121456780272829e-04 1.102418841794715939e-03 4.686030083809140717e-04 6.509188568179258803e-03 1.490440508047169215e-03 9.839812807398636853e-05 8.808574675495244597e-04 1.110438546521210607e-04 6.441020543546358305e-04 9.813924404027223047e-04 1.189589758720014344e-03 1.168230694226743936e-03 1.796104680974600412e-04 1.204304899364627755e-04 6.529322476921527066e-05 2.520821551470692808e-03 1.124810647948404959e-03 4.831672593109467156e-05 2.991534497752627565e-05 6.725029291097131632e-04 1.787496698732082357e-03 7.393217722946832061e-04 5.691878228041937805e-04 1.101886173508195327e-05 1.063935702688634938e-03 2.943598559855791462e-03 2.995851206411088638e-03 1.975067593874982937e-04 8.083506856738942878e-04 7.706740608269046578e-04 2.043688987010462178e-03 4.388047330243238932e-05 1.010846127396387850e-03 6.854122058099984278e-04 1.730718023259685586e-04 7.124975524186085568e-04 1.333424498850793293e-03 1.558679393919003200e-03 1.717311511837696153e-03 1.846342507762921718e-03 1.429943523144756390e-03 4.675694397492592051e-05 2.323283976499359443e-04 2.559821068978794674e-04 1.097205419723479899e-03 4.555516046228197499e-04 1.933499327189916093e-04 4.984272272504936679e-04 1.650138575146060222e-04 1.416747557815257411e-03 7.738441580613002267e-05 3.129258448457544208e-05 1.344670729886710599e-03 1.066152986334067352e-04 3.469520151942788130e-04 1.547553477638431534e-03 8.974230468022685798e-05 2.447672787252464519e-04 6.969416322487490901e-04 1.513909734587548473e-03 5.390859667486267012e-04 2.152201596930136305e-04 2.934044357520153475e-04 5.774964091930749740e-04 1.468481045914871511e-03 9.004598637333465026e-05 2.446427480870513264e-03 3.668648043631788768e-04 3.024763681773114826e-04 1.764127744794495274e-03 2.266959394644250199e-04 1.338702158323837321e-03 5.384172410363159255e-04 1.674596784532083921e-04 1.141732352544330871e-03 3.238486902711148509e-03 8.729304385503233678e-05 8.584234152425902352e-05 4.315796742187918489e-05 5.487438939174963141e-04 1.816074523753223667e-04 1.848760874421715827e-04 2.141340401515854188e-04 5.160802079721889821e-04 2.842408230471971304e-04 1.313385201920333511e-04 2.832034852823784896e-05 2.537324504199409716e-05 2.041440424667266464e-03 5.527579065535855301e-04 2.497034432943025586e-03 3.174758982277800512e-03 2.268877798246171293e-03 4.610936960587546526e-06 1.254771050512670067e-04 2.089799450512718236e-05 1.063301858750176658e-03 1.480666122128323570e-03 5.255712976089935064e-04 2.931843291424945539e-04 2.815103289299276273e-04 7.930906708341425870e-05 4.261669725843880924e-04 3.150032032181959013e-03 9.431595743747526756e-04 1.348315280804725713e-03 1.441773097935955929e-03 9.932160273525112056e-05 1.005277880160898555e-05 1.630911716669242748e-04 1.591284511211662729e-03 1.601237977616688053e-03 1.057117088068195744e-03 1.338235610102306034e-03 1.909958688658356535e-04 1.565069055523974403e-03 9.078819197346159450e-05 3.553609075732873422e-04 1.759307567425278578e-04 7.531156546105678478e-04 1.018942869647360692e-04 4.398002375967395214e-05 4.967041095112539537e-04 3.092058158002077201e-04 1.091216790376717521e-03 1.671214362103520747e-04 1.711393992607595583e-03 5.112306089186675461e-04 4.479124233537185810e-04 1.394486182049474790e-03 1.417423246671752914e-04 8.614452768661872741e-04 3.636388064496576538e-04 1.285788073155364527e-03 2.522631607897926338e-04 1.869615319009616068e-03 1.771549431093037382e-04 2.053042934627411636e-03 1.972814158791968812e-04 1.298773794197269501e-04 5.273860910490595902e-04 6.637837570669089873e-06 6.352581052563129787e-04 2.863697844642731851e-04 4.274133126441978796e-05 3.925812342231954052e-05 8.268123214822197626e-04 5.343863206659151292e-04 5.085228567373268824e-04 9.567425976605694812e-04 2.304149658969256676e-04 1.256206802747761005e-03 2.648436481952227799e-03 1.284210811932925663e-03 7.292600942068838514e-04 5.090641717252047385e-04 3.451394395236765723e-04 8.706853198105765157e-04 1.176620251257077474e-04 1.341636713080544049e-03 9.980348153506026464e-04 6.808831423429075817e-05 3.241643246372691561e-04 6.729086240885214778e-04 1.082652825073861149e-03 2.344336657754456094e-06 6.598611456590057749e-04 2.715617806330320903e-04 3.192501134421687255e-03 2.908962888856187834e-04 1.718795419860095651e-04 1.114070420196231181e-04 3.012182742954982225e-04 1.330608119677990442e-03 1.173579999997407912e-03 1.214623579093184310e-04 6.122525244376127813e-04 1.540538256937046008e-03 1.633687305056877748e-03 5.592882212423419541e-04 1.538752177331100543e-03 1.088250238351643568e-03 9.951323182203620880e-04 5.486040467560819242e-04 4.728366002675354093e-04 5.436301703013943221e-05 1.550750518731838562e-03 1.026229125794052288e-03 1.247726399326181280e-03 5.356797407224690982e-04 3.786327086600612996e-04 3.634846042761764786e-03 7.820119346131938483e-06 5.923765951695310989e-04 6.976251207774408943e-04 2.587526665553520431e-04 1.006728059646900403e-03 1.240660859335361967e-03 2.716116712417653272e-03 1.540247110074165291e-03 7.634620832325852285e-05 2.097405764647791314e-04 5.250245862474392858e-04 7.444455819263583836e-04 5.652550381958957546e-06 2.758784234551218419e-04 4.753846802100595084e-03 2.634653108774673768e-04 2.060582684521947844e-04 2.916023068263493933e-04 3.086079932659706879e-04 3.195243760633977199e-04 4.481327470162458563e-04 9.805471049210816043e-05 1.044140108759053021e-03 9.415424810597101523e-04 7.412114139180672767e-05 3.396350353575446068e-04 1.062157195160889336e-04 9.041161063882941721e-04 1.046819068165222321e-04 3.354562353246856089e-04 5.165640918867581404e-04 8.223990300037563404e-04 4.892989310701616060e-04 1.112984528646519594e-03 1.911465917591325224e-05 4.511291545036150987e-05 1.426530072376533929e-04 3.803236494294856768e-04 1.639935970846728285e-04 5.101476463690697788e-04 4.596619467957227035e-04 2.870063092794842077e-04 1.541118880800165509e-04 1.880599376017202181e-04 2.627509822579699789e-05 4.931763811235168700e-04 3.010759221430597604e-04 1.784869136087209552e-03 5.296849520826578221e-04 3.708710041245065025e-04 5.097816419393673892e-05 2.204881224723606429e-04 1.186182100229244861e-03 2.019989111251364107e-04 2.794178495553148889e-04 3.527003450639191236e-04 6.684478303657140873e-04 6.488065324573462616e-04 3.886858902153411633e-04 8.917363675187271364e-05 7.809438517612127565e-04 9.708660274839386525e-05 1.235605813520372675e-03 3.311822481464274663e-04 7.660836794604431810e-04 2.199241774571451127e-05 1.627426699550031360e-03 2.086551420452091457e-04 4.633360553715042672e-04 4.057818888066826168e-03 2.261225665021472740e-03 2.803081840515346469e-04 7.391408324251874835e-04 1.772277416122795563e-03 1.187720826328169700e-03 1.715007453798905626e-04 6.868720888995950347e-05 2.048026894677696177e-03 1.128312947611891754e-03 1.857376135853553768e-04 1.089179945617790846e-04 8.883414014224681667e-05 7.235698937672729435e-04 2.911335660370193454e-04 2.160857289138607096e-05 4.966989343153591909e-04 1.758791913083925310e-03 1.504731466540307780e-04 1.766624746355793308e-04 7.096292627463058104e-05 1.094800011337834040e-03 4.609992995364832588e-04 1.835419326515116620e-03 9.051452609990498141e-05 3.190948834189310168e-04 1.706494998055511862e-05 9.731851804755874916e-04 1.897409652833948921e-04 1.781315326373074349e-04 3.867732124319775313e-04 2.193272178648539338e-04 1.354801779970453987e-03 1.727852957708178377e-04 1.015179898579353021e-03 1.087071728921056328e-03 8.395858367501075694e-06 1.424825220841877561e-03 1.027440480639593889e-05 5.727997946526095863e-04 8.128265646694993098e-05 1.749559235918098782e-03 6.202948231092652838e-04 8.972698581684128687e-05 2.081473791746936159e-03 1.418533697154745641e-03 1.294489405245246878e-04 2.873918166148719286e-04 7.521659554944695215e-04 4.451722268624986483e-04 5.673992679755719692e-04 8.535739140444518027e-05 4.080908942155448229e-04 3.839810326133057821e-05 8.864623756195151306e-07 1.305673441128708465e-03 4.004921881575376871e-04 9.334434183958829900e-04 7.671316876738080862e-04 6.498647668251868420e-05 1.320081997368408098e-04 9.208516269406894503e-04 6.415034173382258001e-04 2.061395473731891868e-04 1.451052358436103916e-03 5.440604244802027967e-04 6.214176787307519167e-04 2.684388832981849819e-05 1.257544911732796445e-03 1.678540566646991982e-03 3.547217580106891096e-04 8.823452827182543890e-04 3.864606613015572254e-05 7.137766067475073304e-04 1.512505668261379102e-04 1.492711985803623059e-03 6.909643951315192672e-04 6.362046706025250306e-04 2.834430790302610442e-04 5.753753954763070159e-04 7.394374562090225329e-05 1.573942076756550384e-04 3.690859105142402924e-04 4.431437541757276286e-04 4.279990239823915185e-04 4.454034302644564194e-04 1.390851644382135076e-04 8.333269412652761612e-06 4.022092916665491458e-04 4.543135866866543078e-04 9.157793654254680173e-04 2.859415266573413325e-04 2.989301368037792822e-04 2.804568215239219148e-04 3.491492023485605074e-03 4.471013631459995323e-04 2.316870757586379000e-03 7.689508714187536864e-04 2.756389485526834611e-05 1.648022006151362477e-03 4.653662078431204706e-04 2.189659093342876664e-04 1.051793339223411599e-03 1.726795088526125710e-04 3.313369670744198935e-04 1.135040064665115414e-03 2.823870401485076656e-04 2.816601326557997397e-03 2.564641917728362479e-04 3.496141042587210587e-04 7.739346122650022329e-03 1.219413022316311480e-03 1.085992407514164157e-03 1.264651782196024157e-05 4.223516427973281239e-04 9.369570254292899480e-04 1.543372537418942188e-04 1.355807018892315769e-04 3.495765850867451409e-05 1.410768228255390028e-03 3.358440973257301220e-04 1.460354829441943159e-03 1.554490201010651001e-03 1.687253373492110335e-04 4.461939477260162649e-03 1.073465965078862700e-04 2.207332509159136077e-03 1.500997096168203183e-03 9.417802078766895478e-05 1.835003376061001331e-03 2.362854443200006378e-04 1.558850841971653556e-04 8.491043862602977747e-04 1.954286503455517250e-03 8.656900970270977691e-05 1.128811961834596091e-03 8.278757953074763877e-06 3.776262351678146304e-04 6.356233508385761906e-05 3.821301542627754074e-04 3.128951250757260050e-03 7.584625024522759695e-04 8.167907270526283253e-05 4.475832714547265767e-04 6.107718531146227522e-04 1.241001729511892991e-03 6.334322862904535455e-04 5.772331214699211654e-04 2.958389242604335238e-04 1.772808782079360974e-04 1.320992378360040130e-03 7.923397419242381146e-05 6.744827970712733616e-04 1.513431178645582463e-03 7.005719162491780760e-04 8.764730613738933897e-04 4.541523847429832390e-05 2.188969976284692277e-04 5.212713837661157998e-04 1.650978742572826248e-04 3.574426853738201567e-03 1.952031083565270060e-04 1.020995952549282092e-03 1.507408259749272667e-03 5.990244859820247807e-04 2.010406357590371440e-04 1.269476088703221052e-03 3.258070231517930975e-04 1.416013304726401918e-03 7.566699366614145156e-04 7.401360202592498607e-04 5.110147067161545202e-04 3.377770839755695419e-04 7.939948481336688881e-04 4.140937373484347857e-04 2.315434095924715548e-04 1.356719434547923135e-04 5.220705526714602670e-04 1.306434437374893662e-03 1.061179013915283624e-03 4.539371497796353778e-04 5.585369911813409900e-04 3.774109502614776397e-04 5.776371185391935968e-05 2.994542904886017022e-04 2.397240473710078677e-03 4.511095235190052668e-04 8.959940637588337167e-04 1.800562891300500111e-03 1.678140042595868946e-03 8.242932291316733555e-05 2.386666973275840850e-04 8.064409138589771634e-04 1.183087950324285178e-03 1.787437570512633456e-04 1.211230073386080405e-03 7.490440718025343295e-04 1.691101112883095859e-03 3.356776796321538775e-04 1.461122608394140867e-03 8.217813896892591039e-04 9.993241014878643386e-04 2.267748098262972154e-05 7.955141506849325089e-04 5.517708515173855039e-04 9.624319030567959291e-04 6.102191745856453450e-05 1.045031838630311981e-03 9.404344656856467033e-04 1.539676829316492888e-03 4.854234823422851086e-04 3.286998955451426487e-03 2.432757558131166085e-03 7.033685746407760493e-04 1.205917756617140286e-04 5.163681964750270817e-03 8.137157259777945742e-05 3.836723644328557414e-04 4.298224194283513226e-04 2.174612246366807410e-03 9.618761407077093366e-04 4.152287224653104444e-03 4.316146503041945861e-04 1.906553765713073310e-03 2.727768271244981435e-04 1.112195307673144191e-03 9.800785741255525502e-04 1.958089451287132760e-03 8.959656324988019005e-04 3.354916499295831130e-03 1.177605204265358288e-03 3.697797778617155622e-04 3.075261042842538360e-04 3.526260293482638176e-04 9.569923775810759313e-04 7.433582176014962364e-04 4.737047069614591104e-06 4.290877861924172459e-04 1.192980561281681024e-03 7.417927155871724052e-05 2.803809597857377526e-04 1.582668983220349287e-04 1.756146286713545742e-04 1.208139775686287122e-03 8.013901049948434161e-06 2.001246286202356487e-05 3.769608595291549049e-04 2.517526054432692477e-04 2.499377472581665316e-03 9.331742451843217797e-06 1.341968111229088463e-03 7.085090509871812357e-04 4.360701012589276894e-06 4.084834707737345695e-04 2.253575302691841710e-04 1.898883380344223645e-03 1.457207563410340811e-04 6.945977556795504331e-04 5.617806878073018954e-04 3.195537677855955262e-05 1.160810431130156065e-03 5.811335345082368868e-04 5.763602067812842114e-05 2.176205887234717402e-04 3.800885871460850715e-05 1.175137648605643946e-03 3.163458113449797477e-04 1.208118561097068326e-03 6.430320558232004245e-04 1.834678443026701872e-04 1.123950934468386648e-03 6.247465170661450798e-05 7.487292870908063419e-07 1.300517925776285008e-03 1.118308804829905778e-03 6.246266211217786635e-04 5.838238275177353494e-04 1.188588077367559595e-03 2.433784437878705334e-04 4.575379536283779181e-04 3.337229123956961599e-05 1.192273654967571160e-04 2.355793079750008573e-05 1.040709101380799060e-03 5.539860819276366767e-04 2.603531700942659892e-04 6.501464537647438707e-04 2.198041341531991474e-05 9.335156418613222264e-04 2.778283890528388759e-03 2.503645311649311481e-04 4.880855008059654639e-04 6.597597722795648170e-03 3.021505311886278048e-04 9.482688359843843059e-04 4.329908274677819161e-04 1.038193225334402124e-04 1.365625908345180842e-03 4.727637216565426428e-04 1.400102692979665045e-03 1.162427674147859771e-04 1.000525680825232935e-03 8.618229246218838758e-05 1.078199434042851745e-03 4.854884152662985726e-04 1.083356128142952141e-03 5.498805978893598614e-04 1.118978560587895188e-03 5.385825914638813590e-04 7.476822959060633799e-04 6.718001464108687383e-04 1.076270368304418912e-03 1.414268668921519513e-03 2.988941179896325109e-04 1.659759903824944754e-04 2.311211889093894997e-04 7.288343676918477079e-04 3.901334314517036555e-04 2.631705306462034269e-04 7.155377358282852696e-04 4.501957605580798622e-04 3.863345481746487987e-04 8.396751600425957258e-04 3.578239168271899655e-04 2.523171216329092061e-03 6.880197071042104713e-04 1.762977766485207326e-03 5.819519411560793252e-04 1.331636044306794427e-04 6.680890050018518716e-04 3.261557851909338210e-04 2.775332966678129292e-04 7.459056102442823471e-04 1.764241271116825656e-04 4.353173762004056184e-05 1.092722139178492697e-03 7.437881354290088289e-04 9.455064763294813209e-04 8.339682768271920916e-05 1.058957487732160125e-03 1.222140624447037730e-03 1.958860150987952486e-04 6.894482949287090079e-04 3.445483796571709037e-04 3.721137366686435460e-04 1.238681093159251304e-03 1.781568325357234597e-02 1.776365385240472787e-03 8.175788816521757565e-04 1.288257856856131305e-02 6.445262471754941314e-04 4.704500180476113894e-04 1.073712575141521968e-03 5.497257227676217257e-04 1.631088812629551046e-04 3.311945800011616581e-03 4.897546817027523128e-04 7.421027964239330324e-05 2.346007999466648546e-04 3.411801712468930862e-04 3.814141876402718143e-04 2.574066663080423322e-04 2.863961306858213906e-04 4.950031558641267712e-04 1.190885791876019814e-04 2.349642580120869621e-03 2.330619406097019810e-04 1.255259277756817489e-04 2.496788935920003392e-04 1.233543501047790047e-05 1.432977677528574686e-03 1.573073133155438960e-04 1.137651599357133959e-03 6.958459791196606233e-04 2.815935412448140624e-04 9.745109172827916538e-04 1.526115003723099283e-03 1.864504773150199362e-03 9.258243713113044077e-04 1.078540950355101266e-03 8.145199156581305749e-04 4.599180592986220261e-04 1.865906638903715110e-04 9.359289539940644515e-04 3.148331616745764900e-04 6.243873077178556559e-04 6.016752664864334806e-04 2.362082881420229930e-03 9.784653767783996626e-05 2.280098406964819308e-04 2.620414966495373263e-04 4.936397106522701387e-04 1.967870805188581210e-03 1.237734949420980031e-04 2.367346187637871702e-04 1.261079678583490737e-01 2.406045008345517034e-04 2.089509155566554675e-03 4.435818676992071027e-04 6.122911891154118576e-04 2.236537680017524525e-04 1.662939857017247964e-03 1.971422777756162063e-04 4.287646893447202498e-03 6.584701646311969425e-05 1.881387688647904967e-03 3.208711558627754023e-04 2.885119809279742945e-04 1.033507417227716267e-03 1.521954329419537605e-04 1.939542079783809596e-03 4.609674100421346930e-04 1.173829849165192955e-03 7.481448925501793393e-04 4.530958276034394313e-04 1.331382879237505814e-04 2.049609124181168800e-04 1.369811418256297727e-03 1.245371395876581841e-03 1.365773639794677988e-04 2.999837555516661578e-05 5.573790644721856105e-04 1.467431662257269367e-03 7.648071685050270409e-05 1.139107761298949542e-03 2.920107204331798463e-04 5.355636056483886135e-04 1.078142061500102743e-02 1.062949111947974210e-03 8.198267617024815324e-04 7.721631826646392464e-05 6.223752936485424294e-04 1.416387349326886282e-04 1.469522978242211037e-02 3.798562861913363392e-04 5.518446157612100439e-04 4.934554110783462332e-04 1.563684301600102395e-03 1.689640411277893426e-04 2.636030874462217625e-03 2.535142597454279512e-04 1.082280863014902514e-03 1.990450616967293388e-04 5.557554615289870192e-04 2.028827618725408718e-04 1.187656750302075719e-03 4.169471332665219271e-04 1.340125757699435916e-03 2.964861353961615611e-04 1.084927396802754787e-03 3.652889755823700594e-04 6.312145376473255257e-03 1.730427155025857045e-03 4.997117024698473874e-04 4.397951178019998686e-03 7.389461669572445612e-04 4.628164373503822096e-04 4.425376806071006346e-04 1.175157211483964046e-03 4.049292712569477291e-04 8.746719633295814574e-05 8.082243040377669872e-05 9.707383255887091665e-04 1.983635295134685114e-04 1.561258067843190964e-03 1.129353663471339324e-03 3.702243781303874055e-04 1.249791813737854539e-03 2.396059998717509543e-04 1.397907697737492882e-04 7.605491859284216512e-04 2.406456780123587109e-04 1.045084541553915154e-03 1.381651170821134774e-05 1.431000710129632053e-04 3.610193652741909391e-03 3.960485164454136966e-05 9.003877407801030549e-04 2.121011970562703569e-04 4.043348095147102071e-06 9.764208030990704709e-03 1.080026365507147108e-03 1.064960547872660781e-04 3.511376759093620724e-05 8.532149575492741726e-05 6.184496955748714376e-04 4.977642011397200462e-04 2.366449194888082738e-04 1.070817081021676297e-02 3.790243839985910686e-03 1.584857669219518731e-04 2.264286512304556644e-05 5.164108708607904061e-04 1.344302311770815455e-04 4.062086775955346110e-04 9.774801367480754277e-05 2.886443918646193767e-04 7.480361084891463150e-05 4.417769888631157475e-04 4.548298199802023548e-04 4.207273504060930563e-04 1.152191907669491760e-04 6.958534240909174063e-04 5.911871391770713059e-04 9.075973526632463749e-04 7.457061763761760396e-05 4.253238019275309653e-04 8.572300205979647980e-04 1.081171855801881068e-04 1.188744440032075706e-03 3.565175656134148712e-04 7.393914690961754738e-04 1.656034033191877870e-04 4.518960446929747558e-05 1.149158096006072617e-03 6.875904737246038914e-04 4.004892016798557793e-04 1.457038467803320621e-04 1.088374990536208420e-03 3.056595706727917051e-05 1.086079709679247524e-02 1.192654138627511186e-03 4.392838847249221773e-04 1.286388669793685213e-03 4.855441222425554049e-04 9.050452441761890803e-04 7.467485174698368236e-04 1.518905748927077228e-04 6.352462234056846675e-05 4.343834261299968184e-03 2.345337669818626093e-04 7.074244610995001703e-04 1.093913774024321377e-03 2.930655026126846130e-04 8.607922375497696578e-04 3.594045115059107346e-03 5.495058299973830292e-05 1.634342371265194911e-04 1.663216551128082537e-03 1.509796086363663281e-03 3.115617234827343005e-04 1.602384290700532973e-03 1.253078690421483791e-03 2.063855898835189728e-03 4.346182271775142188e-04 5.837112662897796104e-04 1.504316703868780868e-04 3.639181073453763701e-04 5.101753252281231599e-04 5.436266593556629122e-04 1.139356524700609139e-03 6.913684126833484706e-04 5.408862974156183629e-04 1.007065917442305958e-04 3.335681833387241549e-04 9.606806327504518583e-05 3.208781023005989678e-05 9.878363348929165323e-04 3.896020474559023410e-04 1.504115580933857756e-04 3.159361542005884472e-04 1.595765845494865926e-04 2.687029196565197779e-04 1.083960150007750060e-03 3.182821635803553969e-04 3.804037646231304601e-05 4.457635240430733747e-04 9.636348547092816455e-04 5.881970186598952906e-04 1.484284239860625496e-03 4.097339405442470476e-04 2.630497026073233503e-04 7.069068542997320251e-03 1.913913376397295869e-03 1.372956908309619134e-04 1.796174007970510365e-04 1.480334929747898387e-04 3.682041239498160283e-04 7.742950014398714890e-06 5.410993327023426360e-04 4.300480858819453946e-06 8.857322131289724473e-04 2.113800690916612377e-04 1.525120136969084004e-04 1.639870837023635342e-02 2.270361225787370825e-03 1.486853802361192735e-04 4.030287450626565812e-04 2.331853761699475246e-03 3.616252863378772910e-03 5.079701336170131280e-04 2.778101540952921072e-04 3.764688162988918453e-04 5.767615507796359457e-04 5.558224455241799616e-03 3.013516270035302271e-05 3.430103641869313661e-03 3.800023397760188965e-04 5.732010818340706236e-04 2.140725152370781743e-04 9.233660364120949192e-05 2.722887304266694963e-03 1.131930182685788331e-03 2.678913217420228493e-05 4.485465835245655520e-04 1.951140802775300415e-04 1.335968056983636220e-03 3.075977853603795967e-04 1.579273040451423965e-04 8.755989270917096095e-04 1.191906876811758571e-03 7.389801139742981822e-04 6.072759902236777018e-05 1.285529856282754003e-03 2.593290026767078714e-05 2.688356247943730144e-04 1.022665892458631161e-03 2.881776728074224346e-04 1.265207606355875413e-03 3.658310607943943138e-04 5.303672513776568759e-04 1.035394807552281611e-04 2.356515069848358433e-03 3.394437786723785658e-04 1.224916676486029893e-03 9.651314453514320962e-04 4.897140204814866803e-03 1.117756173249814366e-04 1.011382292915364613e-04 2.110187910515811532e-03 6.681520415878291911e-04 8.704671091719187780e-04 4.103129561707576811e-05 3.226884321112134671e-04 1.449473124837329227e-03 5.573572551031400792e-04 2.955612075467633701e-03 1.800998860378246131e-03 3.034432901177621723e-05 9.272018040227144296e-06 1.635711709811256572e-04 1.446250405370866918e-03 9.980350467610784636e-06 1.149022168119713224e-03 2.942278126383076524e-04 5.488212621800429711e-05 6.518288436143562358e-04 7.113052804944812598e-05 6.057220636593447756e-04 8.287573388776509368e-04 1.440948869010767481e-03 8.167861585573447806e-04 3.244829327630611814e-05 8.200259421874351098e-04 7.943517430836298911e-04 2.510164588189579132e-03 1.686213681716326610e-03 2.640764579066998325e-04 2.731114050195091771e-04 1.993726377904978930e-04 1.878328881906009555e-04 3.623773336142845710e-04 2.428083333515018705e-03 9.516251708308477963e-06 1.508977806301122111e-03 1.454847320450164665e-03 6.933893418594432988e-04 1.845240019915256888e-03 6.880869428826803238e-04 1.717449457261134300e-04 4.724530492499715169e-04 8.922889478491820422e-04 8.558409873034433378e-06 2.998451126770074201e-05 6.120610043409700105e-06 4.805126119943390456e-04 3.261643870816528096e-03 8.499103877272353000e-05 2.395275216015954514e-04 1.615226377721198057e-03 3.304278242689395067e-04 8.007468351396623612e-04 4.503544061928981966e-04 7.191431533111968498e-05 1.442031209372085076e-03 7.920984006329937713e-04 1.063500451127476513e-03 3.494824867036465410e-04 3.174909651561449715e-04
