2.462158783927609895e-01 -5.717537698489750381e-02 6.698367705904538782e-01 4.020528158759210102e-01
-5.717537698489750381e-02 2.663777098241934538e-02 -1.470748290508747946e-01 -1.145550891376890673e-01
6.698367705904537672e-01 -1.470748290508748224e-01 2.685637458324881433e+00 1.015346776643895055e+00
4.020528158759208992e-01 -1.145550891376890812e-01 1.015346776643895055e+00 1.131234867923538445e+00
