1.856526469136245833e-02 1.203959277347817994e-03 2.492683597211857449e-02 3.636527256337547184e-03 1.162058079802092032e-02 2.596797159927147561e-02 2.663485782954558984e-03 2.045004763053077240e-02 8.761555133005228440e-04 2.942834495099750508e-02 1.159288704530759061e-06 4.979412251198013896e-04 7.646081610915609651e-03 2.031004841280842615e-03 7.025591794699968676e-04 5.125153068639257820e-03 5.271801402707980465e-04 4.463986076140573529e-03 3.122452535070716203e-05 6.623038547488977260e-03 2.691243149567294421e-02 1.188984113094257167e-01 2.535161462971154481e-02 7.035869153786015323e-03 3.180765739621903981e-02 1.355391928354500973e-02 1.112116809787327840e-04 4.369377984661346186e-06 8.856888515725327982e-02 7.276720186399817649e-05 1.640598317314906828e-03 4.549063285508733040e-02 1.631826737733477455e-03 1.188267827060140829e-02 6.533813333907714793e-02 3.115553660612606791e-03 1.548737122181890807e-04 9.745583222382754943e-04 7.108041049451198357e-02 7.450074148229890274e-03 6.575226129833661171e-04 2.430286960271686725e-02 7.337853422232497314e-03 5.988787086144756189e-02 9.780682426284926373e-03 1.036788384216465186e-01 6.311975366458896265e-04 9.313362681458867143e-02 7.372239343169980329e-03 5.152320438594073550e-03
1.437688560199787500e-03 9.073481818496204184e-04 5.659759415761846438e-05 4.021596729464087250e-02 1.058150343993784220e-04 3.742617207950532654e-02 1.180842979727479529e-02 3.662922005455355665e-03 1.157353402326699371e-03 1.350815576340717861e-01 4.894021653871398134e-03 1.136726668427387454e-03 6.599288235498813188e-03 7.517857880905358392e-03 1.955731487700125212e-02 2.469989277109329112e-05 9.349639729087416695e-02 6.120553658949365490e-04 8.026314027446247723e-02 3.899260013572684869e-02 1.475325595768872157e-03 4.762631248645616058e-03 1.703633042753185250e-02 6.523589446713405626e-02 5.029932039379928117e-03 3.055076527738052536e-02 9.709340907690790223e-02 5.736062462070352789e-04 3.798219262517586736e-02 1.425207223712225594e-05 2.676246040933815545e-03 3.207417768111736384e-04 3.264492646651459508e-04 5.336007351552863459e-03 6.233272729269140507e-03 5.173544185726506692e-11 1.607936117540828872e-04 5.422634517948181864e-05 1.459199017835664525e-01 3.464217418314452859e-03 1.461350217225735985e-02 4.550122342237654383e-02 3.084994491847010468e-05 3.130311720963942831e-03 6.392406053908626477e-03 1.057132791483747676e-02 1.208196112783568947e-04 2.144824784254172815e-04 9.701575976722250430e-03 5.233513948453966374e-04
6.638505092593015994e-03 1.463689111550563714e-02 1.089545107291513618e-02 1.739159268943701875e-02 1.247578149051008743e-02 1.342116142789865566e-04 2.972552675187930139e-03 8.770268844216375852e-05 1.926092949189026982e-03 2.599066141648015936e-03 3.608391176633859738e-03 1.389132971154503557e-03 5.581825672153189745e-06 2.040322083999693335e-04 1.033673430003362141e-02 3.680097863809094622e-02 4.846599196869141313e-01 7.651981553264182272e-03 1.245728551631926535e-02 2.383701066739696284e-02 1.806882584295451972e-03 1.448700858116985053e-03 9.542909128483753611e-03 6.010141842062525705e-03 2.750302059669160193e-02 3.931734721455064575e-07 2.354170256371133918e-02 5.147135937446473478e-03 2.201616086276814155e-02 4.673862670401019402e-03 5.141224241870572843e-03 9.702262867407104169e-03 1.581197269314688417e-02 3.108326469859011955e-04 1.826923661951058465e-04 4.050219280155383135e-03 2.177522810160043010e-02 3.236002496105433186e-03 1.409268314947841397e-02 5.823748195097373651e-05 3.315280077017416366e-02 6.180973134237917332e-02 1.099591762374841448e-03 8.504919037414179067e-03 4.201221840946606917e-02 3.775318988184003972e-03 1.578670941551313725e-02 9.985471672339535654e-10 5.035884414251151197e-04 6.593959218589876166e-03
1.579480957329434943e-02 2.039274216124570922e-04 2.676513558834562462e-02 5.676328531617325784e-02 6.731728511828868541e-03 1.465129446596468918e-02 2.881214907154637755e-04 1.219270913328215412e-04 8.199399435272414216e-02 2.081433874746777663e-04 1.660150072127830265e-02 6.798132450003737531e-03 1.477451097256042394e-02 5.061811727578106879e-02 8.980088804802792771e-03 2.430003668103620021e-02 1.811177207260149941e-02 7.611137372735938059e-03 4.687621500731588287e-02 2.294106383732012810e-06 2.094165101967614736e-03 1.365600057895733355e-01 1.172294304087850153e-02 1.978615686354024317e-04 5.428274953921021460e-03 4.304547997132383841e-02 6.162399560294467768e-03 9.174892592614067657e-03 9.825402814669714074e-03 1.846444106510859197e-03 3.134121521901098856e-02 1.388738621163510207e-03 6.415064392879637730e-04 8.530536212574138522e-02 1.224797926560375859e-02 5.151971445692848060e-03 6.125701590738120636e-04 2.608555633900093082e-02 4.242920101106596037e-03 1.960392888342827461e-02 3.773443065531449647e-02 6.639208673084408263e-03 2.620258836193143856e-02 2.948426160924893288e-03 7.846017588942331977e-02 3.638632624339917590e-03 3.700642110867141937e-03 5.256465485135262787e-03 8.876994067602483537e-03 1.566664520791153509e-02
5.443853679462201363e-04 7.620800244215412966e-02 8.062329333090870664e-05 1.261179540170278418e-02 3.211791593264067389e-06 5.492202698325822363e-03 1.227480765711739218e-02 7.519944184871774073e-02 4.317973965496758187e-03 1.833307868418940006e-03 1.478973103143206179e-03 3.424751880772904122e-04 1.157750133666525100e-01 1.506401310505393627e-03 2.401902162803778995e-02 1.927296942455316046e-03 5.279306578198634907e-04 2.752079422708950462e-06 1.217832528226687208e-04 8.655298691730239566e-03 1.625330310476958209e-02 3.519937422248980817e-05 1.911703269178029424e-04 6.943586048907555985e-02 6.579724503214851100e-06 4.191212668908031978e-03 1.025631551663487183e-03 2.788102578556831443e-04 7.995757382918182443e-03 1.327653909250242278e-02 4.893436103099929602e-02 2.379633324091574853e-02 4.498652398771876837e-02 7.019789715029892303e-03 3.292949929780613488e-03 1.069255111085380683e-02 3.518030115500115490e-02 1.005629708442038611e-02 5.721910306426490622e-02 1.217450281038450020e-03 2.082492164821693123e-02 7.169286788309871261e-02 1.785015047360702378e-02 5.242590587744196118e-02 1.658045446832596970e-02 6.810712563954374860e-05 1.818328914886464809e-02 7.733508203723771235e-02 6.212093987293383461e-04 2.640958881000753100e-02
5.431628477281398581e-02 1.242675079227129574e-02 1.999340029167150784e-02 8.323692721274630456e-04 4.120093311571379176e-05 2.522258697654568543e-03 2.707028439571827934e-03 2.061214458472908004e-02 1.560506851050347081e-02 2.289673257517179771e-03 3.594651231824522869e-02 1.014605003647281109e-02 5.978584423994155749e-07 3.867161105051767106e-06 5.051634845625050177e-03 1.227170237995202882e-02 2.400491399848210528e-02 2.499162279057049894e-07 1.004733624427721197e-05 2.455092563506794390e-02 1.774413459007608343e-02 1.276940645573666766e-02 4.441793614692353528e-05 4.362343496474672434e-03 3.527254014051224226e-03 1.700808054924916185e-02 5.308294988732257386e-03 5.502566646337672370e-04 1.711571831913975134e-02 3.110947003332173791e-02 1.067337174015061362e-02 7.934025710122847284e-05 1.848836651111255280e-01 8.199079343973205564e-03 9.182262625597257925e-05 4.913784896578212314e-04 1.595203558756304665e-02 8.849714842594494021e-04 5.541193249280643995e-06 3.264530735993634997e-02 1.100536185757960625e-02 1.107798755614051412e-05 3.938310194124198388e-02 4.843309573277999793e-04 1.770540695756392044e-02 8.762761436187936626e-02 1.076536452040132291e-01 5.799822446120393715e-02 2.093259514547046382e-02 5.042006984748811232e-02
5.954566580558962995e-06 3.066313233187781609e-02 4.397836785467170248e-05 7.199739191238545277e-02 9.474700181468445268e-03 2.720072976380736042e-06 1.853409958400203603e-02 5.275283504399071524e-03 1.392544305867950971e-01 3.005088681509417506e-02 2.553622141996919961e-02 4.256101453961240455e-02 5.709823288938744993e-05 1.110875552184052838e-07 4.063053731593719263e-03 1.964908421600167210e-02 1.361266752103959012e-02 1.079177650938781437e-02 5.925077901098389777e-02 7.633170293235069792e-02 4.124890090452603547e-02 2.603784432344809848e-04 1.474789722441915323e-03 7.830244114782601572e-02 1.060526835752983099e-03 1.744747173925162431e-02 3.702248705133303307e-03 9.802204564577369356e-03 1.229188678447390437e-02 4.572547967458863612e-03 4.974798508190251493e-04 2.108361087413490077e-03 3.951074722480447704e-04 2.034721204977797508e-03 5.388174305512754420e-02 8.340111179701372585e-03 2.349556956303157015e-02 1.391998034648252560e-03 7.755160389686771225e-03 6.710251266400037206e-04 9.484399444008032553e-09 4.769439363647954948e-03 3.060798482749608508e-03 3.574528416694263550e-02 3.313238298003461785e-03 3.081563241868835811e-06 1.459432473398537822e-02 6.593973272896808124e-02 7.298864879119328075e-03 3.738446539515438011e-02
2.839629846331888016e-02 3.159181095690043878e-02 9.018920982583188140e-03 6.962649903544775032e-02 5.748747039540724052e-02 2.030217079037415903e-07 6.348089244218713123e-02 3.916902733970144962e-02 3.022708022370980754e-03 1.903015722523770015e-04 1.336990135060544919e-02 4.031762304750328638e-03 2.333367616498026320e-02 3.946443314595082796e-02 6.838993030632345427e-03 1.120647728314015656e-02 6.506525998336197547e-02 1.940646353156798157e-04 1.193084162962633303e-02 9.891898739884870970e-05 5.499635387793370446e-03 1.713270325643952586e-03 1.811340733796791558e-02 3.553862834658094347e-04 6.530212648314570600e-02 3.535425631766460183e-06 2.323386007222332742e-03 6.826529938797213162e-04 1.974619771089365910e-03 4.263849733056752911e-02 1.032342380806171300e-01 2.835560280797217499e-03 9.892829357526672016e-03 7.330271823861219879e-03 8.500467056100639157e-03 3.402632820997822383e-02 2.127845016044819723e-03 6.568397947112453693e-04 2.589803448870728331e-02 8.625617670756853192e-03 1.117509843671318434e-02 1.366603511458530130e-03 4.743380617824433793e-02 2.534680402678864825e-02 2.508219447592015261e-02 4.152837669400733650e-02 3.924934617908926323e-05 8.760114795210771415e-04 2.507110082849098309e-02 2.827745149528177165e-03
1.213334026459331640e-06 7.403654049514021840e-02 2.022042387397177121e-02 1.401685264621239935e-02 6.776231023377110596e-05 1.815406604300225102e-02 8.336215273027943037e-04 1.013734955809404356e-02 2.580680420853968468e-02 6.760196347312520324e-03 8.626431859719889406e-03 1.153896726882819822e-02 8.368832530457692709e-02 1.650032228588501140e-02 6.777519224585302690e-03 2.088005049423893866e-02 1.337362246323657090e-04 5.974233069170780536e-02 1.642789845684022587e-01 1.802495936211380087e-02 3.167468288329962876e-04 9.898507204131533690e-03 5.455435099603992387e-03 1.330246015832796435e-03 4.225395501814878125e-05 2.884089113472372914e-02 1.215110927859700788e-05 5.175874392159510173e-02 3.361263662057135861e-03 4.505111684662179759e-06 1.498712645697480514e-02 4.649577536593002853e-06 5.653877083369655658e-03 1.928472885930329789e-06 9.441958787430358713e-02 2.657155370240383511e-03 3.691058445141889854e-02 3.615565005784157604e-05 1.802775002488099304e-03 4.670003165945450893e-04 2.186160148188624752e-02 5.244664978772664576e-02 3.637815082338046596e-02 1.932362482974237178e-03 5.309337366818292476e-05 8.502699320544012838e-04 6.153142985540631426e-04 3.439338878268514890e-03 5.251353074093854240e-02 1.172164627339359472e-02
8.104122317719809942e-04 4.562478085184950042e-04 1.598369773188157254e-04 9.216869828357428587e-03 4.307997732115487199e-03 4.525568905046651116e-03 2.543621266608641989e-04 1.239128675770291747e-05 3.279972335932848648e-02 4.732276659431982647e-03 6.498831653838442858e-04 1.304360190527677145e-04 7.504190410230301977e-03 1.311194535532215349e-02 1.459778089532929365e-03 6.953964447357655239e-03 1.836676927645346501e-05 1.574155583834941502e-02 7.387247898987740584e-04 3.652622535178592922e-02 1.108711976944099474e-02 8.717046372204004592e-03 1.056397896521854302e-03 6.836478286637543561e-03 1.057920991315088217e-02 5.205801660151635098e-03 6.286113196389933253e-03 2.160116985285641768e-04 2.314042644091833349e-03 3.085232633607148337e-03 1.743235668265762095e-02 1.137685224516288198e-03 5.807219195714539151e-01 4.177681234751880190e-02 5.878505758284734498e-04 1.213729813194606988e-02 2.202801097050418428e-04 1.583538700007496632e-03 2.807824152794103755e-03 2.108782175910336743e-05 2.895360450760842835e-02 4.882702230716885750e-03 5.519541773239765824e-03 2.353812524320976485e-02 6.569318655109654403e-02 1.066285888840239407e-03 8.891732597006860028e-03 1.705607663204696282e-03 1.613826621482187837e-05 5.812210738452667017e-03
