6.868436032794650536e+00 2.979252946394463364e-01 -4.001248821788959131e-01 -9.666103326361709103e-01
2.979252946394458923e-01 5.591361032479700427e-02 1.629854752656549610e-02 -1.487301246925309961e-01
-4.001248821788963572e-01 1.629854752656546488e-02 3.698607822700227810e-01 -1.785592756765247771e-02
-9.666103326361706882e-01 -1.487301246925310239e-01 -1.785592756765254016e-02 1.430240466521272014e+00
