7.614805958384055495e-01 -2.906237917026979756e-01 2.367452802247423105e-01 -1.953998489814963158e-01
-2.906237917026979756e-01 6.075333299432192913e-01 -4.476737124360743447e-01 7.551858424833847450e-02
2.367452802247422827e-01 -4.476737124360742892e-01 5.296795231255742031e-01 -5.834417896344789439e-02
-1.953998489814963158e-01 7.551858424833847450e-02 -5.834417896344789439e-02 2.431484476828274233e-01
