1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
9.539045962202946681e-23 6.380848609657147586e-19 2.105972060967016712e-07 6.398603047815288578e-25 2.992854295288538530e-40 2.191756009184395007e-77 2.798537486359318300e-04 9.997199356541578430e-01 1.411674689943061665e-46
1.373049997752736517e-100 6.994001204017225067e-48 4.226245172755061016e-17 1.476956712757564703e-02 9.852303657550789406e-01 5.675724103083675748e-10 1.901681254085140452e-11 6.653075616051733961e-08 3.017054343117812196e-40
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
6.590795258899136672e-59 1.584696664041676808e-85 1.000028046582478252e-100 4.586010088267013507e-01 2.713605293206390878e-01 3.699023301720833282e-04 2.696685595224875831e-01 1.000000000000000020e-100 2.055766120923433673e-88
2.456755811061507155e-04 9.997543243319094719e-01 8.473364783095726682e-11 4.176716214167862678e-38 5.473474116703088744e-24 2.562610797992118301e-73 9.955130458577406118e-20 2.250714078497850087e-12 5.705168333169990934e-32
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.843116642567321022e-37 5.406775180072392729e-69 2.079527353852472504e-01 7.611274320031023530e-07 1.276066993734410260e-03 5.992362055335243021e-01 1.456401300467901339e-01 1.000002757153477904e-100 4.589410091327193048e-02
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
4.788237290021669343e-05 1.920664758234511809e-51 4.688201355261586122e-19 5.108697828553336362e-05 3.362651823596864153e-02 6.650421778134103081e-51 8.288579409102996287e-01 1.374165715025459367e-01 2.172796045382797917e-32
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
9.882128968398210533e-01 2.435581193407272275e-50 6.102608251181437085e-50 1.650099347969272969e-20 1.000000000000000020e-100 5.751657977818260691e-38 3.645703734440971826e-10 1.314073497738354579e-47 1.178710279560847909e-02
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
6.017872145034031834e-32 2.046286362766403127e-12 3.536278448314465063e-10 1.938476589447259620e-81 9.999999996443258432e-01 4.318986254122094212e-19 2.388817523473641508e-30 4.114532234790481198e-70 3.338271252731040509e-27
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
8.378059270045836479e-11 9.999582649738940621e-01 3.953025133005244173e-05 1.923251084339706579e-35 1.816770582373536497e-27 1.405300439463036405e-06 6.274788049039153444e-44 7.993905557859487046e-07 8.699824085687230981e-84
9.999999999999819034e-01 2.778358448805902360e-50 1.364854923284543151e-20 1.000000000000000020e-100 1.790496878206395650e-14 2.319591240447297560e-44 4.086536437595223977e-79 1.927633150965117841e-19 2.796240750029269707e-24
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
3.438253500305867052e-90 2.791918403005432044e-14 1.857313136173099519e-05 6.725896634637429372e-01 3.273857473573979493e-01 6.016047469577855841e-06 2.084325863181560761e-64 1.028637972482022167e-80 1.000000000000000020e-100
1.774270177044803240e-34 7.117216796398222387e-18 1.331730577737837151e-02 1.299737154373219948e-61 9.866826942226216701e-01 5.948126531556800147e-33 4.011236692547367560e-46 1.043375547590491696e-43 1.000000000000000020e-100
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
3.842615417040678208e-82 1.327556505913789938e-62 8.479737320864645878e-13 1.306541183896600397e-12 3.141381141455964306e-09 5.130270094160536431e-06 9.999836017128406196e-01 1.126487352959446417e-05 2.290392814817656496e-80
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.454828825024757216e-76 8.271247476282269639e-01 4.379537576130929385e-35 3.785343393941375913e-09 8.874489762372420041e-08 7.599897363144778040e-02 9.687618621008427244e-02 1.167894875331619580e-19 5.090223824291179162e-29
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.092848226096497181e-40 1.000000000000000020e-100 2.183478382096294973e-39 6.949725453398090947e-56 3.972174229708516203e-10 1.163125423639864723e-38 9.999999996027822968e-01 1.115019267019854836e-16 2.340185020743707854e-66
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
8.042913289978736551e-78 1.000000000000000020e-100 7.293111462006825063e-36 2.443806954904521641e-14 8.970969676397579917e-01 6.282683147859796877e-69 1.097002440995736711e-49 1.029026874553303772e-01 3.449048871470483251e-07
9.999999999123381222e-01 2.318658353953563556e-36 8.567697711823829677e-11 8.092013012686932949e-97 1.429914857462892475e-66 1.984827020163804977e-12 1.000000000000000908e-100 2.410263678613215565e-22 4.373009009304546808e-23
4.109984490682802690e-81 2.254457269289124254e-94 4.944395529501690034e-01 5.055604372833983895e-01 9.766323618082249408e-09 2.065707452469816385e-20 1.088247100031208675e-13 2.223335888659599170e-37 1.000532680860595149e-100
4.374159710551218222e-44 9.076174068698067421e-03 1.296471645063639669e-16 4.969770786162208563e-45 9.909238257361054902e-01 9.575462822727277302e-21 1.004809864152559137e-100 1.648170323833239471e-11 1.787146766296287186e-10
1.514879086586360540e-04 6.818976983525436706e-12 9.998480258316253533e-01 7.836928970441294206e-63 2.790202724970522574e-46 3.415946392497191532e-07 2.996643286270668941e-27 1.446582577917715151e-07 1.886703841918188588e-51
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
4.052630935117227405e-43 1.955271315942720967e-01 1.663634945730522092e-11 3.059503332399516329e-01 1.990646195843181081e-06 6.134290440653460130e-02 9.634462345547713594e-03 4.275431777508617581e-01 1.010703045383778317e-26
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
5.663600628880461705e-84 9.999999999994024780e-01 8.561344915560859888e-15 4.514785174806895143e-32 6.592108003753594339e-28 1.047649276300609228e-23 4.722974132530120836e-25 5.889545639478365193e-13 1.000000000000000020e-100
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
