1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
6.544958019260710169e-28 4.812712145581597418e-21 5.010894890321360412e-09 2.175847713426301521e-14 1.199869978573799723e-58 9.998392282803102438e-01 1.706764032633854258e-41 1.607666315731841713e-04 7.719989885917038316e-11
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
6.963358116822549633e-61 9.999999998507065335e-01 2.486936118731099813e-38 1.044266924863315548e-26 3.572477002075458547e-39 1.384407812857533145e-40 2.453978781885506201e-22 1.492933781542160191e-10 1.000000000000000020e-100
9.770638266752523337e-05 5.771067122863499090e-33 7.112983285336171403e-10 1.000000000000006746e-100 9.999022929059663278e-01 1.194425021168594456e-62 1.000000000000025526e-100 8.850853391478072294e-23 6.779069002230674871e-14
1.578451349708662563e-57 1.000000000000000020e-100 6.029372253929286055e-19 1.000000000001615039e-100 1.834284283436402261e-88 2.950618157603975562e-15 9.999999999999971134e-01 1.000000000000000020e-100 1.000000000000096208e-100
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
7.401309338298541346e-95 1.493322698035749641e-15 1.030560331266572316e-02 7.291321445762409261e-53 9.896939883028867957e-01 1.000000000000009664e-100 1.195296834134354150e-14 5.073520360867379006e-95 4.083844340564516741e-07
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.372437302745310046e-53 9.999999999999998890e-01 5.844239615985087574e-31 1.767042805157700266e-43 7.567929590380476955e-41 9.742110690020154037e-66 7.830758194689723991e-17 2.345423652224864785e-83 1.000000000000000020e-100
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
4.127709792067063426e-39 7.001494639159674484e-56 1.457793375086848198e-05 8.114939160372677561e-75 9.040859417842369572e-01 1.000000000000000020e-100 9.589092448706766636e-02 8.555794944413474659e-06 7.556552795430437355e-41
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.126449258494394007e-01 1.542485513076135311e-24 2.028588771152758983e-23 4.109283771970157617e-05 4.459068296322517277e-02 8.173153623472675732e-08 6.757158408439298825e-01 1.670073752190908700e-01 5.550585487183660458e-10
1.673261339142302581e-56 5.225555846454011116e-18 3.311899391037619404e-42 2.166258050913693219e-82 9.999999909411553256e-01 9.058844629276256529e-09 4.054894690060649237e-47 6.358242769389214159e-48 1.764263647589411131e-78
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
5.353149029152680281e-89 1.236826149087632593e-38 7.915425027924763983e-27 1.684142502169756303e-93 2.880798606657296364e-32 6.389168047328549582e-05 9.999361083195267286e-01 1.000000000000000020e-100 1.020645402439841024e-59
3.771379321081151901e-97 3.027968329714842977e-01 5.498476879483683577e-01 1.473554790801414882e-01 5.943161480466952654e-15 4.410812232337933619e-31 6.205559661358300257e-98 3.014761333014990838e-20 6.043258057249861311e-36
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.000000000000000020e-100 6.928338552989319332e-01 3.071661447010679002e-01 9.693956517881869683e-80 2.097858633424091370e-16 1.000000000000000020e-100 3.762301479891691501e-34 1.978218750238169170e-43 1.421021055977668123e-23
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.310886716247555445e-35 5.344375770490405274e-58 1.015688686993752153e-100 1.000000000000000020e-100 9.999999857568770967e-01 1.421788076023024179e-08 7.441348354631292551e-48 2.524229145245217804e-11 8.761087194608158252e-50
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
8.589877168439407992e-22 3.003966088399358019e-32 6.472368756134798142e-48 2.674855213162340983e-01 2.585983812418662720e-43 1.634002231966553910e-11 6.541960339871495389e-01 7.831844468027621131e-02 5.082449894216818813e-37
9.035208566708316332e-06 9.929449849157875319e-01 2.204307192308657372e-11 4.464561175524387509e-33 9.321781170173225432e-52 1.203879413097824483e-41 7.078348760458700011e-05 6.975196365997938033e-03 3.697341231558547332e-17
4.493433429154942688e-34 3.553174057024086835e-25 2.388159219103728470e-01 7.607028648167881713e-01 4.962095683745732510e-12 4.265183794650913338e-79 6.418786093053308768e-93 1.000000000000000020e-100 4.812132678769149067e-04
2.426453732164372193e-12 2.024214528242397453e-44 2.276969125222327587e-15 3.432887678820450831e-04 2.179099890122560082e-54 9.989496274251734587e-01 7.032541206581229779e-04 3.829683857743765377e-06 5.170376344571932741e-67
