2.238968469752542744e-69 1.095782304586131784e-44 4.113477029316205844e-26 8.590994347284679410e-62 1.549119987132862134e-21 1.000000000000000000e+00 1.000000000000000020e-100 3.653464843564647189e-28 2.644104257731917029e-50
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.000000000000000020e-100 1.055273095370781625e-12 1.000000000000000020e-100 1.427046147993455338e-03 8.824094892739212659e-01 1.399822259982975390e-05 1.161494663544301309e-01 8.547731747629168429e-29 3.844730698089643433e-17
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.864655463353235470e-09 7.064659263595515378e-48 6.933343794147722132e-07 9.999993038009652446e-01 3.745941095513787977e-18 3.153955763571327585e-36 6.007058100559421672e-45 1.212193943080388405e-25 5.821950287232372631e-72
1.000000000034099299e-100 4.381747578241178824e-39 5.417019271800619373e-01 4.582980728044789842e-01 2.393936872087466078e-17 5.581548966281002178e-13 1.490091591989407535e-11 7.013658920432745157e-33 3.845885393869569566e-25
6.903195276880127879e-47 8.155779393547428480e-02 5.406907067322290563e-27 4.114392141618831711e-01 8.420376082813870532e-28 3.621080496829699041e-02 8.838069928843181322e-02 3.824114876459137613e-01 1.235280867594901343e-69
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.557127183499203730e-10 4.699867186252813926e-14 9.213153656024349880e-01 1.000000000000000020e-100 1.000000000000000020e-100 7.868463414180487669e-02 1.000118610214464751e-100 4.653287328722443850e-40 4.061350300004885871e-16
3.526146635769815818e-65 9.331636131953919833e-01 5.481961794465200456e-11 6.682217361086052743e-02 9.971244761085428841e-41 1.421313891617003472e-05 1.153919902230402566e-14 4.556047513649843953e-68 3.523571784782255217e-16
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.560442716430796137e-32 4.530532095948744109e-36 4.825142587977911818e-02 5.350815280563671753e-27 9.517485741202209582e-01 3.289823693853257652e-36 1.250187627109772902e-38 5.751905984308026494e-94 1.436599597082841326e-54
2.943039731408768266e-11 1.219030884220763903e-10 2.980208244358836595e-87 2.703000688904545799e-58 9.212299809688494490e-01 7.877001887981706363e-02 7.766486568702772041e-18 3.796837135258412654e-33 2.284710773448111552e-26
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
