2.831697298043478125e-04 3.208094803893021471e-04 4.309983287756292622e-05 3.089428987885578862e-04 8.889222555135568166e-04 2.013192151196253887e-04 9.248570199883680149e-04 2.219756231490637235e-04 4.004222325790590675e-03
2.831697298043478125e-04 3.208094803892900040e-04 4.309983287756596199e-05 3.089428987885578862e-04 8.889222555133521192e-04 2.013192151196019700e-04 9.248570199883818926e-04 2.219756231489873957e-04 4.004222325790490061e-03
2.831697298043452105e-04 3.208094803892995450e-04 4.309983287756292622e-05 3.089428987885552841e-04 8.889222555135429388e-04 2.013192151196236540e-04 9.248570199883680149e-04 2.219756231489865284e-04 4.004222325790483122e-03
1.263986349293642619e-01 1.269672956679849252e-01 1.210961593182137419e-01 1.092120948062442198e-01 1.332961837559640261e-01 1.108304167666030043e-01 1.815602749779617220e+00 1.104900001118178515e-01 1.340221768559399576e-02
2.831697298043452105e-04 3.208094803892865346e-04 4.309983287755078316e-05 3.089428987885570188e-04 8.889222555133503845e-04 2.013192151196019700e-04 9.248570199883697496e-04 2.219756231489648443e-04 4.004222325790486592e-03
2.831697298043443431e-04 3.208094803893012797e-04 4.309983287756335990e-05 3.089428987885578862e-04 8.889222555133503845e-04 2.013192151195039581e-04 9.248570199883697496e-04 2.219756231489648443e-04 4.004222325790469245e-03
1.263986349293642619e-01 2.126194669919807989e+00 1.210961593182137419e-01 1.092120948062442198e-01 1.330151463765106568e-01 1.108302589837308338e-01 1.336508861447877894e-01 1.104900001118178515e-01 8.891342698415721779e-02
2.831697298043573535e-04 3.208094803894912320e-04 4.309983287756379358e-05 3.089428987886558980e-04 8.889222555135550818e-04 2.013192151196991145e-04 9.248570199883818926e-04 2.219756231490619888e-04 4.004222325790587206e-03
1.263986349293571565e-01 1.269672956679849252e-01 1.210961321320896678e-01 1.272240057708549976e+00 6.130870130725533940e-02 1.108305569973939836e-01 3.598348037189741389e-02 7.713851405886991419e-03 8.891342728287304764e-02
9.354280963058005105e-02 1.269672956679849252e-01 1.210961593182137558e-01 1.091485173713909046e-01 1.919512504961974564e+00 1.108305569994133405e-01 8.402728355631775004e-02 1.104900001118176572e-01 8.891342671839357059e-02
2.831697298043330674e-04 3.208094803892856672e-04 4.309983287756335990e-05 3.089428987884598743e-04 8.889222555133503845e-04 2.013192151195022234e-04 9.248570199883541371e-04 2.219756231488659651e-04 4.004222325790490061e-03
1.263986349293642619e-01 1.269672956679849252e-01 2.169082287995706348e+00 1.079147237264762027e-01 1.333266984414638034e-01 1.108305569994171846e-01 1.336508861507198498e-01 1.104900001118178515e-01 8.891342728287325581e-02
2.831697298043313327e-04 3.208094803892856672e-04 4.309983287755034947e-05 3.089428987885570188e-04 8.889222555133521192e-04 2.013192151195030907e-04 9.248570199883680149e-04 2.219756231489648443e-04 4.004222325790486592e-03
2.831697298045412342e-04 3.208094803892995450e-04 4.309983287756335990e-05 3.089428987886567654e-04 8.889222555135585513e-04 2.013192151196002352e-04 9.248570199883680149e-04 2.219756231490645909e-04 4.004222325790490061e-03
2.831697298043469452e-04 3.208094803892856672e-04 4.309983287755078316e-05 3.089428987884616090e-04 8.889222555133503845e-04 2.013192151196011026e-04 9.248570199883680149e-04 2.219756231489865284e-04 4.004222325790472714e-03
2.831697298043452105e-04 3.208094803892986777e-04 4.309983287756335990e-05 3.089428987885578862e-04 8.889222555133486497e-04 2.013192151195030907e-04 9.248570199883680149e-04 2.219756231489648443e-04 4.004222325790590675e-03
2.831697298043478125e-04 3.208094803892882693e-04 4.309983287756639567e-05 3.089428987884624764e-04 8.889222555133659970e-04 2.013192151195030907e-04 9.248570199883680149e-04 2.219756231489665790e-04 4.004222325790490061e-03
2.831697298043313327e-04 3.208094803892865346e-04 4.309983287756335990e-05 3.089428987884590069e-04 8.889222555133503845e-04 2.013192151195022234e-04 9.248570199883680149e-04 2.219756231489648443e-04 4.004222325790486592e-03
2.831697298043452105e-04 3.208094803892856672e-04 4.309983287756292622e-05 3.089428987885578862e-04 8.889222555133486497e-04 2.013192151196002352e-04 9.248570199883680149e-04 2.219756231488659651e-04 4.004222325790486592e-03
2.831697298043330674e-04 3.208094803892761263e-04 4.309983287756552831e-05 3.089428987884598743e-04 8.889222555133521192e-04 2.013192151195039581e-04 9.248570199883576065e-04 2.219756231489657117e-04 4.004222325790490061e-03
2.831697298043564862e-04 3.208094803892995450e-04 4.309983287775764893e-05 3.089428987886784495e-04 8.889222555133521192e-04 2.013192151197225332e-04 9.248570199883697496e-04 2.219756231490862750e-04 4.004222325790587206e-03
2.831697298045412342e-04 3.208094803894790889e-04 4.309983287756596199e-05 3.089428987886793168e-04 8.889222555135585513e-04 2.013192151196002352e-04 9.248570199883697496e-04 2.219756231489648443e-04 4.004222325790590675e-03
2.831697298043478125e-04 3.208094803892856672e-04 4.309983287756596199e-05 3.089428987884607417e-04 8.889222555133503845e-04 2.013192151196019700e-04 9.248570199883593412e-04 2.219756231489639769e-04 4.004222325790486592e-03
