1.627114791490308632e-01 -1.495718897677537629e-01 4.492225155695856592e-02 1.249060405867450929e-01
-1.495718897677537629e-01 4.727854506633523690e-01 -2.406973642963420451e-02 -3.478194053908194583e-01
4.492225155695861449e-02 -2.406973642963431206e-02 4.354441851391809837e-01 2.332057194470420480e-01
1.249060405867451207e-01 -3.478194053908195693e-01 2.332057194470419648e-01 7.322039352154400271e-01
