5.570843518622628499e-02 -4.283270696599798116e-02 -5.954582211700081007e-02 1.085604158209854120e-01
-4.283270696599798116e-02 1.273963469657559133e-01 1.029432927239878615e-01 -8.492350780210523864e-02
-5.954582211700081007e-02 1.029432927239878615e-01 3.867054781949552100e-01 -1.622694696586062524e-01
1.085604158209854259e-01 -8.492350780210523864e-02 -1.622694696586062524e-01 5.832467884053941232e-01
