4.468740788456437157e-02 5.438543540960551204e-02 -7.426625969865027765e-02 -1.945301054389390050e-01
5.438543540960550510e-02 1.411972246034149392e-01 -1.731416173438040385e-01 -3.762512968122797008e-01
-7.426625969865027765e-02 -1.731416173438040385e-01 1.187363720331320316e+00 3.965665710086224149e-01
-1.945301054389390605e-01 -3.762512968122797563e-01 3.965665710086225815e-01 1.041871186515728809e+01
