1.164231652360113792e-03 2.360783851126015132e-03 6.632002583271071755e-04 1.691051931621521953e-04 1.288818461952531691e-02 4.604722268871618007e-04 1.763655864282502594e-03 1.066142272531979407e-02 2.706170162425682729e-02
1.356780034594573248e-01 9.513145630504424299e-02 1.311334088625732697e-01 1.191492393888159973e-01 1.840240215588412886e-01 2.104153003569030567e+00 1.400485939481974917e-01 7.341271314001467096e-02 5.346669141902231359e-02
1.356780034594573248e-01 9.513145630504422912e-02 1.311334088625732419e-01 1.244053946066404487e-01 1.840240215588412609e-01 2.089912623384224233e+00 1.400485939481974640e-01 6.213607779899531225e-02 5.346669141902231359e-02
1.164231652360115526e-03 2.360783851126015132e-03 6.632002583271210533e-04 1.691051931621643384e-04 1.288818461952532385e-02 4.604722268871618007e-04 1.763655864282516472e-03 1.066142272531982182e-02 2.706170162425685505e-02
1.164231652360112057e-03 2.360783851125914518e-03 6.632002583271071755e-04 1.691051931621652057e-04 1.288818461952530997e-02 4.604722268871618007e-04 1.763655864282318714e-03 1.066142272531968999e-02 2.706170162425682729e-02
1.164231652360112057e-03 2.360783851125914518e-03 6.632002583271071755e-04 1.691051931621521953e-04 1.288818461952529609e-02 4.604722268871618007e-04 1.763655864282488717e-03 1.066142272531969692e-02 2.706170162425682729e-02
1.356780034584182948e-01 2.349923140444138969e-01 4.785303438219299932e-01 1.193517701427587729e-03 1.840240215588412609e-01 1.287866615759043487e-01 1.400485939481974640e-01 7.341271314806466219e-02 5.346669141902231359e-02
1.164231652360337571e-03 2.360783851126015132e-03 6.632002583271210533e-04 1.691051931621643384e-04 1.288818461952533773e-02 4.604722268871774132e-04 1.763655864282506064e-03 1.066142272531981489e-02 2.706170162425683423e-02
2.061198890714067478e+00 9.451142603886110438e-02 1.311334088625732974e-01 1.244053946066397409e-01 1.822526389042772310e-01 1.288409856246087448e-01 1.400485939481972697e-01 7.341271314806466219e-02 5.346669141902231359e-02
1.164231652360112057e-03 2.360783851126018601e-03 6.632002583271210533e-04 1.691051931621678078e-04 1.288818461952532385e-02 4.604722268871531271e-04 1.763655864282308305e-03 1.066142272531982182e-02 2.706170162425683423e-02
1.164231652360125935e-03 2.360783851125914518e-03 6.632002583271089102e-04 1.691051931621643384e-04 1.288818461952550426e-02 4.604722268871479229e-04 1.763655864282506064e-03 1.066142272531980101e-02 2.706170162425682729e-02
1.164231652360115526e-03 2.360783851126015132e-03 6.632002583271071755e-04 1.691051931621513280e-04 1.288818461952550426e-02 4.604722268873578245e-04 1.763655864282318714e-03 1.066142272531971080e-02 2.706170162425673015e-02
1.715086313317978339e+00 9.513145630504421524e-02 1.311334088625732697e-01 4.016767655364032741e-02 1.840240215588282158e-01 1.288409873396936800e-01 1.400485939481972697e-01 2.215696977233342843e-02 5.346669141900664557e-02
1.356780034594573248e-01 2.399684262835193760e+00 1.311334088625732697e-01 1.244053929585384188e-01 1.840240215588412609e-01 1.288409873485020229e-01 1.400485921715197979e-01 7.341271314806466219e-02 5.346669141902231359e-02
1.356780034594436413e-01 2.399684266804331223e+00 1.311334088625732697e-01 1.244053946042680270e-01 1.840240215588412886e-01 1.288409873485019952e-01 1.400485939481972697e-01 7.341271314806466219e-02 5.346669141902230665e-02
1.164231652360117261e-03 2.360783851126015132e-03 6.632002583271071755e-04 1.691051931621513280e-04 1.288818461952531691e-02 4.604722268871652702e-04 1.763655864282315244e-03 1.066142272531968999e-02 2.706170162425674403e-02
