5.161543035715544647e-08 5.821142580148615416e-04 4.882961933281834742e-04 2.134192560223862473e-02 1.716519367347874893e-04 3.486795493216045613e-05 4.327180644881119774e-03 1.190112920287751154e-02 2.939243825073006161e-02 1.400704976025361130e-04 4.936571532276520227e-04 1.269208319428707238e-02 4.415446159557954997e-02 1.899115541722303782e-03 2.611500560083441783e-08 9.044135813117327343e-06 1.115709530878210426e-01 1.700399558322486862e-02 6.813079819150563710e-02 1.096851671885329307e-03 9.673436370638368621e-04 1.433627334591207510e-02 5.313539770413890605e-03 2.239347003832483154e-02 2.370916826914974337e-02 8.171863471369876855e-03 3.979937831228010266e-03 8.013080690596967965e-04 1.420239853574859629e-02 2.182219481703707303e-02 2.973132349283674541e-04 1.759190881425527417e-02 9.413179565665234739e-04 1.413034794119552746e-02 2.323416661511848794e-03 3.364931733928330695e-03 8.776151452255846752e-02 3.043518911837340274e-03 1.542738852704006632e-02 2.978690351676623396e-02 5.913873506023784726e-02 2.184509257719251252e-02 1.522017586010063206e-01 2.167530938713922543e-03 1.995831933540579209e-02 1.266905781524839663e-03 7.091849176893340323e-02 4.933755346004495279e-02 7.368789557768852527e-03 5.088643345754929021e-08
8.591671076453408218e-03 8.976411375922685454e-03 1.243140231235028217e-02 5.283515743499216100e-03 4.234571674884362821e-04 1.993845910492269072e-02 1.285847139558991825e-01 1.660557557050050190e-03 4.054800245429969648e-03 2.485231784232259065e-03 4.195299025031486856e-03 7.357119857323728974e-06 9.244420850434719762e-04 2.260320112284013028e-02 9.178330900708828871e-03 1.268926841977459641e-01 5.403093105874910707e-03 2.838761917622252204e-02 1.451941893227548976e-05 3.987385881091492709e-03 2.719788302072319791e-07 8.216369741528114416e-05 6.685194684997376085e-04 4.278518372984611330e-03 7.404943419920691195e-05 7.355282682724842251e-03 9.179693687705922645e-03 2.943640169621745614e-02 2.564055178574901482e-04 6.840585832588257087e-02 8.039458116013746547e-03 1.023015696219183138e-04 4.800149536116503357e-02 6.503931781203749381e-03 7.632472470004625364e-02 3.992034281862744290e-03 1.059553856585495127e-02 1.204590942362976543e-02 5.009060217199262643e-02 4.881624732587021851e-04 1.690205490616939615e-02 7.574728286939406453e-04 6.864118644887591547e-02 2.945560682049713427e-03 1.498041900525480443e-06 4.261173950781829006e-02 1.491672083616976327e-02 3.503795355229631647e-02 8.722935001492165830e-02 1.010987517541109444e-03
7.674540986731362999e-05 1.271233281210647735e-03 1.291828036150705419e-02 4.416317165390961502e-02 8.666500386564966740e-02 2.665743933017793545e-05 1.082297890390558235e-03 1.873911648297151662e-03 3.226328203549530191e-03 8.687443785286289022e-02 2.147394597318417391e-04 1.693803975511720128e-01 1.200379845242129442e-02 8.444040637962305475e-04 2.266531585541970567e-02 5.693734672394055139e-03 3.947168010934914983e-02 1.293072591067504331e-04 7.897020273194552131e-02 1.141275632274993401e-03 2.170783040637162473e-02 1.229304221979376360e-02 1.478814711341558527e-03 2.732464165797995545e-02 3.788144356616420221e-03 7.735753870802055949e-05 6.120109678503807271e-02 7.283277694297651816e-03 1.777941814840040932e-04 2.346876914050905621e-03 1.391202635480634324e-02 2.284887137316477662e-02 1.073807685660603355e-02 4.294537213501686997e-03 3.829836076740994293e-03 1.622745355666187217e-02 1.345579570835717630e-03 6.195952916252057269e-02 1.510872266881743611e-04 2.248438869306722699e-03 2.555971008084431673e-02 3.773372057107200056e-02 9.099856014238863477e-03 1.961347105298326485e-03 2.381955621526546385e-02 4.659640672781556643e-03 3.179957491454268870e-02 1.414647678796867800e-02 2.355867764486902782e-07 7.292645930510457258e-03
2.885382851609533898e-03 3.388089627190116193e-02 8.866372232344650606e-02 5.628515656921644419e-03 8.878548537208320879e-02 2.043788992888090003e-02 5.368768623718109256e-02 2.797222601470709751e-04 2.778612552973629482e-02 3.697262761846871384e-03 8.828372911800757928e-08 9.621994321346824530e-02 2.034292722020439662e-02 6.672314196553101595e-02 9.637047913889492876e-06 1.947548753517355444e-02 4.115003294165119424e-09 3.385682990957130517e-02 1.586993103844087601e-05 6.198954840422865858e-04 6.744276491148674252e-03 3.885086100594395929e-03 4.902101677213622360e-02 3.313791905918022414e-04 1.043432055750119752e-03 4.715247450482902954e-06 2.133173925111190705e-03 1.545160888757558500e-03 1.725547227226255018e-02 7.826541774657732285e-04 4.796693739987036367e-03 2.145701002461477617e-06 1.319622130205238587e-02 2.004994507799040624e-03 8.875798938048845912e-03 1.546707000604438491e-02 2.241854549518567958e-03 2.857392741130170347e-02 4.931405753042860524e-03 1.492667554560874474e-03 1.621948433815560003e-02 1.445849201294594193e-03 3.398559879718023730e-02 5.568491857430773323e-02 2.031978023194157962e-02 4.009035814517981910e-03 2.002410811940057156e-02 9.133406702265831067e-02 2.790092424289520798e-02 1.750573173591549398e-03
1.168124494203631996e-03 1.883097267355874488e-02 8.579325487984533483e-02 8.015808110094928968e-03 1.706125694110997015e-01 9.742386932646894190e-03 2.506306559504094603e-02 3.805573374512578096e-04 2.045476603265696317e-02 8.697445918495745609e-02 2.151610876124133639e-02 2.556133092579646743e-02 4.176717168436956673e-02 3.001542303133667312e-03 7.196759283690503869e-05 2.097055638896289998e-04 5.580992483164015096e-05 3.638618777496703451e-03 2.010867555517561751e-04 3.116492510870855280e-04 7.156766706619669197e-03 9.047495860145379418e-03 2.296177146606438735e-02 5.220749930524657551e-02 5.502103672742010912e-03 2.901951959521368446e-03 2.030756391723386681e-03 3.321906956061606523e-03 1.492001947354017373e-02 9.960928437269889538e-04 4.362005778972347959e-03 2.618258562982406831e-03 1.181794646364808365e-03 2.922068785940333535e-03 1.318130265522579440e-03 3.562009063992265662e-02 1.643519019074726403e-02 1.522086183597684116e-03 1.696533776386055558e-03 2.014063838617460162e-02 1.848466245710997033e-02 1.586266651724248808e-03 1.186080500738306140e-05 5.849992072957466149e-02 3.435197949580690198e-03 5.629243487413111528e-03 7.418653672036726321e-02 1.816623233645107624e-02 8.402116921539545813e-02 3.744791603582705870e-03
3.010424381676847505e-02 5.533283100969442828e-03 7.985365697084516648e-05 3.934401257067225385e-05 5.206199237106683836e-02 8.002774048277595809e-02 1.801465333633992527e-01 1.386166481391950568e-02 2.797939557606241284e-03 1.543512209421788253e-02 1.249924388248564028e-02 3.439058484417070044e-02 2.430832058345893873e-02 1.323996383248556032e-05 1.815774395038527098e-02 5.154302181240191891e-05 8.771236928955093368e-03 2.065638893953338981e-02 6.315585330900825266e-03 4.544703683083085866e-02 2.511014673048652182e-02 5.566206889216464976e-03 3.459263244714175321e-03 3.701310546648712597e-03 1.207179326972782768e-02 1.416076865899655200e-03 4.541228254405612480e-03 2.130893313791231737e-03 7.293750244975618670e-03 6.781089472161292396e-03 1.926997826516679488e-02 2.484388563098726202e-02 3.473382193016200797e-03 8.946690269040187549e-02 6.574602555477395555e-04 1.080108597582976477e-05 1.430561404244137802e-02 7.871609112042771443e-04 9.911239260449239072e-03 2.093130641705700373e-02 2.677252632444454203e-02 1.278632455900377378e-02 3.580198927955435123e-02 2.215845501889073671e-02 3.932988748135863265e-03 8.615681410862420508e-02 7.493525921781747732e-04 4.572144175518147831e-05 2.686370435838915296e-03 2.481326360669082118e-03
7.357233257760970257e-07 8.226697234536576174e-06 8.863765869259139507e-02 5.299978666551834888e-02 9.477426355522323986e-03 4.529150041827552722e-03 4.672466602254968238e-03 2.617389981170286099e-04 1.779679855835868260e-03 1.052851680496756214e-04 5.609077481654897723e-02 1.518468755566026761e-05 1.457150765577943860e-02 1.340565474853475493e-03 1.974036868995319299e-02 9.332157164328906684e-02 1.299708423292885578e-02 8.360546197116373521e-03 3.649373149948141468e-05 3.405967784600714282e-02 1.590475479726109753e-02 2.493451201050645035e-05 1.428659787605499791e-03 5.226237899955327171e-02 1.280818717795022179e-03 3.093850587631713500e-02 6.498249186292714107e-04 8.917232893895346612e-04 4.467117048990590367e-02 1.459497740080857760e-02 5.735381497421646740e-03 2.573240506693539806e-02 1.613791328328258168e-02 1.662666566154582561e-03 1.453726401623410720e-02 2.497795325129149521e-02 4.425508481338655438e-03 6.312786485776040839e-03 2.282673392228046737e-04 1.432000849456402033e-02 9.760477957012084422e-04 2.177031298195618303e-02 4.829788104980588942e-02 1.823007305086985809e-03 4.854925340879482579e-04 4.438422051164807314e-02 6.264559839959395714e-04 7.303190428274589086e-02 6.689629164357397371e-05 1.288139482160217952e-01
2.141469842861282516e-02 2.088537159905968021e-05 3.531017538323138246e-03 2.721275814321118952e-02 5.608775760677123592e-03 1.847177540470120892e-03 1.991112544867566087e-02 4.766379718226279073e-03 1.412342369755151435e-02 3.435889467314425568e-03 3.818272858089789053e-03 5.238920628962099191e-04 5.731296485693536391e-02 1.223623189939646711e-04 7.548606134416663600e-06 1.683349148290189806e-02 2.840580522091863658e-04 2.066545497404773807e-02 6.095929470944610714e-04 6.803480996072553202e-03 4.936068771151854231e-03 1.790046198327458621e-02 7.504383744312745005e-03 1.925991243930738964e-02 6.469946259939812760e-02 4.760868356796183441e-03 6.606579479234295921e-03 1.087070272206142399e-02 3.367389948360934824e-05 4.271748300547648092e-03 5.880226428141854984e-03 7.446094189944285624e-02 5.110376521284670619e-03 3.768834558390823236e-02 1.199016719394318808e-01 3.572371595382939097e-03 2.326599538742409295e-04 4.726262882790542410e-06 1.061380868810064826e-01 1.793019241920388099e-02 8.477738045686634971e-02 1.709115052604457882e-02 2.363527488936377832e-02 9.042307789249007591e-03 2.116944003233821141e-03 1.138978375292717393e-01 7.498113833405471197e-03 2.907593205805543638e-05 1.207727642245287093e-02 9.217926567889654990e-03
1.450047773974475207e-01 5.307492900856305811e-03 2.954300202139974879e-02 8.892673339799811449e-02 1.856178900598465010e-06 2.321229611081693667e-03 4.868473439734794699e-04 2.407836363951666118e-03 4.395699314332156965e-02 7.481339409307992926e-03 3.728369608653313988e-02 7.600106760948641040e-04 6.410885858281008178e-04 1.997518560595927528e-03 6.872012405434504978e-02 7.500424572678762378e-03 1.332022605599315727e-02 5.149946700639612164e-03 2.158978521136020689e-06 3.138982813945959040e-03 1.347550147495475345e-02 3.626495000510749191e-04 2.207820768924826510e-02 2.597699478267177439e-02 5.832217540892476425e-03 7.984887816814595363e-02 6.168191378973450229e-04 1.186506443005399675e-01 1.320116808768074948e-03 3.173031732079634962e-04 2.047542428757144137e-02 2.853661806735731735e-02 6.487344912470912987e-03 2.528088889257223797e-03 4.973048431085251575e-03 1.491679249971682771e-03 5.940656113665867757e-05 1.891160578640081399e-03 5.985060093810398718e-02 8.985142712160030382e-03 9.299123601512604767e-03 5.030259240732044140e-03 4.545184380834715876e-02 4.865963135745354252e-03 1.826500701831883927e-02 5.230048275714210305e-03 3.100587180083865056e-03 1.811762316725157654e-02 2.285740710452073554e-02 7.200541022697894535e-05
3.232005317568788141e-03 2.840442793757295623e-02 1.087882729175856066e-02 4.512486083914718504e-03 1.495464382954003305e-05 1.044705044705649954e-01 3.643624351893456469e-03 9.094607584850209273e-03 1.794679344684621883e-02 5.217471467272099921e-03 6.137549212565366306e-03 2.890358044880727596e-03 5.870881606984525158e-02 7.812089902891179933e-05 2.172431406904709941e-02 9.017660746559647044e-04 2.391546242225695972e-04 4.903428901516277644e-06 2.913299977691927861e-02 1.793236063694389091e-03 8.453342053595313491e-04 1.005526783449294317e-02 7.285375535055282382e-03 2.666826913217908504e-02 5.905912410997974510e-02 3.013016488686977800e-04 1.303253861086386099e-02 1.907276356884063731e-02 1.345546219496111806e-03 2.441495372755739159e-03 1.181737344146837482e-02 2.208971302034712092e-01 3.944194199776891036e-02 5.704190077303950002e-02 4.185839295137471112e-03 1.250635000336370629e-02 5.166628841229645164e-02 1.922265934005247534e-03 2.782039907579236110e-02 3.477394409954233292e-03 1.356479756739364809e-03 1.214135241639241036e-03 3.777105817572415803e-03 3.129791513805280784e-02 1.901102829029309438e-02 1.439784028819692668e-02 2.363222918550656436e-03 1.348528767878297806e-02 2.271456038415189602e-02 1.047160384199881736e-02
