1.776938380829551078e-01 5.617424681941775993e-02 -1.280022588291945262e-01 6.445686885415764789e-02
5.617424681941777381e-02 2.208294256688956569e-01 -8.642142361393645444e-01 -1.176836919262514436e-01
-1.280022588291945540e-01 -8.642142361393644334e-01 1.144209663482656048e+01 6.917934092190221040e-01
6.445686885415766176e-02 -1.176836919262514436e-01 6.917934092190219930e-01 1.092378547483436213e+00
