3.270176459437247884e-01 4.535514886093267722e-02 -1.277211264210470487e-01 7.897889900891960635e-02
4.535514886093269110e-02 4.938653886346844879e-01 -5.966358157914637417e-01 -1.565382238749692401e-01
-1.277211264210470765e-01 -5.966358157914637417e-01 1.372881206054433534e+00 2.432780164463057559e-01
7.897889900891957859e-02 -1.565382238749692678e-01 2.432780164463057559e-01 3.427271029694498594e-01
