6.525939480863481024e-02 3.722707007602171769e-02 -1.239950791343079617e-01 -4.660813643368243858e-02
3.722707007602172463e-02 1.284423263716794050e-01 -8.666525952849533226e-03 9.877939002716803855e-04
-1.239950791343079201e-01 -8.666525952849517614e-03 1.028295762448572459e+00 4.673757913278552834e-01
-4.660813643368242470e-02 9.877939002716840718e-04 4.673757913278552278e-01 7.534733838028185859e-01
