4.527788498651171833e-01 -2.041589666910282874e-01 -2.667197079384928463e-02 -3.699371136719638575e-01
-2.041589666910282874e-01 1.766151319831837652e-01 -2.849720803788166265e-02 2.008376506287325447e-01
-2.667197079384931932e-02 -2.849720803788162796e-02 7.667217717321935799e-01 -1.865905050519669484e-01
-3.699371136719638020e-01 2.008376506287325169e-01 -1.865905050519669761e-01 7.477629121496272013e-01
