3.956499080590558104e-01 7.216731924095981521e-02 2.368243245247741297e-02 -3.716383605319009686e-01
7.216731924095982909e-02 1.604527159526490110e-01 3.733268786730541827e-02 -3.068604804625636728e-02
2.368243245247743725e-02 3.733268786730542521e-02 4.258190273222970945e-01 8.322963652737579154e-02
-3.716383605319010242e-01 -3.068604804625637769e-02 8.322963652737580542e-02 1.003944546001560800e+00
