7.759313033581570485e-02 1.730029027974873054e-02 2.398761578680489587e-02 1.854561593532143976e-02
1.730029027974873401e-02 2.627689303458698999e-01 -2.050762645226150427e-01 2.873214018994414976e-01
2.398761578680488546e-02 -2.050762645226150427e-01 9.627277835314639320e-01 7.633917807178892956e-02
1.854561593532142241e-02 2.873214018994413310e-01 7.633917807178901282e-02 8.734089647313797444e-01
