1.317347387654827784e-01 -2.364117310736171262e-01 -6.755029134530887713e-02 -1.507076127762266016e-01
-2.364117310736171262e-01 8.624231390394695440e-01 5.061740562463188375e-01 1.941873426979396633e-01
-6.755029134530883550e-02 5.061740562463187265e-01 9.131035153319105868e-01 -1.039494618898971351e-01
-1.507076127762266293e-01 1.941873426979397188e-01 -1.039494618898970241e-01 5.044516247596853020e-01
