8.842709819738646393e-02 -2.880426407880163353e-01 -1.508662381288600370e-02 5.298566726989915876e-02
-2.880426407880162243e-01 1.651820781246820191e+00 2.534262404134682845e-01 -1.380981178284981792e-01
-1.508662381288598808e-02 2.534262404134683400e-01 3.985261713729381650e-01 6.023697678106286479e-02
5.298566726989916570e-02 -1.380981178284982902e-01 6.023697678106283704e-02 2.916221435866796496e-01
