1.647848487327849806e-49 8.384869982480939190e-52 6.215623409587315870e-35 1.000000000000000020e-100 5.419045868546000047e-06 9.999945804055475618e-01 1.012546229451688084e-33 1.193057864325625677e-17 5.485838969052598522e-10
2.655036847513564220e-05 4.293385248499922177e-04 1.000000000000000020e-100 9.974363285358112119e-01 1.000000000000000020e-100 2.107724118498741257e-03 5.845236469635885850e-08 1.512726014540036400e-35 9.931595172316475536e-17
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
9.277280329801569849e-62 6.180984741297668097e-05 1.323927636115950629e-26 1.983871071712491749e-40 9.999381901525870031e-01 1.000000000000000020e-100 1.934382870815880265e-49 1.000000000000000020e-100 3.175764511438806917e-62
3.277552809419082807e-25 4.646852702073084326e-29 3.452781923859086130e-14 2.381017384509389612e-31 9.999999999999653610e-01 3.618306668760248049e-31 3.767173976718778223e-54 6.745973173397142684e-47 6.648473556435825545e-19
4.311310633253231057e-45 3.997397005529059189e-01 4.418373743310017310e-01 1.583917009392459552e-01 1.203426358934415719e-05 1.918991325706543582e-05 9.614986791784044907e-77 8.096755326289125046e-22 4.991642380888299145e-38
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.681611253576214741e-51 7.214417677700436880e-04 1.000000000000000020e-100 1.494588851549594187e-35 6.356371358368799430e-55 1.041242812046175573e-50 6.891241260252176216e-14 9.992784136494495817e-01 1.445827113837577022e-07
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
