3.184835722771474309e+00 6.896573733842943810e+00 1.187577415218155075e+00 -1.019667029603042341e+00
6.896573733842942922e+00 1.648577534981982851e+01 2.901350699865623550e+00 -1.989269145408448791e+00
1.187577415218154409e+00 2.901350699865622662e+00 9.183014385259370416e-01 -3.497237945921010116e-01
-1.019667029603043007e+00 -1.989269145408450790e+00 -3.497237945921014557e-01 6.442007705119922045e-01
