2.781266788156344649e-01 6.531176262269580268e-04 1.049321461354048302e-02 3.971652579316593823e-02 2.510317366447445062e-03 2.005260807540866150e-02 1.457973507483286942e-03 4.540488278727743653e-03 1.127886032422807964e-03 1.394709132403063176e-03 2.275816743634478598e-03 2.658106433297633774e-06 9.805360595619955211e-03 6.116206870938421802e-02 2.099142777660150880e-02 6.538713972994849438e-03 6.479431647137258617e-03 1.685482170456070738e-02 6.955027783015868548e-02 2.144350742808626836e-03 9.076833336680802458e-03 1.550730843604584443e-02 3.298985631795597895e-02 1.960056462343596519e-03 4.993977021616893830e-02 1.925829560286328830e-03 2.767405075190786123e-04 1.196292835726320281e-02 8.529085480246804182e-04 2.969395898969278899e-03 2.165686176714524958e-03 1.634978277955364330e-04 2.360128400857700731e-03 1.326427423740610297e-02 1.247161788473010076e-03 6.998855843670550095e-03 3.499399456761264487e-02 7.805354711441522472e-03 1.567929402996615052e-03 3.765574842948351403e-02 6.760148298261003941e-02 1.205192807995507376e-02 1.170433239120516680e-02 7.848539564627009940e-03 2.880840722987083359e-04 5.089159221286192192e-02 6.023956721705820555e-03 1.202079065328303525e-04 5.164660620416121339e-02 2.605637655381088757e-04
3.558526195899056749e-02 7.394223139301517311e-02 2.020072604163311025e-01 5.456793718209960279e-06 5.954045038170632440e-05 1.560307271553385553e-04 5.927115531077900568e-02 3.004575025986226406e-03 3.256043179741938912e-03 1.755912242547873203e-02 5.679451031801290017e-02 1.645099665933878481e-03 7.949695998798241708e-03 2.900144306147393880e-02 5.703143365737811492e-04 1.688791863838703944e-03 4.613647407073109830e-03 1.954300030078404832e-02 2.780758557433144276e-03 2.370118849213275272e-03 3.089489487617255118e-03 2.036090663893109273e-03 6.492238352508294800e-06 3.188336872140702660e-02 1.584206843211164936e-02 5.626523906177497000e-04 3.390829340783728385e-02 4.803758118776807820e-03 3.084089640800603133e-02 7.683076432782294865e-03 3.182899283361236703e-02 2.284589945748427553e-02 3.109671861650240704e-02 2.277365252475057210e-07 1.023537269119762817e-02 2.062076765474907258e-02 3.598088786651332336e-03 1.532596761161722325e-02 9.692150513560544856e-02 4.373918379993210065e-02 3.291668791188682910e-04 1.234495085215494593e-02 2.797391734348816331e-03 6.184788736945113531e-03 1.089918409127343639e-05 3.305846627161676630e-03 2.549878168248850482e-02 1.318563554059594889e-03 8.619483123192764470e-07 1.953578013532706117e-02
7.801876925030749334e-05 5.732462360399562425e-03 1.683241024423646343e-02 1.901961496504503413e-02 2.528424433612460123e-02 9.151505939216479646e-03 4.500656667518056209e-02 7.585980062193653853e-04 1.051176175874562677e-02 3.220209142232090174e-03 1.157836985855745108e-03 3.286391320358660051e-02 3.342549645857331025e-02 4.604449479622619440e-02 7.115757235231452704e-02 3.455765900024231063e-02 4.484523366348886880e-05 5.842887347524735285e-03 3.860218419159700334e-03 5.418083096461646800e-04 4.534743596842228525e-02 3.720880877618183008e-02 1.338232631086897981e-02 3.575376306789804833e-03 7.448377310524590365e-03 3.620220299818469045e-02 6.507474017925682364e-02 1.668929041040358510e-02 1.122102151466973681e-02 6.707333249030210897e-05 2.272896811065080666e-02 5.406798983049116575e-02 7.326342178088358741e-03 5.702833629974247498e-04 7.070067609138180886e-02 2.145195907965720405e-02 1.089218256439698123e-03 8.689254452306861061e-05 1.208452541234509778e-02 1.305898411115436614e-04 1.101402474049106330e-02 2.584892271020293106e-02 5.463098177202589667e-02 1.728436190305434440e-05 2.553416584985180454e-02 4.242000348755674380e-05 6.724615229276205419e-03 2.185113358841881889e-02 5.710166270813648443e-02 5.688566917284499161e-03
4.349126630299686013e-06 6.953716587294385409e-02 1.059810183874715546e-02 1.551560996780414073e-03 6.092509545496778900e-04 1.127602950947267230e-02 6.365832215731600748e-07 3.580275009993008541e-03 1.395751215990696716e-04 1.261330979765425218e-04 3.245046472914795560e-03 1.661545867657919853e-02 5.989859498298578987e-04 3.599705146574747917e-03 9.913025848226706543e-03 8.142135778786938061e-02 9.962131883594402271e-02 1.509439653511509888e-03 4.729099472218929734e-02 1.304869725475286133e-03 2.195227925802732682e-02 4.892760726686359293e-05 9.967597347650910579e-04 4.457989228146495495e-03 3.121672451951319066e-03 1.470581868839666573e-01 1.762057095680077013e-04 1.461130838331274129e-03 2.637378693302594272e-03 9.415481894591759549e-02 3.944045106960077270e-03 1.608086784972710638e-03 2.797881434371565532e-05 1.499212953348486293e-03 2.802367020146031597e-03 1.747480277379919247e-02 1.991307693043052222e-05 1.108799593338421208e-01 7.737528805921464574e-04 1.079560570741658343e-01 4.351218151953590789e-06 6.875002881757143712e-04 2.415222461488640560e-02 1.624039308010451210e-02 1.811091191464664005e-02 1.614275705112066408e-05 3.012196612383221983e-06 3.788801188761877631e-02 1.649709276276224712e-02 8.055531786169896650e-04
6.456933837265524910e-03 6.757733722681548969e-05 7.923054863725610686e-03 4.862501098021931910e-04 5.888984647533905822e-08 3.157552144984298432e-04 1.710978659895215229e-03 4.088616002615876911e-03 3.180705137179960350e-03 2.295349790127152855e-03 5.755055613463404447e-03 3.024825864316535093e-03 3.041551531487128590e-02 4.438871775450458496e-02 4.392203932487436131e-03 1.868276199673907711e-03 1.187921949699195651e-01 7.609929971733286370e-03 3.071063334877024726e-03 2.657734358838700905e-01 5.748910641360842344e-02 2.317528362800303984e-02 1.246056022377154706e-04 1.133368206482668339e-02 6.168019068857361065e-02 1.063795551123933988e-06 1.677746579516906783e-02 9.362863490162355931e-03 1.921239029938901291e-02 4.205923711822236871e-02 1.148959295179513606e-03 3.292668858519360447e-02 6.845679363910231290e-03 9.941868841041022822e-03 5.579931481836167100e-03 1.976870087962291026e-03 2.361736900166162487e-02 2.742600032924717365e-02 2.525533347919796737e-02 7.092860513015132422e-03 6.158638156216140851e-03 1.201699458027457278e-02 2.740766697625623017e-03 6.706769432924242474e-04 5.071692256677611671e-02 1.171736874217834453e-03 7.898948693628319098e-05 3.094820242187498044e-02 9.718436431029380213e-05 7.559393525872845241e-04
2.398822536137015777e-05 7.108481635308179373e-04 1.283234540637161192e-01 5.510451596480482606e-04 6.709345922979949653e-03 4.550404162232184364e-03 5.776692004572140521e-02 3.374982995209923481e-02 4.107329302083332495e-02 1.934122575401111752e-02 2.210968957136333519e-03 5.610182634725389451e-03 1.450835774787267822e-02 8.510016797208064341e-04 4.468603589106613649e-02 2.181079857368788955e-01 2.751754335827460290e-02 5.409804561400850548e-04 1.162058799241584735e-02 2.822749355914897537e-04 2.647873167790699284e-02 6.712027096179968254e-04 5.274543252760956723e-03 2.240501439124401722e-02 2.547364391918800677e-03 2.888265205214398529e-02 8.154374171865905879e-03 4.861681050523490415e-03 1.275001653426772758e-03 1.720767053172404110e-02 1.032644678919115294e-02 3.687199227237311638e-02 2.970431156123429922e-02 1.789913621730767094e-03 4.850285799750227167e-03 8.719607670378538597e-06 2.256183418834802924e-03 7.734478784926387268e-03 3.519527573420980909e-02 6.169025671612373210e-03 4.713108057428375998e-03 1.016737398944438792e-02 1.139393275100865181e-02 9.856887108643744982e-03 5.127281790755627150e-02 1.489055509713482078e-02 5.214238993653867900e-03 2.551945309484032818e-04 1.336576268198342611e-02 7.468985877575421220e-03
5.879357971179801495e-02 8.630802386964706030e-02 2.137022641963199493e-02 2.261382292038037999e-03 3.977168098997695134e-02 5.909182447194150090e-02 2.409759193119911588e-03 2.418196599560208659e-02 4.709129771530027458e-02 2.971614016263290532e-05 6.059748034818012840e-04 1.834054450104192959e-03 3.649329750472784812e-04 5.217187875762481497e-04 2.173281073957932658e-02 1.044452631312070036e-02 1.604653290483545047e-01 1.696805913051600920e-03 6.051741036080312153e-04 1.244155543284377057e-04 1.825102063050897236e-04 1.599398888106149524e-03 1.424324828627358687e-06 5.933856634041495895e-03 3.997368516290660673e-03 2.494046189167722482e-03 3.781306169155912444e-02 5.179906445132498316e-02 1.296708188375699032e-04 6.565943277437893109e-05 4.378681309519515640e-03 1.110591487098708285e-04 1.332385640816332976e-02 1.703001510829386164e-03 4.163844282479138049e-03 2.347598012505533113e-02 3.845903695979219911e-02 3.006662584924181796e-03 1.336728859409493141e-03 2.810520634963153616e-03 7.727499507630773007e-03 1.685116931094261111e-02 5.232267971014197515e-03 7.303110160694685493e-02 1.466614619767128147e-01 2.449848574243881200e-04 1.942631497776986461e-04 1.267020621652623948e-02 8.956204665106103817e-04 7.924719620697273006e-07
6.691411237697596388e-03 9.064774543724474568e-03 1.794391610953230132e-01 1.515410654811475896e-03 1.390698346321868426e-03 6.053082841165954853e-02 3.211885402179302795e-02 1.074028936026699850e-07 3.914963349853466112e-02 2.164012658989018442e-02 1.724971921541877673e-02 4.265496002435869433e-02 3.243938518889439432e-02 6.327529303173332065e-03 1.928880046900760190e-02 1.859117237323020325e-02 1.796617790763032935e-06 4.950183603879718229e-08 2.591775012206314673e-03 3.461108304901103997e-03 1.387894959975236563e-02 3.548600085027597828e-02 9.709127621956588350e-03 9.235547058082572980e-02 2.336974201701214407e-02 4.236740414960527001e-03 1.319457128763010245e-02 6.509610617164388914e-03 2.985644027636905323e-03 6.230210351097525967e-03 2.484693124111970122e-05 3.420616664688214646e-03 8.007258937615073860e-03 9.088984596654471962e-03 4.322769511805686117e-03 4.238830915987198272e-04 1.351149047727938542e-02 5.556965368157063687e-06 8.725175539365510879e-02 2.763207874940692629e-02 2.231939107510321948e-06 2.551890492014430301e-03 5.719069892675457932e-05 1.257189257833719702e-02 8.601091441760713024e-03 1.868349694676376196e-02 1.665787343779249335e-02 8.030689934616553238e-05 2.228833384594705244e-02 6.271308121891203124e-02
3.455956293703911850e-05 1.088157160223980537e-03 1.739993713535834680e-02 1.606204633026644263e-02 3.886870169309834117e-02 3.053705176977929148e-02 1.293303257824249090e-02 5.267496059914645451e-02 5.162114462006524990e-02 8.934931688874049940e-03 2.194955170309522026e-04 6.769045439430151911e-02 3.016059836506775060e-02 2.701699634385989601e-03 8.392790528210897563e-03 2.625691477424570847e-02 5.277089665268234336e-02 1.205901963851279540e-02 3.142870978748370952e-04 5.397311755642483083e-02 8.328579778340318429e-03 1.675328164411641436e-03 9.407266354174354840e-04 3.654749459160817546e-03 2.817219450015529762e-03 7.679295195638659831e-03 5.706664610005572624e-02 3.051401446958684760e-02 3.778486628298785132e-04 9.420740300928018979e-03 7.688166657827264416e-04 1.741694481119708537e-02 5.337134641193549967e-03 1.502271393225547728e-03 2.782588051311141435e-03 1.363728313729411362e-02 1.256783705821260533e-01 6.651373991180739575e-02 6.870635285362101941e-02 6.218347951950168456e-02 7.278400466236336647e-07 1.994585971437014271e-03 1.189146606989040548e-04 7.896199604176885184e-03 2.385331869253541192e-03 6.511605313143356034e-03 5.530543078964516093e-03 1.255884224419587750e-05 3.394496340284633689e-03 4.591093995753775850e-04
1.861794782378696153e-02 2.948668306898404035e-02 2.814558183851435368e-03 8.170919241768264708e-04 1.085025188076122610e-02 1.571603882603377772e-02 5.521499547532126434e-03 5.674161079119913713e-05 2.712847709893149908e-03 1.450193760954219719e-05 9.741589834393065209e-03 6.152034806232555691e-02 3.373493776889700119e-02 5.066103946675806768e-02 1.454128486507911579e-02 2.311067102233181972e-03 1.037784326357500952e-01 1.593343438304651140e-03 1.523091543195387830e-03 2.342877956068425103e-03 2.491703116414054064e-02 2.463310297012782576e-02 2.346502002080225191e-02 4.031275742227815630e-03 1.149849980297366816e-03 2.844522659582861789e-03 1.150253652017983914e-02 1.230190883504229254e-02 9.541582125336373066e-02 8.561675243411026939e-03 1.582334803044700977e-01 2.625590805342293416e-04 8.458054906597302228e-04 6.874944748079283273e-05 4.273017646974105847e-03 1.047896021907241369e-02 1.263556136297698008e-02 2.789143781755581628e-02 1.039362187494117075e-03 2.954621633761262810e-03 5.967502094923576861e-02 1.934980361154315168e-02 3.689080031821924399e-02 1.717262139577887745e-02 1.434296961185782190e-02 3.839922105269019149e-03 2.301316386507149502e-03 4.167928800904462431e-06 2.141167967521330484e-02 2.914922325099482403e-02
5.807986820196377187e-02 2.351696650640492780e-03 9.375768611752011150e-02 1.844340354071814098e-02 6.968405507928250348e-05 6.083083600215982711e-02 5.076210704796638162e-02 1.082515282374809339e-03 1.884488815159296644e-04 2.342225063559765993e-02 1.772748732544129511e-04 5.641015140330387159e-03 1.832706125083856386e-02 2.181373535688504745e-03 6.718642125610324589e-02 3.163605740505511400e-04 3.587136211102448773e-03 1.477513833270365472e-02 1.048100765429353307e-02 2.522140813375983292e-03 9.801367957396920488e-03 2.855229767629695672e-02 3.333482444522208130e-03 7.605813069609010076e-04 7.149623242743872661e-04 9.808722650749274587e-05 1.393932079042820189e-02 5.692691146146795084e-02 2.104295033657568870e-02 4.466152348878313859e-04 2.880675724109706126e-02 1.485405733200121628e-04 8.938911107104560369e-03 1.255860680605262736e-01 2.024675865331019585e-05 7.957281008921669213e-07 5.310224716446582116e-02 5.435814372747807197e-03 1.123774203718369384e-02 1.316712211432354853e-04 5.289581635810244528e-03 3.145682717313318458e-03 8.545446017046414572e-03 1.047773248416271249e-04 3.034482318627216083e-02 4.299452024237185310e-02 3.789776515991791954e-04 3.793031530391324790e-02 6.345177752690722706e-02 4.605301312986178654e-03
5.141859092335154813e-02 1.460499589139946548e-03 2.727276771932499178e-02 6.685438457942410873e-02 5.871007334300792696e-04 2.083965687180605597e-02 4.203073155977721936e-03 2.913227396701386848e-02 7.206343875528582743e-02 1.090800726074954152e-01 4.171211306222820606e-06 6.857812262239823542e-02 1.039812253642414348e-03 3.401273057421989703e-03 1.056772421598156626e-04 4.818881579103283935e-02 6.502619724894520559e-03 2.871719323036793850e-02 8.793630657192552311e-03 4.193412675785157528e-03 1.099252833769901253e-02 3.641806016387234141e-02 2.370967118100443354e-03 2.171225306562624829e-02 1.912544453165439598e-02 7.901364932625980914e-03 3.926171323809636658e-04 2.825209598686292348e-03 8.798946160554310669e-02 5.510458692149736160e-03 2.879417981762527395e-04 3.032650592761801465e-03 1.954706729362436831e-03 2.498805400538087543e-02 1.898885852019792375e-02 9.539947074370645232e-05 3.077216751931903158e-04 1.354908569990356934e-04 1.571732422899385639e-02 5.320381785760680375e-03 1.982841715827880422e-02 5.616045596144553058e-03 6.567652728358970571e-03 7.685910640386775516e-02 2.193999204839036654e-03 7.093020508960524127e-03 8.290800459923121368e-03 4.666105954127697936e-02 1.421121534189171646e-03 6.965294653801812515e-03
2.379639113064991197e-03 1.215986179758177157e-03 6.997526136461494455e-03 4.833534507465653274e-03 2.196082044880321056e-03 9.497167736026445456e-03 7.325744949832473096e-02 7.777470012687033585e-02 5.280525520451648247e-03 4.125776376934225421e-03 1.941284303048404882e-04 3.293718449154978134e-03 2.000833596572927295e-02 1.345099428924091504e-02 4.580631351948846047e-02 2.121751452105379780e-04 7.940145991681100968e-02 7.831749457561990729e-03 4.907319699938372803e-02 3.830401889977088324e-04 4.149062330039378008e-03 3.228767680603446266e-02 6.259295154038567455e-02 2.837347346907302670e-02 1.024299060133707258e-02 3.021125148137345992e-02 4.992285854849505371e-03 2.157822813089304431e-04 4.508502812460151582e-02 1.185469330931400098e-02 8.653171650917579338e-02 9.281130246044749094e-03 5.903905553773225456e-02 6.978931221771583759e-02 4.774665366152617760e-03 3.309553263490495824e-04 3.172967786612625425e-08 8.600982369437407821e-03 3.771721418263194320e-02 8.407059806760352505e-07 1.628438329831520179e-04 3.824473925400746158e-04 3.252382840340047634e-05 3.235437655935509763e-03 9.498648067224463570e-04 1.650103652202615165e-02 2.903763767240636479e-02 2.632797997720811092e-02 9.679724505393390993e-03 4.059042150446841085e-04
