3.545142645219313826e-02 2.634468768271057762e-02 1.294527192240061027e-02 8.365714635996663909e-06 2.449343474375707472e-02 7.235755664671271112e-03 1.320538823622271485e-01 8.464516061375665617e-06 5.464052923472769233e-03 1.004432874006742221e-02 8.936091613526498875e-03 3.506079058532660803e-02 1.167592248720929985e-03 1.129146983099030711e-03 2.527192664846615242e-02 6.471282868223824020e-05 2.654614299379510784e-03 8.229256668470594097e-04 1.830801360081303272e-02 7.020872941248963966e-05 4.630764137709011616e-03 1.159046126382927292e-03 5.693118034802996386e-02 1.933428479585365053e-02 2.832302423348055127e-06 5.690421341660371196e-03 9.878618675326451826e-02 1.739589868676972304e-03 1.112266831262716504e-04 3.989918955925365624e-04 8.471332127605122470e-03 8.955483720735969363e-03 1.233586632435089490e-04 3.878624558623686852e-02 4.373652228580670459e-02 3.308179536689794670e-03 7.705104136319513566e-04 1.409949316690044079e-02 1.713536027517183549e-02 1.818229883803401323e-02 1.904431889331550725e-03 9.701690020502831214e-05 1.346629862262293219e-02 2.642263723458088825e-02 1.747149530359604075e-02 3.442414652670938106e-03 2.087584407550297297e-03 8.819933944698918338e-03 8.460874121380843049e-03 1.299457666215549372e-04 1.478362533069673898e-03 9.018712064668604755e-02 2.114109209441882974e-04 3.176464196837060541e-06 6.537990730789647147e-03 2.694681158054096273e-03 3.458471715457881162e-03 1.795589421846714674e-03 1.448128206378923794e-04 1.661804963446012612e-02 1.109593469377275106e-02 4.498194835168786189e-03 6.911326197291097276e-03 4.645858746114313450e-04 1.292485497699076948e-03 6.679000031000482604e-03 3.969197039383679632e-04 1.570489470477294189e-02 3.257282016414472098e-02 2.506253661495170398e-02
1.253338492741805886e-02 5.214201807507883789e-06 4.082173875335893404e-02 3.594846544643660966e-03 1.453984706360666318e-03 5.991608338902935232e-02 1.779614024210519766e-03 3.548681157725153135e-02 1.152836890911636616e-02 2.176036419141833336e-02 7.595652905732095707e-03 9.681447910203395957e-02 3.548128344135951075e-04 5.485316784514846639e-02 4.320575699474688003e-02 9.717548522805520561e-03 8.445613440096397945e-03 6.948961948436352268e-04 3.871299802040761157e-02 5.686769423394554381e-04 1.448605516746460887e-03 7.037461853891807803e-04 3.951400821220237523e-03 4.883597971706054100e-03 5.321241115830319286e-03 1.859188156250383093e-06 1.927738573174736427e-03 9.814763504070513414e-03 4.300718423120193645e-03 2.003372463130637104e-02 7.938802498443156552e-03 4.718594391951751871e-02 3.490267256159422797e-04 6.783358120710536454e-02 1.307348132643091493e-02 5.411403949312916864e-03 2.445835691696916291e-08 1.199156224491415958e-03 2.200872612586474847e-02 4.029413193816704097e-02 9.487925410357379505e-03 1.908840391146162871e-02 7.829358510512087269e-03 6.784611252870942789e-04 2.039534997707447169e-04 1.599916056782603739e-04 2.291624781414413475e-02 2.062948366418463492e-02 4.291403196536780940e-04 4.720700046176095699e-05 9.393403595824970944e-05 2.182473003558758201e-02 8.778509968889182738e-03 3.490362834926023176e-03 8.747361861884176380e-04 1.721967707753238597e-02 2.787251249943616116e-02 5.104807001229313957e-05 5.453767458037061394e-03 3.976820220348165221e-04 3.702295638460219513e-05 1.781980009135812962e-02 1.154321634173604769e-02 1.417525531261303315e-07 3.996324554484326913e-02 1.971078265216580708e-02 1.637860190630107890e-02 7.101741006810840043e-03 7.556777510475828040e-03 4.835848856048811061e-03
1.171817186204141339e-02 1.172950490538275485e-02 9.343154022442559659e-02 3.966794786223866442e-03 1.561358459529541885e-06 1.077450053991065894e-02 2.835034753000201940e-02 6.250256036290284620e-04 7.099043623796501843e-04 1.331017746360760312e-02 1.003643130289824752e-05 1.840135899913847295e-02 1.392807276123339067e-03 4.416897552885264144e-02 1.017822348945037481e-01 6.541405525451285050e-03 1.574117088084478770e-04 2.772145713951053498e-04 2.720222308831061640e-04 3.428598902654917534e-06 1.091174474431943486e-01 3.937026280848366852e-03 4.246020057685733883e-05 3.232792025226934214e-03 3.028550467353232663e-05 1.524173724466706265e-02 2.603811682710900632e-02 1.500255668432407853e-02 1.141341658878897282e-08 7.026036378303102646e-04 5.737856662203534575e-03 5.808993565660525854e-02 6.566546731228746102e-05 6.473316617340984928e-05 2.324464261083816015e-04 4.351311977155708846e-03 1.170798787281506284e-03 7.828034499001865155e-05 3.693547270890884526e-03 4.241116201782158326e-03 1.079458387787578783e-06 9.066317622909009482e-04 7.533472979532183813e-05 2.204194760032082007e-03 6.192964421476886833e-03 2.301541071561526847e-02 2.211693264363402689e-02 4.400065916683174039e-02 6.658538264675457365e-05 3.550131554154983392e-03 1.175482950830770285e-02 5.181525893728475317e-04 4.246416367033887043e-03 3.579921110740045083e-11 2.494952272229822646e-02 5.545304510627211553e-03 6.651924086679843195e-02 1.754869700509696520e-03 6.955390190982017190e-03 5.624102858344479788e-02 6.549239400271451503e-03 9.072058371390274902e-04 1.461721031423115873e-03 6.175742280378529112e-03 1.555934207877184179e-02 3.468888930243816461e-05 5.421003760863514313e-03 2.515305776450005651e-02 1.016261788810756371e-03 5.841190387470547585e-02
2.533371693991705309e-02 2.978946427280140309e-04 4.258256270782951702e-04 2.680425271786637809e-02 1.069827981145141799e-02 6.463904781533948585e-04 2.124245380613121875e-02 2.778816584366153482e-03 4.373383872123286567e-03 1.587362362999462234e-02 5.290648985480654772e-03 1.764812304673315808e-03 8.485535950231709937e-03 1.406665554600077840e-02 4.651926947349647318e-02 4.925030358450794383e-04 2.805191296427245567e-05 6.496417331437997480e-04 1.337717077749195956e-04 7.637420952434532950e-04 3.411883388594080628e-03 1.084018509414839786e-02 1.062060279370593587e-02 1.198397468851970793e-02 8.642379433855616310e-05 7.519077563580220565e-03 4.408843082580551735e-03 5.369566688240310975e-04 1.690071769112196781e-02 1.554488195283362589e-04 7.220449548972579729e-04 4.086287406346476858e-02 9.903473095861601963e-07 1.244578117798215283e-03 7.847605796115200358e-03 6.285444110597915648e-03 3.019579095423984352e-02 1.541677801377398620e-02 9.312564431563137991e-05 2.108673239385175022e-02 8.321029085524559016e-06 2.721444632556231299e-03 8.045911345856061880e-03 2.222786672611688080e-02 3.244307016298946661e-02 8.113129852915422491e-02 6.092270827170480005e-03 9.736900986069784575e-03 1.174943952238867786e-02 5.222692433454632563e-04 1.450007215234442592e-01 4.210048850273363959e-03 2.954636210042871618e-03 1.955134574117352482e-03 8.197703314593299262e-02 3.210188427897078226e-04 2.653394659951810799e-02 1.545405804753494021e-05 3.373012358420314255e-04 8.493707782203301776e-03 2.200762507272146021e-02 1.727575450176702457e-02 3.177806240103991237e-02 2.845738301515962697e-04 6.538232667236262494e-03 3.883071200773250548e-02 1.048046852874382102e-02 1.012859540319112177e-02 3.465676759570440399e-03 3.584315416493148027e-02
5.131360967228246195e-02 6.590800832419821398e-03 3.375195360357290987e-03 5.480171920660487561e-04 4.545724597106207371e-04 9.756213885744851721e-04 5.429170249541125266e-03 1.042980380384061210e-04 1.746881110647428544e-03 2.900480897012306866e-03 3.085531629733910064e-04 3.011722848743306549e-02 3.528936101223082572e-02 2.192826496146820826e-03 1.846601742756569589e-02 6.421563337799991462e-04 2.210445618473380266e-02 5.635065198730837452e-05 1.013608139147895160e-02 8.629695034413997420e-03 2.366807535563741644e-04 4.801187168670282765e-03 1.849231178275122581e-02 1.642286291134507220e-02 6.178416430660524546e-03 6.472285134233257686e-02 4.147134194339974905e-03 3.695059604684001325e-03 3.825458388788904613e-03 2.018132243651060698e-02 3.235361041967118548e-03 1.717896674583610115e-03 3.155867574026154868e-03 5.643553928891577309e-02 6.171159770896603343e-03 9.234508542229781514e-02 3.660878168276963940e-02 2.309069074914011852e-02 2.713907288089679060e-03 5.323916659301071441e-02 1.576513698426528669e-04 1.506546456019756675e-01 3.605234553294687946e-05 8.479019155672333496e-02 2.681652215970519521e-07 1.846098748158661249e-02 6.442789278892210522e-04 1.647628373261766921e-02 4.279257701891629606e-08 1.894725063111881921e-03 9.414452925186660159e-03 4.205153521589006646e-06 4.015122080824731765e-03 3.090602153249315167e-03 2.865678414573087206e-04 1.975556099184793205e-02 9.051358173481388370e-07 1.752545015850966517e-02 6.626460916581700979e-03 2.402211842372210698e-05 5.733544918694455719e-03 3.443580524350227205e-03 2.806448041297317144e-03 1.062518051318237997e-02 1.347991933310603921e-03 8.661643548178290858e-04 1.935784302226205289e-03 7.315158128158480129e-05 1.227420509644280844e-02 4.237357739167536830e-03
1.059928800636823620e-07 2.688932926441997009e-04 3.134185899644551659e-02 5.414699652480486745e-05 6.710936232565779813e-03 7.578716814633334846e-04 1.606273013863889279e-02 9.778729557850216557e-06 5.449275693930825080e-03 2.533417076922557173e-02 1.847587780404584036e-04 2.299919511499369865e-02 8.213387091039664467e-03 3.136759399553748495e-02 2.284727737546434368e-03 5.288616120528812081e-03 1.569672185002504369e-02 1.224174145263249962e-02 3.548764367024503236e-02 8.899666472595114605e-03 9.586165165051499515e-02 1.770379051003682924e-02 2.987954930717820218e-03 7.300849643826590879e-03 2.363853367653381170e-05 1.653927494035883569e-05 2.031452964786159554e-02 4.841240552403080002e-03 6.337722675698870397e-04 2.385189977722674409e-02 9.389802165997291478e-03 3.419286608715341701e-03 4.880378249899547380e-06 1.876052025115409062e-04 4.274777212009027438e-02 2.861938985935921081e-02 1.763602489926439877e-03 1.987121439648009680e-04 5.344041656657790712e-02 9.367346691043475226e-02 1.319945602587264044e-03 2.928605242847217987e-07 4.226906966465656529e-03 2.113596569253662835e-02 6.189184624627356440e-02 1.417811831656692889e-03 2.129084662571413913e-04 4.502940722326617554e-04 4.639745006760942307e-03 5.152701682979745658e-03 1.534640024622411190e-02 9.771800839109064107e-02 1.857153851310905726e-04 9.037536075014762399e-05 3.107615216898329362e-03 5.508647613129482061e-04 5.940580886887189549e-02 1.253466158667244403e-02 1.582194866968384689e-06 2.193522101897046440e-09 1.386871562840022443e-03 6.770668629362624981e-05 4.055932060627748421e-03 3.511353621966278112e-04 1.011516068269358113e-03 3.713206306048303512e-02 1.285805226365327111e-02 7.323913035914018758e-03 6.833939170111752621e-03 3.954796054332468218e-03
1.151703126201038090e-02 6.956722833856802957e-02 7.589246376613910383e-02 5.136778280487018858e-03 5.115841114896454295e-02 1.268208895834401981e-02 5.379082224781057790e-03 1.081251910704466353e-03 3.495319033473883157e-03 5.830243093360053990e-04 1.147992687199937901e-04 2.557860859821874415e-04 3.723814618268748988e-02 5.284850024508840115e-05 6.203796054495792564e-03 4.606691979551469341e-04 3.073064096961407570e-03 7.474444037358358821e-04 7.887356658549844746e-03 1.255517652101264690e-04 6.908349611855214541e-04 7.415244945422298914e-05 2.009314068939500528e-02 4.514411662773295739e-03 2.191957208577143684e-02 5.220823832100774525e-02 3.755298386425040200e-03 1.143893300336065256e-03 1.204708886981327470e-04 3.905319258879068767e-03 2.905693465769515659e-07 3.746282983562950353e-03 1.551443377547715428e-05 6.779155477868997748e-02 1.619089020318365468e-03 4.519643533023811124e-03 1.181811828110559612e-02 7.037261430613396887e-03 1.738289625354941725e-03 6.719072967783346713e-04 1.713237855429637288e-02 1.457677767312300435e-02 3.579784128316826353e-02 2.008515311671591960e-03 4.886921997667296319e-02 1.326199662558471409e-02 1.378102205446570102e-03 3.474266834604796891e-03 3.483958343962079152e-02 6.264902031305664802e-03 6.922091833474609823e-02 1.076106607743812504e-01 7.884023555037897139e-04 9.281952092953177705e-03 2.022571127461216412e-03 1.053919134252160201e-05 2.838951053560307691e-05 2.513445843637581931e-02 1.178534035275518362e-03 5.975819744981596647e-03 7.127597335500805524e-05 2.139182341928281585e-03 2.022303863824184700e-02 4.599375077434142325e-05 1.408709772260380603e-03 5.147030799102929365e-07 2.592745722404808315e-02 1.222585887970890905e-02 2.222603192261550162e-02 1.684068185108955618e-02
2.900442409555536658e-03 1.427676046452608046e-04 8.697271908972115800e-03 5.814114441263851241e-02 6.827176369999744289e-03 2.191719723666445477e-02 2.439216289913856937e-03 1.432818991237934728e-02 2.078339941748583641e-04 6.316292705182684208e-03 1.521498109587012329e-02 6.598133672923239650e-03 3.418845307786504140e-02 2.667464750905550880e-02 1.347531022472580773e-03 2.246771695916072523e-02 1.909090216408745530e-02 4.389000981596319524e-03 1.235145498938897655e-02 7.954404915152116836e-04 1.462588252866536741e-05 5.549117348302325461e-03 2.448148305156931659e-02 1.438539597645639538e-03 6.982224743137425494e-05 9.739597462270435657e-02 5.396536206417854335e-04 1.540286143126030211e-02 3.401208856854390922e-02 5.891806183228002342e-02 9.212896248710340449e-03 2.043220069018680633e-03 1.379817623003526080e-04 1.138129536171760513e-02 7.276024005229709754e-03 1.566540543041902841e-03 4.952196746695215063e-02 6.076831895334491862e-02 3.211396821400948603e-03 2.021474387382555388e-02 1.846613615596882571e-02 4.423023499858044598e-03 1.134612611772948691e-04 2.104221155223218263e-03 9.055415942369219803e-04 1.005880675153514840e-05 1.746524252347522168e-04 3.785722326715246049e-05 4.400899381523646795e-05 5.127331004185969009e-03 2.814413052184190980e-02 1.106473847387370001e-02 4.671370920160815808e-03 2.730979868170140978e-06 3.794482480164215049e-02 7.126620515152640917e-06 1.564536372776920148e-02 3.069765361976049128e-02 2.630276508233068966e-02 9.628775364361921718e-03 5.807186656637623237e-08 8.676277515927151296e-03 1.351026394972889948e-02 1.670843894781037439e-03 9.603622746065977063e-06 4.379593850255577951e-04 3.288411905103861416e-02 5.672124732678897330e-02 8.458981306350012164e-03 1.392246552739269047e-02
8.250371154384839761e-05 3.087269529998517767e-02 1.119600849136851567e-02 7.542838287189009179e-04 4.460563761532904126e-02 7.002341675448700911e-03 1.515511504787935611e-03 5.299306041419618758e-03 1.825418178806843122e-03 7.766739594498461732e-05 9.746423046821462224e-03 4.226200758043727017e-03 5.214862068133414158e-02 1.017508057794838661e-02 3.994105848173414713e-03 4.665260537189792889e-02 3.914871240924091194e-06 1.566345978205659940e-03 3.060596701401206016e-02 2.150137210893693842e-05 5.235245229607674716e-02 1.213212709720328832e-02 1.422315174644368276e-02 1.268848818871481238e-02 3.472083024281818683e-03 2.417553450417837813e-02 1.179821604024515179e-06 2.966463802341364592e-04 3.174526362187392314e-02 1.085863936460655611e-03 5.950830612142819775e-03 5.151137425783624581e-03 2.210893717171563688e-02 3.031477590209323365e-08 1.452029991878878504e-02 4.394768576679326973e-03 4.706847429500611579e-02 2.350788185452314105e-02 1.061154611802653247e-02 1.032476390492137741e-01 4.886638501896416360e-03 5.603722971786364269e-03 2.836966038066511889e-02 4.091293549090696817e-04 2.678327964772122399e-02 2.272428704216508839e-03 7.910498083401469561e-05 4.507006019967120872e-03 6.393309377491558643e-02 1.332000231126068655e-02 1.303699383529248685e-03 2.972550303265667979e-02 1.777899300971454155e-02 9.500386136822493792e-06 8.184845451738014671e-03 2.440640878062955241e-03 1.274718625051312997e-02 1.368312572901688980e-03 2.401066270956428179e-03 2.270601871143151235e-03 1.167279580567754044e-03 4.285698176582632829e-02 9.094422202407586794e-03 1.669689164273382629e-05 1.035419799179000504e-02 1.307108457782025189e-02 6.844720852719527089e-05 2.336897309125899789e-04 2.274775445018438827e-02 2.088855462792914286e-02
3.684797920157709128e-02 1.452853277826831548e-07 9.679709413321237188e-02 6.423864961510253324e-02 2.022367456804001403e-07 4.865957382483649535e-03 5.725990649517421864e-03 2.422522441653922939e-03 1.719750285485801417e-02 1.270109176231230081e-03 2.088568593250769365e-02 1.192221126301172551e-01 1.766205950956993348e-03 1.108690164540711851e-03 4.128554140184136426e-03 1.084647879503401573e-02 7.155439899610365568e-04 1.708336492532080560e-05 3.694278661650624539e-03 1.834722405268264099e-04 1.855047224899290673e-03 8.236159206893189271e-04 9.067949163176203785e-06 7.234992929678231086e-03 7.377423169334955053e-04 1.792803289526914354e-02 4.618272747464259413e-03 6.441554585518252966e-04 6.184886198311028566e-02 1.242585441194333541e-02 3.506292457903439258e-06 1.503863630293516846e-03 1.381698134650428088e-02 1.003569691977792286e-03 4.482066408983527428e-02 3.261194368242348737e-07 5.150775011528809649e-02 2.840341363175934622e-05 1.341274231459354226e-02 1.869459994243287404e-02 4.024129853135729323e-02 6.865525553946053017e-03 8.775766711487375041e-03 2.189802262547799541e-02 2.942523415371671447e-02 1.530986821967371143e-03 5.879674666507478864e-04 1.677177341334634567e-03 5.905788815624767735e-03 2.785165429425772647e-04 1.975080471829525688e-02 9.850659912410672514e-03 7.731959728448275712e-03 5.511279088114922481e-03 1.138921258961049640e-03 2.388072255178897308e-03 9.079342210302042068e-03 1.032449292828331849e-03 1.869735652896744107e-02 2.151533614961763114e-03 9.966069762404260179e-02 1.610831906223120918e-02 1.326209230306309855e-02 6.985116887410779823e-03 7.645369641102298694e-05 1.381557932836441176e-02 1.432517660426760276e-03 5.533967986253648073e-03 6.392443278925715681e-04 3.115038309660697786e-03
