5.007246338481031733e-01 3.706734072847094885e-01 -1.142068202993804737e+00 3.720714101104689586e-01
3.706734072847094330e-01 6.904897551255988475e-01 -2.093433815874520931e+00 3.730874610275777270e-01
-1.142068202993804960e+00 -2.093433815874521375e+00 9.423102976997505209e+00 -2.258343996027801226e-01
3.720714101104689586e-01 3.730874610275778380e-01 -2.258343996027801226e-01 1.563995924824504336e+00
