8.572642245766460677e-05 2.950024964694289171e-03 3.850066886418135152e-03 4.848326334114931926e-03 1.466867376494793845e-03 5.684515785552302254e-03 5.860571130915022062e-03 1.503661206881473922e-01 1.780030503723862775e-02 3.366473484993290355e-03 2.582451717328896300e-03 1.781041562672324721e-04 2.651311801630294642e-03 1.211098751779529463e-02 8.294949550274096500e-03 4.233407918789411860e-04 2.890645460896300572e-03 2.140993764512452366e-02 1.321575879227421626e-04 1.325659294104252752e-03 1.813759001837230225e-02 6.940355980396732758e-05 6.650852999997067423e-03 1.030266897671787939e-02 1.852376829424711921e-02 3.248682079244879454e-03 3.588804866698870286e-06 8.437471394713002833e-05 8.361685829081290811e-04 4.335413627442409427e-03 3.354953992416868924e-02 3.795564161346789284e-02 2.249710214601827879e-02 1.466287038021557348e-04 5.814756086302938672e-03 5.673310385119975825e-03 4.352629369057602299e-04 2.030098068763678427e-07 1.814479961138102532e-02 2.099834935687677762e-02 3.841099698558012726e-02 2.529898936603626880e-07 6.552436293841637505e-02 3.329614348608272512e-04 1.186533687391861935e-01 2.335291393331328721e-02 1.596676190368179551e-02 4.957251493981356012e-03 1.888931033036684172e-04 1.117719409873330029e-03 2.619745510320211149e-02 1.088646741009279516e-03 9.683558808244170646e-02 5.727275309754815968e-02 2.462966394558912479e-03 5.428160087269145485e-03 1.518127951557082279e-02 1.335753475280619185e-03 5.356227558134449111e-03 5.681319999771541809e-04 5.590355354223494264e-03 1.795732518514749337e-03 4.298205448846540268e-04 1.691850501069170265e-03 7.996216942175967887e-03 1.186163765453819964e-03 2.077461943025110322e-02 1.593067554170007546e-02 9.939129679910646004e-07 8.684477436028978023e-03
6.209579443626805223e-03 8.870628870803618426e-04 2.596518837712559502e-04 4.712303552319812541e-04 7.698628788484415675e-02 1.792011416378290825e-03 2.291350979114972803e-06 6.820221933115443863e-03 6.691278721023819745e-05 1.124189619182393638e-04 1.010577706057874670e-01 6.362235382523479628e-04 9.922128484448485778e-04 2.810669814855323509e-02 3.578080367927319230e-03 2.620261899020526457e-03 3.971582839502950608e-08 2.729396489294811864e-02 1.771228679057778796e-02 3.553067776372703353e-04 9.546939927372896303e-03 2.745624624194073146e-02 2.975437065177774509e-02 1.683311592203217202e-02 4.560518248216712672e-02 8.083134144123281517e-03 4.704236557799227475e-03 1.440730004250415216e-03 1.731779671418968731e-03 4.819577700501886063e-05 3.453321187223418599e-04 9.459802398638736398e-03 3.864099247261710635e-06 2.359930167433472135e-03 2.267226270435893955e-03 1.265688087507802449e-02 6.837676698802534230e-07 8.296227910387223925e-04 1.205921963058807604e-03 1.404738228621310939e-02 3.666129207688359481e-02 1.153580894028818568e-02 2.465244590403152872e-02 5.251316553141039713e-03 5.172500571853512474e-02 4.151631068589228292e-03 2.238582142850230588e-03 1.172903379497412281e-02 2.898610458190314931e-02 8.746324453836332646e-04 5.033173582604744123e-03 2.067715778861423502e-05 2.656843052482268409e-03 5.265845640186733170e-05 1.604748262826958202e-08 1.059196586314525021e-03 9.474310259052337444e-06 2.702818484724457248e-03 1.668011752780266393e-02 5.410719071614492753e-02 4.882660868380853114e-02 1.471186129251756541e-02 4.539064025030474861e-03 9.160677149983682474e-03 7.160911774912012695e-02 9.983615144873601768e-04 6.437928073982174260e-02 1.208666514328312963e-03 1.089905803161827580e-03 5.900734477259770433e-02
9.476368371305821797e-03 3.030030907361285289e-02 5.808637375437584842e-03 2.020783948651060785e-02 5.697285419281659588e-03 1.595132469943025657e-03 4.719144249146581260e-02 1.650757761191349454e-02 2.733120687384850075e-02 1.080851238064668360e-02 1.744700153303452577e-04 2.927369760745479176e-03 3.332877577140753306e-02 2.730779214392607332e-02 1.611261965799516594e-07 6.039021332551472790e-03 3.922672423708346151e-02 5.021143204356133538e-02 6.365564768602997858e-02 1.028597104318361433e-02 1.032204640603725521e-01 2.209269533333299215e-03 1.304164502055903162e-03 1.730202549892257552e-02 2.001827728056325764e-02 1.105058307583136563e-05 6.764170096114336013e-03 6.950356927912721740e-06 2.967326902664494531e-03 3.674383667436296325e-02 3.271926378684315156e-02 2.830694442484724561e-03 1.149775801332895021e-03 4.395782147336727008e-03 5.127912590235953957e-04 5.599681330291783740e-04 1.184416336347380704e-03 1.721953042692645560e-04 2.813865317482164286e-02 3.386771737898803918e-03 1.428847544031888349e-03 2.075085531294446062e-02 6.649658019938047521e-10 1.230085467579884566e-02 9.059728164802363995e-03 1.644566435774514127e-02 2.446475185266173968e-03 1.408579942256759851e-02 2.611533439633038391e-03 6.268168514017178994e-06 5.264947060817651292e-02 3.803939766354947488e-02 3.147193837639284709e-03 3.250139782498007721e-05 8.016238117066464344e-03 4.848556106109139555e-04 8.965847119914036045e-03 4.325262312102211987e-03 1.521315499360756168e-03 4.515546223174160849e-05 8.206814041888180200e-03 2.036237976822713458e-02 1.023806898670646128e-05 1.954252025579605867e-02 1.153835463047991200e-02 5.997935006976831251e-04 2.895149458802335267e-05 3.480298508584665079e-02 1.282486037877073742e-02 2.204031388421097068e-02
7.459210912170102662e-04 1.324194882047236184e-02 1.401197636085593501e-01 3.294194389801142066e-04 4.354444369711233526e-02 3.717372485158546708e-02 9.558606081343829115e-04 1.140870115464697257e-03 9.831693202125720802e-06 6.223487443570822637e-04 9.883435375286653626e-03 4.752978745796370232e-05 9.221896798169324297e-03 8.217783837058974073e-07 1.197519837637514920e-02 1.850616242405627235e-02 2.665036116516336477e-03 4.135178608495040931e-02 1.527311273025252526e-03 1.537510775735902342e-03 2.730360612172537740e-02 7.579180516158698713e-03 4.788709782177933360e-04 2.443659084555876992e-02 9.105544336715233985e-06 9.548764883716642999e-04 1.180343558724737847e-04 5.489431841206954266e-03 5.721723131510007485e-03 2.773025161155154295e-02 1.654748550396340639e-03 2.246699046505533023e-02 7.186938030618943499e-03 8.414974934292706113e-04 2.646484463294802164e-02 1.309655343086946070e-03 1.129166826090361314e-01 2.021744701029657559e-02 2.931214235916221474e-04 4.141017671269027435e-04 8.506948666642011629e-05 2.764023179399887481e-02 1.390009355671478590e-03 5.502857694028113540e-05 2.799266819106828712e-03 7.741654504705127240e-03 5.821517658324554256e-02 2.428294455352899162e-03 1.230133682217139923e-01 1.141432324981285495e-02 7.503403916931627700e-04 9.792192091529068035e-06 4.858347035244318913e-04 3.038904470823391643e-02 1.352431483016727776e-02 1.058134755584275421e-04 5.568361631356026891e-04 2.128592046400954937e-02 1.017757143694244647e-03 1.558657431915855263e-03 6.654075722532090328e-03 1.643641362351081631e-02 7.089600199996494130e-04 1.788412962840867874e-03 9.037809473959242676e-05 3.502503814396615701e-04 1.095348044949008431e-06 3.510064809809853442e-02 1.574275320885443630e-04 6.057083446328976814e-03
4.167273078557147403e-02 2.404115990911438478e-03 1.252800354135061821e-02 3.140876157804315533e-03 4.106094741846586654e-02 6.514515695936301531e-02 9.224727741421559490e-02 8.426953696398692602e-07 1.311357057273036114e-02 2.733348917613113993e-03 7.616671915934119770e-04 3.736330424911282321e-03 4.297181898400570695e-03 2.781282234369035489e-02 2.467064927841069750e-03 7.604269755398594677e-03 6.066647394005584767e-03 3.815360108446774789e-06 3.609361766641997773e-04 9.250341709577401860e-04 5.966165307996819942e-04 8.355314392568014307e-04 2.567677561190905196e-05 4.183676740797211873e-04 7.982006047057429933e-05 9.719524907346400924e-05 2.467206473499547730e-03 3.143281767666522737e-03 1.229725362603722907e-04 4.028379095881291089e-02 4.910182130832066449e-03 7.145423517094166843e-02 2.151752873115171140e-03 1.699601167578267905e-03 6.914508319581901940e-04 6.136135202862588733e-02 8.351251549436052935e-04 9.497126628440485463e-05 3.801422744816598608e-05 2.990754251547597317e-02 4.074129230778861417e-03 5.471727924247593577e-02 9.553065349311681484e-03 2.802165070789195810e-03 3.915891142826865429e-02 5.684221924628452081e-05 5.518430075898038412e-02 3.150138657949912158e-02 1.927805833415079724e-04 2.031823133398419953e-04 6.920772597952694338e-02 1.124526308388505702e-02 5.171176202639305927e-03 5.299420378618193220e-03 3.138416670069309189e-02 7.300790185469234299e-03 1.691731032827079517e-03 8.952919519875351256e-03 9.518600717341202389e-03 9.156959993177855167e-03 5.504118923950823629e-05 3.775161296097472724e-02 5.351058369941954357e-04 1.073468031773480193e-02 4.675725085539012764e-04 1.919843088082939667e-03 3.795612436905953249e-05 3.626949790186738409e-02 1.911738417517491132e-03 4.646828154880125634e-03
1.768416456321207197e-05 3.924899740964421513e-02 5.846872255048082617e-04 6.897038482255629828e-04 2.303221976218101236e-02 1.365312798824014871e-02 2.446173629384243344e-03 2.468139940342742962e-04 2.564799404248179837e-04 4.163232712117624634e-03 2.388787280608026850e-04 3.540357083342368649e-03 2.681686641492199777e-02 1.939307684642303108e-06 2.454800570604291632e-02 7.662437101428182067e-03 3.570715819362044186e-02 2.030787717433028394e-03 7.891825646396098681e-02 2.692605272289023619e-03 2.772192483032448820e-02 1.186247809606252564e-03 3.148614177379003426e-02 4.468331723967658955e-06 1.545322578784060191e-03 5.841489162745214063e-03 1.360920466920726808e-06 1.650710660121932922e-03 6.337823214588238045e-04 1.256480330843708418e-04 1.546418294037533135e-02 1.007584929776075025e-07 9.408850459490766035e-04 1.492039578618593182e-02 6.245713623977624412e-07 3.586838408376435972e-02 2.685534287451766383e-05 8.396518012873373238e-02 6.386702253830821882e-05 5.307676440191889250e-02 2.942117727730892210e-03 5.094559034306140851e-04 5.392827268140529956e-03 3.074096711024536352e-04 2.096336163146933843e-02 4.475853781478328353e-03 2.844504470591402781e-02 8.419487751956795246e-03 4.990548923141244902e-02 3.417304908971268828e-03 8.749917236409910162e-03 5.146308578999115452e-02 2.174826806226861243e-03 5.301503536053191364e-03 9.384036660775351216e-04 2.984510216292818405e-03 2.932001298128600851e-03 1.183087885834529542e-02 2.507006162311240431e-08 8.429518291849416589e-02 1.557125284007472999e-04 1.045590994021263279e-02 2.067970855089072319e-05 8.831121518029212507e-05 2.428770993622720307e-05 6.918063638640009616e-02 1.849674501911453828e-02 5.566271917645917305e-02 9.193700949542868775e-03 2.518602211086838974e-04
2.851846522711137810e-02 1.431324850681882886e-02 5.336993951269086711e-02 2.659650173861069153e-02 2.530259281649245573e-02 4.935168416205701347e-02 1.629390392511668008e-03 1.103260354007563692e-04 1.705966975738296837e-02 6.749756106753834750e-02 6.003275235150257096e-04 5.795300296777643016e-03 4.957071590237898014e-03 1.635763367309746308e-02 1.333817846292983987e-03 1.274685657177771414e-04 1.249858990512916525e-02 8.662622620055268619e-02 6.974170964782362963e-04 2.826082670639515435e-03 3.392832100065692742e-04 4.827360698139415707e-02 2.111131497413250147e-05 1.146735671525059980e-02 2.434369663397799310e-02 2.523177755097069652e-03 1.143402892872751172e-03 5.932341080451282835e-04 7.146228016527025699e-05 4.053834451012652438e-04 6.024558282264191357e-03 3.094905175719180751e-02 9.095803295520882032e-04 2.053044527751636886e-02 2.222089472479175259e-04 1.251261422307813359e-05 2.317257219425424244e-05 1.173476976367331635e-02 4.326872649304699253e-03 5.791553206553838769e-03 8.805443354855057268e-04 1.851939291588023881e-02 6.917044001271936563e-04 7.606445297788668163e-05 6.525386778913087882e-02 2.638564419977636535e-02 2.346042442090334398e-02 2.021733331265361186e-02 3.712461543156767219e-05 4.567710500770108539e-03 8.052324201815039273e-02 1.263814723944977573e-03 1.408839092689870634e-02 1.240981982266056889e-02 3.411789061717164723e-04 2.868451948474291455e-03 3.177117742219453395e-02 1.426100719680801696e-02 6.731659993474736802e-04 1.555654276837917075e-04 2.688964096161766681e-02 1.533335196929697629e-02 3.508236570787715100e-09 2.730727721604181771e-02 1.864237585877618697e-03 8.335958186340418656e-04 4.954420892232236622e-04 1.412583142172121756e-03 5.175417035772659873e-03 1.696707001599622247e-02
3.204464556396132480e-06 9.927944321018504492e-02 3.169495263045748849e-03 5.159585380562648621e-02 5.749985316866026291e-02 1.354195043646862044e-03 1.594349513403774685e-03 1.232181119550203882e-03 1.777007622541867818e-04 2.541558131993393505e-05 6.091407596500699601e-02 1.342507819110732312e-03 5.227036415251269793e-04 1.477963519544767124e-03 4.733072876607302107e-04 3.008139097657818589e-02 2.155003571155333919e-02 1.797069459791287823e-03 1.070366837766758943e-02 2.811434830957717720e-02 4.062088426831364681e-03 6.870134011028328284e-07 1.684010350647738991e-02 3.532178978519027318e-02 9.725350266152342146e-03 6.753611235486901843e-02 7.943112318796015370e-02 8.240458874850366613e-03 5.313128984953978916e-03 5.437271213832632621e-03 1.439180858043377989e-02 1.699858480734250596e-02 3.158183847296666680e-02 1.287719767064716796e-02 3.729316750783938372e-03 7.782840892176143797e-04 3.683480139287662047e-02 1.049109482300677803e-03 1.358800831994013553e-02 3.664100491685025329e-02 1.811337511583588702e-02 8.599093130597521006e-03 6.360013773033973449e-05 1.864075654722494079e-04 7.833747606793325935e-03 1.412197050237063226e-03 1.299130344900265022e-02 6.138560013138822866e-03 1.365304043645814330e-05 1.838811158819346004e-03 5.579199210224971292e-04 3.021875732308750354e-03 2.847575622598576186e-03 6.562697586474723318e-04 3.400632813785680556e-04 8.691386820393550566e-03 3.738564705425925539e-05 2.635539973479662644e-07 1.314092562487030851e-04 1.556678258293290457e-02 8.858245006633947566e-06 1.694776069080897087e-03 2.786366712791969735e-03 1.928465254892055246e-04 8.758443798018671067e-02 8.196900837558016018e-03 8.352031424157043901e-03 6.194392692904738748e-03 2.815371772880631129e-03 1.984550619715478442e-02
1.913984917190392717e-05 4.861142561896521219e-04 1.494716898116757176e-01 7.537626015052411753e-04 4.687951005682693129e-03 3.046655133686398866e-03 2.634543054508834119e-03 6.065800512629365053e-04 1.884898687490852223e-02 9.781670438087468333e-03 2.391880083585343816e-03 1.925420273600797570e-03 5.792252617397135490e-03 1.144784632259627285e-03 1.659031870778718371e-05 1.066340285069906522e-03 3.778469531497669759e-02 2.369937419731234056e-03 7.676176969973184071e-03 6.724380531202097571e-04 5.793415925398945343e-02 1.552810339394783933e-03 3.156161866599112298e-02 5.789700776183249673e-03 4.756980481241245701e-03 3.615978232659404924e-03 3.075341266710179475e-02 3.960657849484757625e-04 3.779980624863413935e-02 4.722368291445263461e-02 1.206600758366806799e-03 3.540483852401748121e-04 1.137648419842228822e-02 6.015111404267129390e-03 5.018372598804760748e-02 8.228039840117098861e-04 4.057003830982816627e-04 2.205167935073496129e-03 2.997079790613891778e-02 1.729066873350428718e-02 2.226555522819910916e-03 5.005978491297347066e-02 3.587064701463214822e-02 3.341651729599415342e-03 1.096443380855084779e-03 1.670700494115542976e-03 4.471259088598607268e-02 7.185297788323711859e-04 1.624680394615000620e-02 7.630464265534465072e-05 1.532930425068614654e-05 1.139279125254340636e-01 3.928486644676612571e-03 1.271121666682134034e-02 8.862287351088704492e-04 3.353813539226051157e-03 8.846248644868664676e-03 1.175222543847235027e-02 5.322601646126589453e-03 2.530153515054511118e-05 5.497222237530460321e-04 9.299431451067259212e-04 1.496721644106885872e-02 2.064873703439428290e-03 6.773030709242325656e-03 3.107713169527304749e-03 2.803381960359285427e-02 1.289366149856650129e-02 2.142088601167965387e-02 7.682241940000741659e-05
9.710504683538149703e-03 2.751377772585408832e-02 1.905667800300740386e-02 1.308929847304126683e-02 2.766735189788453383e-02 4.396307090221482361e-02 7.829694114469124607e-04 3.306093897309369677e-04 1.595476429933338249e-03 1.734617705488672099e-02 3.951623121380003212e-02 1.948684614252344091e-03 2.085085955707071618e-03 6.545601052749815650e-03 4.764699448863930244e-03 1.285620652117693138e-04 4.304305713031057051e-02 3.429267339093185207e-02 7.227358295728181226e-03 9.120851996911401652e-03 4.182810755808590540e-03 2.478907706556001019e-03 1.179307471714635116e-04 1.671384515163860723e-03 4.492515097503595178e-02 1.092916000622774601e-03 1.785327132277993514e-02 1.467642933146569816e-02 3.869416913572067823e-02 1.621406720648146949e-02 1.339500847759429909e-03 2.949164230589020313e-04 3.749352465819036188e-03 7.622902613187570737e-05 6.505345881034607647e-02 3.853680120860327775e-03 1.252096793961571470e-03 3.155839137230556646e-02 2.012489796865291051e-07 8.827687060094053454e-05 3.244066898972294919e-03 1.149265038462230458e-02 1.694085999098171233e-04 2.109177945613200864e-03 1.412241140017854273e-02 8.106873717837050986e-04 4.887598643778509611e-03 2.159117919494466572e-03 5.024896107817307389e-02 1.808962102410758069e-02 1.359099797733623251e-04 7.232094527131594994e-03 1.459239266786332111e-02 1.636817620026725581e-02 8.753516571992199513e-03 1.191337493137135592e-02 6.250184775135227480e-03 4.588705191402239758e-02 2.573186670542922799e-02 2.499650974824362340e-02 2.404014092575174468e-04 1.827612483186953282e-03 9.405362871854371087e-02 1.767022784161686316e-02 1.803616806767963489e-03 1.521993291772724330e-04 3.431099716216991224e-02 6.397248604010860769e-03 1.469014955371401865e-02 7.572779910567900129e-04
1.596465139450407023e-01 1.644262309854668249e-03 7.798217324157304120e-02 2.111305501978694155e-02 1.777639816462707814e-02 6.154719984225766327e-04 2.677038610674033897e-02 5.318284110462105120e-03 6.068552162262139116e-02 3.169481566805305416e-03 2.491783249094360608e-03 2.122213472943896076e-02 9.327946699146823922e-03 3.390203845755747174e-03 9.530244346014865413e-04 2.841220574688646267e-03 2.088967143079276459e-02 5.349698637053691545e-06 2.779404030816825036e-02 2.266659199599183831e-04 2.969996161734837423e-02 7.868976834492736813e-04 5.546875990867876187e-03 3.086209853683138590e-02 3.062332336973707866e-02 2.538530537195456301e-03 5.483057236900661688e-05 1.096891848813228484e-03 2.804497025938918527e-03 9.426312202993565592e-03 1.022288340028844195e-01 2.169843729119982564e-02 9.093363483252393754e-04 2.930715260557139462e-02 2.623157413562891491e-02 3.219119143955074397e-02 1.287406837106102805e-04 7.615237216214234845e-04 3.056859012722458382e-03 1.731446685575511773e-06 3.171194219644053057e-06 9.071825957686442676e-03 4.161155166847613565e-03 8.457988746885447204e-03 1.115862505628164924e-04 1.570887750398781719e-03 4.325693757697932768e-02 2.497787803560242662e-03 1.095585143217655058e-02 2.838724939986321354e-03 4.901554634013112650e-03 1.200107871251531594e-02 6.633405939901653239e-03 3.482736589223745915e-03 1.213795304239655105e-04 2.359693997077556953e-07 1.093474162076969996e-03 7.052939201388984088e-04 2.314632180994905756e-03 1.225738433544985482e-04 1.468033450944205946e-02 6.960240544526820686e-03 3.135891125762430010e-03 1.164201270476668791e-02 3.505569619279413907e-02 8.108443604771902596e-03 2.679249470697339479e-04 5.094111365070025117e-04 1.073409849830322862e-03 1.044516403351978748e-02
5.520453271872458609e-04 5.446553750437375246e-03 7.145763500787253100e-03 2.038034649201650537e-03 1.230332436108678680e-03 9.527231979860894401e-03 1.875048756950641049e-02 1.230479048019450863e-02 6.674740177792457159e-03 1.151398752084740046e-01 7.614534810348421237e-03 6.967433875500048633e-03 4.864829864679021815e-02 2.730865395059543094e-02 4.462745559364379028e-02 3.399360380593313084e-03 7.258235582474105441e-05 6.254376213352166522e-03 4.761988094997795379e-02 1.030157792212575869e-02 1.528074003232924791e-02 3.127076736846335367e-04 5.223354797295219794e-03 1.694706846890842514e-02 3.224195377794097667e-03 3.000662812282625368e-06 8.430722439627864363e-04 5.835067934674821008e-05 1.301734126517965296e-03 2.047574433427205994e-04 7.621378912155135632e-02 1.787991779596113419e-04 9.285770169932788809e-03 3.729532332688328304e-04 4.183604883103359287e-06 8.989397128401870052e-02 9.681978823579190374e-02 2.155364143874909794e-02 2.796066811027391602e-02 1.512303556561629409e-04 3.364300663039214759e-04 1.988880078678062911e-05 2.326276021171025041e-02 4.722012943450238504e-02 9.364928611857539255e-04 3.137876982943313695e-06 8.727701200145713406e-03 8.779399159875565274e-05 4.157593517691606498e-04 1.104822566774366945e-02 1.605326905124531897e-02 8.360918519330403503e-04 5.917861877015303217e-03 7.429749029318826153e-05 3.368229033241489090e-02 1.247072695712035835e-02 6.912189974833997386e-03 1.631094315872450712e-02 3.223399495350577083e-06 2.383161125149581630e-03 2.413590956761903390e-03 9.850333744090791765e-03 1.675681631811743485e-04 5.308587581897395531e-05 3.193811377637437339e-03 1.265769494648663531e-03 2.839778704783746735e-02 8.907670195197789700e-03 2.758076602028991151e-04 1.131441478728632127e-02
