1.085465500187220572e-01 1.132308814495138760e-01 1.341917443352995953e-01 1.066284299457864321e-01 1.871820528572368136e+00 1.245261482765723793e-01 1.147083063807015912e-01 1.075258023915266342e-01 8.568078933681042009e-02
1.085465500187220433e-01 1.132308814495138621e-01 7.905366431158800111e-02 1.313181652864223725e-01 1.670500810846546613e-01 1.657504251501349529e-02 6.810064451113673201e-02 7.029266706643269025e-01 1.983022652512065470e-02
1.085465500187220572e-01 1.132308814495138899e-01 2.074831181311649342e+00 1.066284299457864460e-01 1.670500240469201814e-01 1.245261505143163000e-01 1.147083063807014108e-01 1.075276301391086958e-01 8.568195922547543197e-02
3.602327719955892432e-04 8.509054126630815479e-05 9.862601597015741017e-04 5.315786617541909398e-04 7.637331439985614590e-03 1.752140009566183904e-04 3.848789901574924122e-05 4.468579917796915157e-04 5.068322697644778857e-03
3.602327719954938334e-04 8.509054126640703403e-05 9.862601597015741017e-04 5.315786617540937953e-04 7.637331439985795001e-03 1.752140009566183904e-04 3.848789901574924122e-05 4.468579917796915157e-04 5.068322697644882940e-03
1.084961398437451485e-01 1.132308814495138760e-01 2.128203512146178283e-02 1.066275077534604432e-01 1.528273384736862583e+00 1.245261505143163000e-01 1.132960154940392539e-01 1.075276301386280664e-01 8.568195922547543197e-02
3.602327719955909779e-04 8.509054126630728743e-05 9.862601597015741017e-04 5.315786617540937953e-04 7.637331439985586834e-03 1.752140009566183904e-04 3.848789901574750649e-05 4.468579917795926365e-04 5.068322697644778857e-03
3.602327719955927127e-04 8.509054126640529930e-05 9.862601597015758365e-04 5.315786617541944092e-04 7.637331439985607651e-03 1.752140009566201251e-04 3.848789901584855414e-05 4.468579917796915157e-04 5.068322697644882940e-03
3.602327719955909779e-04 8.509054126640529930e-05 9.862601597015741017e-04 5.315786617540955300e-04 7.637331439985593773e-03 1.752140009566183904e-04 3.848789901584681941e-05 4.468579917796915157e-04 5.068322697644886410e-03
3.602327719955909779e-04 8.509054126640529930e-05 9.862601597015723670e-04 5.315786617542134912e-04 7.637331439985795001e-03 1.752140009566183904e-04 3.848789901577179262e-05 4.468579917797903950e-04 5.068322697644785796e-03
1.085465500187220572e-01 1.132308814495138899e-01 2.074831096349785131e+00 1.066283060226302787e-01 1.670500810846546613e-01 1.245261505143163000e-01 1.147083063807016051e-01 1.075276301391088901e-01 8.568195922547543197e-02
3.602327719954938334e-04 8.509054126640443194e-05 9.862601597015602239e-04 5.315786617542152259e-04 7.637331439985593773e-03 1.752140009566175230e-04 3.848789901574750649e-05 4.468579917796897810e-04 5.068322697644789265e-03
3.602327719956915919e-04 8.509054126640616666e-05 9.862601597015741017e-04 5.315786617542152259e-04 7.637331439985788062e-03 1.752140009568126794e-04 3.848789901584855414e-05 4.468579917797903950e-04 5.068322697644889879e-03
3.602327719955892432e-04 8.509054126640443194e-05 9.862601597015706323e-04 5.315786617540937953e-04 7.637331439985795001e-03 1.752140009566175230e-04 3.848789901574794017e-05 4.468579917796915157e-04 5.068322697644782326e-03
1.085465500187220572e-01 1.132237448012553549e-01 2.468829197738037912e-02 1.066284299457864460e-01 1.670500810846546613e-01 2.106734972119068960e-02 1.018608578975288559e+00 2.212969104032137813e-02 8.568195922547523768e-02
3.602327719954695473e-04 8.509054126640443194e-05 9.862601597015619587e-04 5.315786617541944092e-04 7.637331439985586834e-03 1.752140009566175230e-04 3.848789901574794017e-05 4.468579917796915157e-04 5.068322697644889879e-03
1.085465500187220572e-01 1.132308814495138899e-01 1.341917443352996231e-01 1.066282654076923936e-01 1.871821939968161264e+00 1.245261505143163000e-01 1.147083063807014108e-01 1.075259745853442694e-01 8.568195922547525156e-02
3.602327719955909779e-04 8.509054126630728743e-05 9.862601597015619587e-04 5.315786617541909398e-04 7.637331439985795001e-03 1.752140009566183904e-04 3.848789901574924122e-05 4.468579917796915157e-04 5.068322697644771918e-03
3.602327719955909779e-04 8.509054126640529930e-05 9.862601597015741017e-04 5.315786617541944092e-04 7.637331439985607651e-03 1.752140009566183904e-04 3.848789901574924122e-05 4.468579917796932505e-04 5.068322697644789265e-03
3.602327719954903640e-04 8.509054126630728743e-05 9.862601597015741017e-04 5.315786617540937953e-04 7.637331439985607651e-03 1.752140009566183904e-04 3.848789901574750649e-05 4.468579917796897810e-04 5.068322697644785796e-03
3.602327719955927127e-04 8.509054126640616666e-05 9.862601597015602239e-04 5.315786617540937953e-04 7.637331439985586834e-03 1.752140009566183904e-04 3.848789901577265998e-05 4.468579917796915157e-04 5.068322697644886410e-03
3.602327719955892432e-04 8.509054126640616666e-05 9.862601597015741017e-04 5.315786617542117565e-04 7.637331439985788062e-03 1.752140009566183904e-04 3.848789901587023818e-05 4.468579917797886603e-04 5.068322697644889879e-03
3.602327719955909779e-04 8.509054126630728743e-05 9.862601597015602239e-04 5.315786617540920606e-04 7.637331439985593773e-03 1.752140009566183904e-04 3.848789901564992830e-05 4.468579917795943712e-04 5.068322697644768449e-03
3.602327719955927127e-04 8.509054126640790139e-05 9.862601597015775712e-04 5.315786617541944092e-04 7.637331439985795001e-03 1.752140009566305334e-04 3.848789901584812045e-05 4.468579917796949852e-04 5.068322697644889879e-03
1.085465500187220572e-01 3.643962200499850645e-01 4.624441068843964109e-01 1.066284295807200105e-01 7.937774517494178284e-02 1.245261505143163000e-01 1.147083063807016051e-01 1.075276259216446234e-01 8.568195922547541810e-02
3.602327719955909779e-04 8.509054126640616666e-05 9.862601597015741017e-04 5.315786617542152259e-04 7.637331439985607651e-03 1.752140009566175230e-04 3.848789901584638573e-05 4.468579917796932505e-04 5.068322697644789265e-03
3.602327719955909779e-04 8.509054126630642007e-05 9.862601597015619587e-04 5.315786617541944092e-04 7.637331439985593773e-03 1.752140009566183904e-04 3.848789901565079566e-05 4.468579917796915157e-04 5.068322697644764979e-03
3.602327719955909779e-04 8.509054126630728743e-05 9.862601597015602239e-04 5.315786617541163467e-04 7.637331439985795001e-03 1.752140009566175230e-04 3.848789901574880754e-05 4.468579917796915157e-04 5.068322697644889879e-03
3.602327719954695473e-04 8.509054126630555270e-05 9.862601597015602239e-04 5.315786617540937953e-04 7.637331439985614590e-03 1.752140009566053799e-04 3.848789901565122934e-05 4.468579917795700851e-04 5.068322697644764979e-03
1.085465497883092711e-01 1.132308814495138621e-01 1.341917443352996231e-01 2.004004307680331110e+00 5.885817818501264814e-02 1.245261505143162861e-01 1.147083063807014108e-01 1.075276301391086958e-01 8.568195922547523768e-02
3.602327719955892432e-04 8.509054126640703403e-05 9.862601597015723670e-04 5.315786617542134912e-04 7.637331439985593773e-03 1.752140009566305334e-04 3.848789901584638573e-05 4.468579917796915157e-04 5.068322697644879471e-03
