5.111217717740711250e-05 9.794647917604291237e-04 2.492066568621585307e-02 8.901011723790190622e-02 8.757587050807875972e-03 6.802479525880996032e-03 2.662411241705726905e-02 4.481981339446413151e-03 3.938216405043452363e-03 2.455170253757737314e-02 1.661185204457680089e-05 3.660168715132731780e-03 1.034355357666138370e-01 2.131550649154266910e-02 1.077586472079750893e-03 3.665132927896443127e-02 2.938638847050166480e-03 2.920766487811309237e-04 2.324258142824818171e-02 6.968023869791976563e-03 2.325020294138274018e-02 1.283800401364808795e-02 4.058156325368811150e-03 4.927726607483059844e-03 1.454740697875715576e-02 5.349684086297450472e-03 2.134792878571744115e-02 4.646245014847831534e-02 1.591743742167435862e-03 1.382446955162102472e-03 5.890859201971071490e-02 7.279250984251878481e-04 1.986212881544635958e-04 1.855380806981292560e-03 3.280785419912163916e-05 1.460864234181331675e-06 2.432863355104767505e-02 2.513560609669335707e-06 1.198855946154724246e-02 7.703090366017653796e-03 3.832052421789053083e-05 5.965322768157624647e-03 1.284328864796565264e-05 1.610479462108175457e-03 2.210897943936294690e-06 4.230662811562767994e-02 3.604741826056613368e-04 2.773391530810971270e-02 5.496386781662104424e-04 4.847100521397916181e-03 1.060988284111744154e-04 3.857322692296506067e-02 2.001512068659920193e-02 2.238622458479164190e-02 4.084600887400884062e-02 2.332160784661490432e-02 6.530886318235230338e-03 3.116218570249954661e-02 1.016847601700118439e-02 3.953191356959936270e-05 4.186930499667122947e-03 1.323779196444117325e-02 5.117638498887466803e-03 2.621721864415679434e-02 1.824866638068892936e-03 7.771134998680832981e-04 1.626862114390451378e-02 4.447393569903121228e-03 3.923554546888950896e-03 1.620373555802627832e-02
2.436186841640875303e-02 4.454368124254575595e-02 3.648528877237458730e-03 6.632648404843730013e-06 3.252987508403195477e-02 1.394387338879454633e-03 1.574487635479813801e-03 1.171626393604538333e-03 1.719342557070570668e-02 1.080259615456516343e-03 6.342289632347447061e-03 6.520586461765658787e-04 3.284630850591092541e-04 5.193436924518484397e-03 8.996402446926966053e-04 5.757516387588402368e-02 2.891496174432686521e-04 4.033796570297706793e-05 9.605346275965639946e-03 1.272790233479881468e-02 1.162634812926503107e-05 3.336395040806690196e-04 5.450164900081977230e-03 4.258995877946417421e-06 5.741636850815840301e-05 4.859075396801848350e-03 4.733311730074460377e-02 3.113881773498822485e-03 5.831711704719758950e-04 1.703011913546464322e-03 1.756688430485340907e-03 8.830634701252702140e-03 1.497562991282824947e-03 5.853923836606935013e-04 6.649972013141737526e-02 3.424099386455120575e-02 4.310275339412346883e-03 5.293357386956400027e-05 6.054752061901846492e-05 3.733559742050939628e-02 1.620661353290274789e-02 1.597943630366091029e-03 2.384527437233329094e-07 6.787223190055664823e-02 2.939956225377879200e-03 2.117866582657113896e-03 3.835313542937370428e-06 1.296311063420853803e-02 6.319409034852761092e-03 1.391944601372792087e-07 2.979038818841243334e-03 3.957503871732882296e-03 2.832940687169843968e-03 1.986360052241411753e-02 8.653767694278730353e-04 3.267181460070201632e-02 1.538431313160557035e-01 8.081753032913562831e-04 2.439976001335289960e-06 8.779573748912277180e-04 1.872894672861516452e-03 1.375385448167777431e-03 5.700543250061471806e-02 1.588069886621021342e-04 1.318859056856069032e-03 2.800687600859900345e-02 1.016817712790628108e-03 1.044469433297314093e-01 1.278247029530407870e-02 2.351391879007050031e-02
1.115650398555958350e-03 7.233162752401481625e-04 8.704616012211343137e-03 3.236324042142111473e-02 1.271664380783708594e-05 2.826100028549529612e-04 4.075139677371616975e-02 2.797653597230761145e-03 1.438000659018516388e-05 2.612761300916693809e-03 4.374557707903749861e-05 2.195206660993278061e-02 7.678373472089532886e-03 9.018305960826521542e-04 1.316017134269716234e-02 9.244722389300006433e-05 2.113619928550062449e-02 6.469832632833753079e-04 1.335403474427065453e-02 2.750579682940812475e-04 4.387971210002420894e-03 1.167811125135806601e-02 3.645312935374764676e-04 1.661329763152915879e-03 7.755193037806891454e-02 9.777439686869818236e-02 3.537377083090760543e-02 1.679579739072456664e-04 3.295822080221083583e-03 5.053958342751652469e-03 5.932826368107346066e-02 1.133396569861689664e-02 5.804744704013121807e-03 4.883276412971156600e-04 1.712023850439679806e-02 1.107105568245301055e-02 1.399631504306593366e-06 1.157990904189680655e-02 6.265977995027276551e-03 4.081949801860796159e-03 8.741227868469454709e-02 1.393545691719533415e-02 4.417907394591138320e-02 6.478847753391238536e-03 8.464380373208305053e-03 8.016953954515309080e-03 4.773526919935367092e-08 2.869497395133991866e-02 1.336238205900137600e-05 4.909603799842245098e-02 1.659914396047821889e-03 3.394259360028098645e-03 5.881487214624081528e-02 6.218893617843896347e-03 1.861859816929874005e-03 4.486380099961048869e-03 1.258862778900893514e-04 5.676648974085231163e-03 1.153587514271202548e-02 3.981090798955456435e-04 2.745492827202460160e-03 1.315884556501227022e-02 4.629867626344111634e-04 1.568033896640451483e-03 2.580348466433209434e-02 1.486697871219582086e-02 4.458203804227813677e-04 6.717973124258200257e-02 1.128930253615003667e-04 1.867564255618050053e-04
4.705223935310542255e-02 1.757969116342035509e-02 1.059910421620027625e-02 5.421660749948619719e-03 2.016337523478706553e-03 3.831984530447353661e-05 1.354271633847013495e-03 1.493945741899356899e-05 3.294178568957976949e-02 4.643791476688675923e-03 8.815203841344223265e-05 2.044228678243062078e-02 1.048415221458948166e-02 6.574726622213655780e-02 3.535716397036161272e-03 1.181777389884347665e-04 1.047984581130472978e-02 8.856990066097072609e-03 2.539499065237074606e-03 3.374030566808526848e-03 8.228395821316037209e-03 7.433836731651699385e-03 2.780822369445386591e-02 4.936750883527112749e-02 1.197964144195756350e-02 1.268315286436198785e-02 7.763500072308579739e-06 4.646423084004695087e-02 5.733055310191086497e-04 1.816837013933219128e-03 7.839908658399096994e-03 2.062782924893238543e-02 4.432048669812301001e-02 1.580163569123082309e-03 3.070153068059887098e-04 3.905427285348298102e-04 7.370023325280426578e-03 3.962523804129620270e-02 2.414593140529101845e-02 1.312736637274497607e-03 1.068649317015892995e-03 1.556517923050643344e-04 2.758325113963630473e-03 6.730468909864098211e-04 2.763963255757232590e-02 1.362341431055707390e-03 2.315445642070681955e-03 3.730002767324622215e-02 6.015931222655620907e-03 1.553849522840648322e-03 5.102712502774409825e-02 1.182841453969694966e-03 2.401765273395240190e-03 3.059686768449002697e-02 1.538835308593132717e-03 5.664186823182960906e-02 8.572719796847345919e-02 3.253993450553418630e-04 1.036003950674450587e-03 1.913310689906540588e-02 1.406844065577403553e-02 6.579521383685706484e-05 2.025841592743485298e-02 1.740221125759997683e-02 3.149362229067809052e-04 6.587187450261955532e-04 1.276770659735433112e-02 1.212112738952574286e-04 4.049978408097004712e-02 2.177837813020379060e-03
3.316820817105918247e-04 1.657346474856977644e-05 7.258921238466403518e-03 1.466780588959554765e-01 4.824843411323467834e-02 9.690379954752366409e-02 2.507931699487065888e-02 1.002767057501185131e-02 1.821887610167497590e-03 1.651869707707782908e-02 6.039029617461328520e-02 2.349957281519671464e-03 9.413738909890654737e-05 1.492690444202814451e-02 1.057170774639714058e-05 6.587224408929250735e-03 8.008021887606941655e-03 6.493291414362990094e-03 1.013166922836408745e-02 8.330273733513336026e-03 1.709705651047542865e-02 4.058722617391145003e-03 3.928031813315391828e-03 2.443607313120887384e-04 6.213117197263826746e-02 1.305893770860146685e-04 3.823998718858751672e-02 2.711942151554404615e-03 3.321188194934261966e-03 1.532682163476665853e-02 5.497233061808059346e-03 5.792365660463974150e-03 2.184701395376088123e-02 7.008086777028347983e-05 6.274598657348377274e-03 1.781949584522273151e-03 1.176887674607264567e-02 4.885631028847501381e-08 2.800680348757523565e-03 1.929733884524972571e-04 8.898408378844565106e-04 5.638100212429173754e-05 2.168386847379316900e-03 3.657945476575728654e-03 9.042905219623933956e-05 6.847170543828561690e-03 2.797662443553909986e-02 1.531574743228380922e-03 6.192829224823870327e-02 2.076511118094339844e-02 9.349122679796784477e-03 2.546216038929727515e-03 4.657526560166872436e-05 3.928997169315825619e-04 2.956715228831390679e-02 5.542805703159409646e-03 3.164988035989278053e-03 8.158570488278825764e-03 5.036180083602090005e-03 1.582797634019939698e-02 1.264954295327293254e-02 1.332651383366962282e-02 1.371450956225283950e-02 4.254745813101896458e-03 1.762547705521017851e-03 3.949576767076753758e-05 2.880568733126893238e-02 2.216312281341513424e-02 2.430207038303961592e-02 1.443824416821031851e-05
1.902749602411255665e-03 1.321395999676140860e-03 1.403433781751204723e-03 9.042478781954780935e-04 2.137489617311932595e-04 9.784374093128135608e-03 4.319569627533241616e-05 6.209774602242384804e-05 1.023163039569924840e-05 1.912445612280253351e-02 4.023572282178995013e-03 1.150291415575474622e-04 4.393605317377649415e-03 8.766542436733273241e-03 3.369781574355468212e-03 9.198621278353611352e-04 1.165992971416524027e-02 3.285644049010402745e-02 3.878593489281830387e-03 1.009164626643624385e-02 5.517206073123833354e-04 1.965330669796122587e-03 2.979905968195692596e-03 2.359860505022760152e-02 3.821808167959161036e-05 2.169234729689131780e-02 3.362545057653975461e-02 1.427817242600006031e-02 3.115225365510752159e-02 8.108146762279058728e-02 2.857841077271811026e-02 1.507242646650833358e-03 8.290505914769981388e-02 3.376435796398246508e-02 9.199582420662887755e-03 2.851832809739526190e-03 1.154255114100926732e-04 2.187179489523605538e-02 8.283549534297435582e-03 6.013317656821796399e-03 2.541603024478992015e-02 1.953653733469575948e-03 1.412722814532281664e-02 2.757612958302032430e-02 2.523028033978545748e-02 1.976223021058256797e-04 3.084703815292670452e-03 1.548972444008869451e-02 2.724943601280332625e-02 2.182948423374913779e-03 4.407504337800987292e-03 6.547465312215697275e-02 2.451696793708714114e-02 1.261569155049510269e-04 7.121133003845814269e-03 4.817940626342412554e-03 7.163432869690621290e-05 3.081526885891900172e-02 3.699691078025206265e-03 5.314069780328690984e-02 2.236888709861883581e-02 1.062406429122568973e-03 3.393154304479457234e-02 6.933505492945133027e-03 4.454269759114043962e-05 4.202739180107747171e-05 6.831792786757205638e-02 1.971093504198743237e-04 8.802625099091043433e-04 8.623403399331193084e-03
5.738788440346946282e-03 6.020264365034636630e-04 9.880356631120576234e-04 2.111153622414174615e-03 1.155505426868920667e-02 7.131215664944186294e-02 7.155565470575359877e-06 4.206830618216996637e-02 3.390191575788100570e-02 8.442364493785430024e-02 2.640039016742575157e-04 1.784988299073602888e-02 8.863996408870377514e-03 2.399818380378176941e-04 1.064730769165304035e-02 4.668661568207294749e-03 2.726415753823130661e-06 4.084161116016275577e-04 1.385938273690490109e-04 6.994667125415767600e-03 8.314011036849336357e-04 2.141902669540057726e-03 4.462183142374169466e-05 2.499431005203258706e-04 8.285159598245522405e-05 2.170319240806207420e-03 1.876579154910770590e-03 1.670676766020296952e-02 3.219012039384253499e-03 1.865043468012755759e-03 2.497741592652279879e-02 1.146004370527807330e-04 1.042407460380872196e-02 1.851173550301770472e-04 1.172607022920070519e-02 1.711289980997610788e-02 9.832397846443265838e-03 2.758122215850984226e-03 2.251924525288960966e-03 9.770301050486852878e-03 6.250247090400277115e-03 2.658476272856291969e-02 4.792354692070392448e-05 1.655221936858694912e-02 4.705909497567078124e-03 4.898137951961217644e-03 9.578053934085262178e-02 7.331478049123437736e-04 2.367307830309098998e-02 1.743024788490527346e-02 3.088713505359559911e-06 6.163394328585976344e-04 2.188827449230091644e-05 2.559188903321481419e-03 4.281180665330199344e-04 8.500098358607068721e-03 2.742265177583814431e-05 7.370866776350955968e-03 5.444572537945112367e-02 1.562872416411398399e-04 5.069174161556632557e-02 6.026649441847359290e-02 4.603033614726400290e-03 6.770724252362990414e-02 6.185930050505774984e-03 8.091192044358581914e-02 2.414253520602519312e-02 3.246772377948597965e-03 1.187947463273060283e-03 9.143303702635406649e-03
4.874154526948808977e-05 4.791319513351014522e-04 1.456715218917074492e-02 5.022724288986405231e-03 1.503311081278016839e-02 6.031931190188552505e-02 1.968308333378187072e-02 5.999762989630859529e-03 4.341061568070641967e-03 1.982964914044820989e-02 7.818712798643242048e-03 3.915887334607674741e-02 9.045742822076754605e-03 6.609651336196001314e-02 6.601273074754255904e-05 1.503954822333193955e-02 4.798572509557104925e-03 1.578587248038531080e-02 2.363251979355305535e-04 9.616364897381270149e-02 1.774104417949443591e-06 1.370342344282896984e-03 1.523749347081402271e-03 2.494496007764869516e-02 1.373729798454784894e-03 4.726078638699242134e-05 1.590827217085094905e-02 2.256668228387873065e-02 1.083219303862131703e-03 7.536445289392204767e-03 6.120787941243925612e-03 1.395673767391425956e-04 7.505882101519476164e-03 1.397917299740508854e-05 9.211185720099697308e-04 3.813349363506950509e-04 5.846050764103322833e-02 9.793776377633315808e-03 7.373759213061287059e-03 1.186368159387197856e-02 1.706312207003923831e-02 3.739856177183710582e-03 3.000663521297314978e-02 9.198492373658497326e-03 5.482908277452726038e-04 2.605974348086228728e-02 9.334315952396825614e-03 3.479736182347835816e-03 1.907262629376082000e-02 1.595471767206175367e-02 1.030811411828538686e-03 2.139177976596546779e-02 2.110263777619688936e-03 1.623652582265182678e-02 7.483675262488228381e-04 8.647628901346038691e-04 4.990961639495910792e-05 6.223501371028944754e-03 9.753403433307812273e-03 8.881999612969299074e-02 5.011544592227656393e-03 1.546255929602051958e-02 1.504881512301133907e-02 2.518598318205919444e-03 1.755751291803616266e-03 1.228408143824835305e-02 8.330323510557252229e-04 4.812162542645083418e-03 6.356581374897658787e-02 1.855640071129938465e-02
3.453273954633637524e-04 3.971683203588798755e-02 1.106352040995496827e-03 9.752348247853969213e-03 5.704137765487988040e-05 8.943684953555448717e-04 1.980304487954481947e-03 3.913230952301092872e-04 3.234525267608195399e-04 2.116067772049280357e-02 2.112189074813212910e-03 3.521211720758394702e-04 2.108915404130618995e-03 6.795816078243996014e-03 1.795512003423947386e-02 1.368992885174857106e-03 1.851007782702808122e-02 4.497073127936791065e-02 1.821438281434800471e-03 1.328654058475827567e-07 1.692649827808893545e-02 1.283993926560361839e-03 5.917313031411361793e-03 4.060861226590597658e-03 3.806607010513169548e-02 1.306299004850894861e-02 3.699461937653224924e-02 1.071466813906137017e-01 2.141421803427192780e-02 5.810932775947366680e-03 6.776767416227549336e-03 1.280222458142294848e-03 3.456691964912207010e-02 2.379534525376441820e-02 2.553187010450018728e-04 1.341772708648548453e-02 2.535126275247155756e-04 1.097819942266736954e-03 1.278515006350084728e-02 6.205132834666401889e-04 9.304393710628582059e-02 1.355939228824015524e-03 5.037395781347481227e-02 1.826994102733443901e-03 5.472834420601485486e-04 9.652712683749960221e-03 2.313773983356398611e-02 8.923299102090890417e-03 8.396496494655524695e-03 8.894608305615770566e-03 3.464519007009700326e-04 5.504908740306744055e-03 3.548910987784667168e-03 3.067646136078024111e-02 1.031880313636746038e-02 6.666494459539033151e-04 7.626957446049042934e-04 2.452523391184168594e-02 4.134536288483015824e-08 5.162189341497296259e-05 3.633589446151250387e-04 1.711141570120736088e-02 1.257667449043983521e-05 1.829906291775743390e-02 4.179219383163328833e-02 5.591054833464451784e-02 1.420695557030128434e-03 4.482713828018423941e-03 8.048309660454590450e-05 6.071516753305910424e-02
2.930866912177885291e-07 3.303278365466218863e-02 6.925718200281518779e-03 1.291731804913766020e-03 8.691753996693604711e-02 3.851277754596756058e-07 5.012231879321319555e-03 1.214216391517420127e-02 6.585952569067405997e-03 4.037870601383922176e-02 7.305426556308557660e-03 1.663310547265939689e-03 1.279100586869907734e-03 1.258556183222784104e-07 1.667925420052514046e-03 1.133884570496958459e-05 9.474127311404069787e-03 3.378583646372097012e-03 1.724421356835302913e-03 1.838783945048783021e-03 2.089206577005998239e-03 6.180915736771873913e-03 1.852635535063771807e-02 1.400412025017820031e-03 8.514009451656000694e-04 7.155677879310123890e-04 5.198198205853176747e-03 4.310849858262964795e-02 2.507002885377832349e-02 2.575368305043725277e-03 2.299980129332083317e-03 4.667267471578839463e-03 5.761649999525265964e-02 6.443159565380461584e-03 3.453189608156839729e-02 2.625067931530301532e-02 3.694769592411666689e-03 7.061989087303660595e-02 5.259154657324544013e-04 5.626299534755509896e-02 9.933025292234987785e-03 9.541167184554118219e-03 7.641192448877990977e-03 9.793428100123972337e-04 5.445849536552066668e-03 4.461841190963556844e-03 1.299041948924970456e-02 7.224199959333934065e-03 8.709790371884028803e-04 2.973536947781092146e-04 5.813129074436164910e-03 2.248233442590868297e-02 2.290000803373998283e-04 5.054351597293430323e-03 2.276872994823643377e-08 1.193033020656399448e-02 8.192858878028551686e-03 2.463530662312859738e-03 3.344749187728474010e-10 9.730436316142959327e-03 3.195000785516373225e-03 2.585471122524608833e-04 9.039450170587153000e-03 1.998441927271881781e-03 6.034459277378458053e-02 1.570849197841875933e-01 4.573195687671681594e-04 9.011714235897436663e-04 3.603866839733591010e-02 1.614086657160429192e-02
