7.895645960804821561e-02 3.917917332745574077e-01 9.679209648619299666e-02 -2.458899466125235023e-01
3.917917332745575187e-01 7.374538180077827576e+00 2.929899457174707234e+00 -6.706068470208796484e+00
9.679209648619303830e-02 2.929899457174708122e+00 3.893795344151557369e+00 -3.073340533675192887e+00
-2.458899466125236133e-01 -6.706068470208798260e+00 -3.073340533675192443e+00 7.633278966448394875e+00
