3.564956637328930977e-02 -4.680490545994616530e-02 1.047248474920617171e-02 6.705554832487281569e-02
-4.680490545994615836e-02 6.768151958797863355e-01 5.150346275818969144e-02 -1.709358461005880681e-01
1.047248474920616824e-02 5.150346275818970532e-02 7.543282750384232571e-01 -6.792744564033979804e-02
6.705554832487282957e-02 -1.709358461005881513e-01 -6.792744564033979804e-02 5.941622791123986058e-01
