2.499124760686165236e-03 4.126983513019679556e-05 4.964701174512645837e-05 4.278722861442412623e-05 6.570275688752819088e-03 5.886926611151036687e-04 1.453298111452720753e-03 3.465561469202880357e-04 2.452464945629700965e-03
2.499124760686061153e-03 4.126983513018465249e-05 4.964701174493520511e-05 4.278722861442672831e-05 6.570275688752798271e-03 5.886926611149857075e-04 1.453298111452717284e-03 3.465561469201908912e-04 2.452464945629579535e-03
2.499124760686262381e-03 4.126983513019679556e-05 4.964701174493520511e-05 4.278722861452430651e-05 6.570275688752805210e-03 5.886926611151054034e-04 1.453298111452911573e-03 3.465561469202915051e-04 2.452464945629700965e-03
9.452508664570528907e-02 1.210141248123800806e-01 1.213413224014308067e-01 1.145426747127993583e-01 1.888170506199180032e+00 1.060648630204863579e-01 1.342295233631537743e-01 1.087188517474195898e-01 9.472184223503996026e-02
2.499124760686165236e-03 4.126983513019679556e-05 4.964701174493260302e-05 4.278722861442499359e-05 6.570275688752812149e-03 5.886926611150047894e-04 1.453298111452710345e-03 3.465561469201926259e-04 2.452464945629700965e-03
2.499124760686064622e-03 4.126983513019419347e-05 4.964701174493260302e-05 4.278722861452083706e-05 6.570275688752805210e-03 5.886926611151054034e-04 1.453298111452928920e-03 3.465561469201891565e-04 2.452464945629600351e-03
9.452508334212839092e-02 1.263272721429277712e-01 5.497396216793266621e-01 9.564775173266162889e-03 1.630947897273003211e-01 1.060648630204863579e-01 1.378872841810228900e-01 1.087188517474197980e-01 9.472739033265506481e-02
2.499124760686186053e-03 4.126983513019983132e-05 4.964701174512906046e-05 4.278722861462188470e-05 6.570275688752798271e-03 5.886926611152025479e-04 1.453298111452928920e-03 3.465561469203869149e-04 2.452464945629798110e-03
9.405858823103278865e-02 1.210244155569580315e-01 1.213413224014308206e-01 2.222823427827622655e+00 1.630947897273003211e-01 1.060648630204863579e-01 1.378872841810230843e-01 1.087188517474195898e-01 9.472739034863107699e-02
2.499124760686165236e-03 4.126983513019722924e-05 4.964701174494778185e-05 4.278722861452300547e-05 6.570275688752798271e-03 5.886926611151036687e-04 1.453298111452720753e-03 3.465561469202880357e-04 2.452464945629700965e-03
2.499124760686161767e-03 4.126983513020937230e-05 4.964701174512906046e-05 4.278722861452300547e-05 6.570275688752805210e-03 5.886926611150047894e-04 1.453298111452720753e-03 3.465561469202880357e-04 2.452464945629600351e-03
9.451936298848225004e-02 1.210244155569580177e-01 1.213413224014308067e-01 1.145426747127993583e-01 1.893855507365351798e+00 1.060648630204863579e-01 1.378872141188411116e-01 1.087188517474195759e-01 9.472739034863107699e-02
2.499124760686186053e-03 4.126983513020937230e-05 4.964701174514120352e-05 4.278722861452343915e-05 6.570275688752812149e-03 5.886926611151036687e-04 1.453298111452908103e-03 3.465561469201926259e-04 2.452464945629700965e-03
2.499124760686161767e-03 4.126983513000337389e-05 4.964701174493216934e-05 4.278722861442369255e-05 6.570275688752798271e-03 5.886926611149822380e-04 1.453298111452720753e-03 3.465561469201683398e-04 2.452464945629600351e-03
2.499124760686161767e-03 4.126983513019419347e-05 4.964701174493216934e-05 4.278722861452170442e-05 6.570275688752805210e-03 5.886926611151001992e-04 1.453298111452911573e-03 3.465561469202880357e-04 2.452464945629600351e-03
2.499124760686161767e-03 4.126983513019679556e-05 4.964701174493216934e-05 4.278722861442412623e-05 6.570275688752812149e-03 5.886926611150047894e-04 1.453298111452720753e-03 3.465561469201926259e-04 2.452464945629600351e-03
2.499124760686161767e-03 4.126983513018421881e-05 4.964701174492002628e-05 4.278722861452170442e-05 6.570275688752798271e-03 5.886926611150828520e-04 1.453298111452713814e-03 3.465561469201908912e-04 2.452464945629680149e-03
2.499124760686186053e-03 4.126983513019636188e-05 4.964701174494474609e-05 4.278722861461971630e-05 6.570275688752819088e-03 5.886926611151036687e-04 1.453298111452911573e-03 3.465561469202863010e-04 2.452464945629700965e-03
2.499124760686279728e-03 4.126983513020893862e-05 4.964701174512645837e-05 4.278722861452127074e-05 6.570275688752999499e-03 5.886926611151054034e-04 1.453298111452908103e-03 3.465561469202880357e-04 2.452464945629801579e-03
2.499124760686161767e-03 4.126983513019722924e-05 4.964701174493260302e-05 4.278722861452387283e-05 6.570275688752798271e-03 5.886926611150047894e-04 1.453298111452911573e-03 3.465561469202897704e-04 2.452464945629603821e-03
9.452508664570528907e-02 1.210244155569580315e-01 1.212944989168708715e-01 1.145426747127993583e-01 1.630947897273005431e-01 1.060648288176538473e-01 1.378872841574097785e-01 1.087188517474197563e-01 2.403677101144243711e+00
2.499124760686165236e-03 4.126983513019636188e-05 4.964701174493520511e-05 4.278722861442629463e-05 6.570275688752812149e-03 5.886926611150828520e-04 1.453298111452928920e-03 3.465561469202897704e-04 2.452464945629704435e-03
2.499124760686064622e-03 4.126983513000294021e-05 4.964701174492262836e-05 4.278722861442369255e-05 6.570275688752805210e-03 5.886926611150845867e-04 1.453298111452911573e-03 3.465561469201926259e-04 2.452464945629600351e-03
9.452508664568956553e-02 1.210244155569580177e-01 9.552435672786299126e-01 3.899346085996833328e-02 1.887376336713333935e-02 2.672892288978675340e-02 1.378872841810228622e-01 1.087188517474195898e-01 9.472739034863107699e-02
2.405746086120282179e+00 1.210244155569580454e-01 1.213413224014308067e-01 1.145426747127993583e-01 1.630947897273005154e-01 1.060400508475043552e-01 1.378872841810231120e-01 1.087188517474196037e-01 9.472739034863128516e-02
2.499124760686161767e-03 4.126983513019722924e-05 4.964701174493260302e-05 4.278722861442412623e-05 6.570275688752805210e-03 5.886926611149822380e-04 1.453298111452717284e-03 3.465561469201683398e-04 2.452464945629600351e-03
2.499124760686165236e-03 4.126983513019636188e-05 4.964701174493303670e-05 4.278722861442586095e-05 6.570275688752805210e-03 5.886926611151054034e-04 1.453298111452915042e-03 3.465561469202880357e-04 2.452464945629700965e-03
2.499124760686186053e-03 4.126983513020937230e-05 4.964701174512906046e-05 4.278722861442499359e-05 6.570275688752805210e-03 5.886926611150082589e-04 1.453298111452720753e-03 3.465561469201891565e-04 2.452464945629704435e-03
2.499124760686165236e-03 4.126983513019679556e-05 4.964701174493477143e-05 4.278722861452257178e-05 6.570275688752805210e-03 5.886926611151019340e-04 1.453298111452915042e-03 3.465561469202880357e-04 2.452464945629700965e-03
2.499124760686258911e-03 4.126983513020937230e-05 4.964701174513860144e-05 4.278722861452257178e-05 6.570275688752819088e-03 5.886926611151036687e-04 1.453298111452928920e-03 3.465561469202880357e-04 2.452464945629697496e-03
2.499124760686182584e-03 4.126983513019939764e-05 4.964701174494517977e-05 4.278722861452343915e-05 6.570275688752999499e-03 5.886926611151054034e-04 1.453298111452928920e-03 3.465561469202880357e-04 2.452464945629697496e-03
2.499124760686279728e-03 4.126983513020026501e-05 4.964701174494908290e-05 4.278722861452387283e-05 6.570275688752819088e-03 5.886926611151071381e-04 1.453298111452911573e-03 3.465561469202880357e-04 2.452464945629700965e-03
2.499124760686283198e-03 4.126983513020937230e-05 4.964701174493303670e-05 4.278722861452257178e-05 6.570275688752812149e-03 5.886926611151054034e-04 1.453298111452915042e-03 3.465561469202863010e-04 2.452464945629700965e-03
2.499124760686161767e-03 4.126983513019722924e-05 4.964701174493260302e-05 4.278722861452170442e-05 6.570275688752819088e-03 5.886926611150828520e-04 1.453298111452928920e-03 3.465561469202863010e-04 2.452464945629704435e-03
9.452351861106553232e-02 1.210244155569580315e-01 1.213413224014308067e-01 1.145426747127993583e-01 2.511640367322451883e-01 1.060648630204863579e-01 5.047744384386647631e-01 1.087188517474197980e-01 9.472739034863107699e-02
2.499124760686161767e-03 4.126983513019679556e-05 4.964701174491959260e-05 4.278722861452300547e-05 6.570275688752805210e-03 5.886926611151036687e-04 1.453298111452911573e-03 3.465561469201908912e-04 2.452464945629700965e-03
