2.116111567158393200e-02 8.128388367643259171e-02 -2.659071587794922809e-02 5.215803182843737305e-03
8.128388367643260559e-02 9.453860252847549051e-01 -4.669162048822501632e-01 1.679104948557096078e-01
-2.659071587794923155e-02 -4.669162048822501077e-01 7.349246111438202389e-01 -1.642088457972508686e-01
5.215803182843739040e-03 1.679104948557095800e-01 -1.642088457972508408e-01 2.760519972322879045e-01
