1.471059777221206677e-01 -2.295518484246580615e-01 2.104394908995642355e-02 -1.919457074310514655e-01
-2.295518484246580337e-01 6.472890104231147079e-01 1.400538970960852822e-02 3.525935691207587874e-01
2.104394908995638885e-02 1.400538970960854557e-02 9.731270514715095743e-01 2.569578110787711367e-01
-1.919457074310514655e-01 3.525935691207587319e-01 2.569578110787710812e-01 9.058174446382067924e-01
