2.818809132987101784e-02 -1.461334020067522332e-01 -2.174034220295417708e-02 -5.073380179645237131e-02
-1.461334020067522332e-01 2.486698635877531594e+00 3.675465706392224696e-01 1.072051235260558677e+00
-2.174034220295417708e-02 3.675465706392225251e-01 5.180223542672047765e-01 2.696182109894068590e-01
-5.073380179645236437e-02 1.072051235260558677e+00 2.696182109894068035e-01 9.711041617395432812e-01
