2.109077686884179223e-02 1.357392692441219831e-03 5.601759027809721098e-02 3.397298907047002769e-02 1.229235410532157485e-01 2.931447978216975899e-08 4.089893741017205425e-06 7.794796234279523228e-02 2.611946800480016446e-03 5.421096250695937348e-03 2.568318817328874709e-02 2.406138248265568200e-02 1.191082938584935025e-02 1.032949387258350928e-02 1.254963096830616007e-03 8.210838683915690217e-02 5.699443941153701371e-02 9.457749887793048815e-03 6.746298591639675150e-03 1.467916374318694250e-04 3.896072049771343720e-02 7.871779129599857294e-04 9.486183435881270776e-02 9.479683607741758210e-04 6.775415727582645431e-02 7.527439660493726037e-04 2.997326412898746470e-04 1.211584327994415060e-02 1.731904246374895220e-02 7.819952754098847408e-03 3.244074851522603734e-03 4.149175931361510222e-03 5.974266453222917741e-04 2.137325823422723745e-02 1.765190702748446402e-02 2.780193458974152335e-02 7.076940269764936614e-04 6.443985830461707162e-04 3.217065419242529090e-02 1.864049547715379400e-04 2.203866709522196363e-02 8.615057966255954989e-04 6.493835378701639377e-03 6.424296899069525555e-04 2.198213345329889240e-02 1.797749509705025978e-02 5.690049466380974478e-05 1.616759812785671310e-02 1.331433005604491782e-04 1.345925107399238881e-02
2.241578697331976511e-02 2.261183948324284928e-03 2.101861115623671755e-02 6.167725730439423126e-03 8.105576789854915254e-02 7.458662450644035343e-04 2.177548447818453831e-02 4.998852949711860829e-04 4.870874330622272804e-04 1.244356654809140005e-02 3.110125198488977575e-04 4.862348661704440278e-06 5.045832931192608360e-03 3.539816145164552397e-02 1.295310520255050558e-04 1.773415098814990973e-02 3.062696634725987216e-02 2.415823234394853455e-02 4.025909523702899230e-04 4.059195890968123055e-02 1.086984833484614429e-04 1.534755361150426628e-04 2.119348027214252483e-08 1.224618560761098623e-01 2.000993624516150094e-05 2.004868706836963888e-02 4.364218751871736315e-03 8.329231205619964939e-02 2.017967279972328679e-02 1.110260934174541261e-02 1.365913826021131899e-02 5.592188015687400921e-04 4.998235426236948692e-02 1.736612851730287219e-04 1.697593753256980507e-03 6.103578363962543534e-06 6.964157034906684213e-04 1.298562869880590942e-01 2.494430133468698504e-02 9.096340835704500027e-03 1.371816774224092104e-05 2.357338453628945551e-04 2.026462239506232957e-02 3.190249837061366763e-04 1.354040894901909669e-03 2.903058444115160300e-02 3.262143776651972560e-04 1.439095867906746949e-02 4.697876353938107430e-02 7.140909707883863478e-02
7.810854960365095495e-04 1.868920623112169110e-01 2.129491534421179902e-03 2.008572864805429140e-02 1.307569900394985746e-03 1.462744093468332663e-03 3.456295986025313335e-03 3.143112129677180008e-03 9.090895718300625455e-03 1.259554069574058025e-05 1.969262396004814713e-03 8.113958491258400907e-02 1.603020472712978059e-03 2.408180256637030420e-02 1.514478204592952827e-02 1.221338930444536806e-02 4.412524572167468540e-05 2.126842681166577452e-03 4.323615714962182610e-02 8.786847671381326592e-04 1.059213561798533025e-04 4.719923825956883617e-02 2.431213665851373381e-03 7.001131887723653635e-02 6.624346182982291352e-03 1.821476761840963620e-04 2.004043641786030366e-02 1.203747958939795255e-02 8.539044287293062752e-02 2.162852684596922818e-04 8.299936858119896701e-04 1.106742027234926540e-01 2.467636273912916269e-03 4.038576202367856298e-03 9.432511628876738544e-06 3.803458001420916674e-04 3.545551841062855730e-02 8.989513151863115590e-06 3.454532798335591820e-03 8.102095247242221618e-03 6.140931491364848976e-02 7.531903051417221558e-03 1.128432784160801269e-02 1.019669827270400751e-02 1.754114492830514023e-06 1.338645836951086630e-03 1.593064178592095911e-02 1.881105865046242423e-03 4.038871940525160659e-03 6.592735014433365182e-02
3.013899394905380363e-02 5.727396739204506466e-04 1.118594288063671366e-02 5.395951091698704158e-06 2.398936680717312329e-03 4.325326706201019535e-03 2.697888606419445584e-02 4.469772209133034413e-06 2.762990812536547918e-03 1.939796816519418973e-02 6.089183125133443720e-04 3.720944992585779182e-02 5.572852389375767407e-02 1.100987962828071226e-04 8.106161225483184823e-03 6.056593816718983331e-04 1.883467534287306885e-02 9.669787494149541598e-03 2.288246770705576819e-02 1.042855580686757530e-02 7.894763565121724544e-03 1.359267148573888593e-04 4.210066999099690982e-02 6.946751215133118058e-03 1.141766724909829001e-02 1.058589625326190192e-02 4.593625001547183700e-02 1.004446269075664755e-01 1.430127945582079438e-03 3.735739986566436502e-05 4.192682987153307473e-07 9.269187653945115679e-02 3.424328921289510747e-03 5.089360612344018611e-04 1.745494279295946582e-01 5.999651436335678685e-04 1.546212178659611136e-01 9.620710216663193662e-03 3.652880845666678453e-03 3.396170037900019933e-03 1.008809107820268064e-04 9.431847085047891742e-06 1.056494752063737858e-02 1.274380052007395704e-05 4.302852779417658224e-06 9.726534288135214748e-05 4.393700019295421200e-02 5.835697727072573088e-03 6.808889799076409245e-06 7.479002286572147308e-03
6.866784219330317185e-02 1.792139687662165290e-02 2.800394254118256272e-03 4.792876370946012182e-02 1.049972817291524620e-02 2.442559113074739205e-02 5.375218319580704748e-04 1.455453787463449784e-02 5.164424514846869402e-02 4.627295624213986942e-03 1.808730762373119902e-02 1.722134920571740313e-03 3.726350593514154725e-03 2.768373918909284789e-03 5.684852951889167428e-05 4.678912810611121631e-02 1.435876896245736473e-02 2.114867408347926789e-02 6.420010458972477511e-03 3.975669174143258225e-03 6.174725258554633230e-06 5.159391696229567031e-02 1.629773022415898984e-02 5.067549927660085912e-02 2.515797441698649009e-02 1.298786507882026707e-03 2.499604002730697067e-04 4.050399183772118933e-04 1.864816925372581122e-03 2.531682554396974538e-02 8.600414082139337668e-03 5.183179332367868902e-03 1.309133205592133030e-03 1.716825814731733361e-04 3.856854622460369296e-07 1.983301879278328427e-07 2.619930431208881971e-02 1.093439591046345243e-02 1.975310605610383630e-02 7.207276326550003545e-05 1.593573464088243047e-02 9.097281102679211084e-03 9.727651117071729400e-03 1.256854945474509822e-01 8.985591201282319695e-02 2.706726584890690665e-02 4.363994669242127346e-05 3.267102236652067587e-02 7.649213621318422252e-02 5.672681855618734448e-03
2.286087436503328810e-02 1.660503817015768213e-02 9.328812262721820556e-03 7.356726616010111040e-03 9.612784847497257714e-08 3.222598652343738303e-06 5.202891416058122269e-03 1.098595858053289485e-02 5.232430429348390588e-02 2.780844148022012163e-04 9.030656514877452579e-02 8.034962934663054945e-03 2.436735385253892619e-02 1.216777589777467278e-02 4.202356552505934206e-03 6.172131069091539753e-03 2.122153334079945452e-04 1.376944804810512242e-03 2.046880271525770498e-02 1.130617654901306410e-04 7.443228989148144119e-03 5.113643327415515176e-06 3.212782308580985208e-02 3.081762434378029547e-05 1.102361441865530069e-02 4.407234522393479494e-03 6.221769518883600190e-04 5.205810605590239365e-02 4.866040113118202601e-04 8.394894045621758075e-03 2.400907485029583552e-02 9.671260123437860901e-02 3.180170996442888837e-02 5.063427178161990228e-02 2.415135981858549524e-02 3.204070351209322570e-02 7.279363553150100443e-04 6.316851002978650050e-05 2.754689029262664957e-02 4.911118114502962574e-03 5.409561528015132542e-02 1.869218961083828762e-02 2.453782289103373024e-03 1.643274200795831821e-02 2.242882554395525009e-03 1.665487175230120909e-02 7.197849210169705858e-02 4.354720691351111871e-06 8.588221409320258293e-02 2.999622888776637755e-02
1.793775797793329006e-06 4.897444821875181209e-02 1.503113865806102092e-03 3.379786040195413988e-07 1.278299815252052749e-05 1.641139086115559614e-02 5.882185627247382698e-02 5.766770192210600790e-03 7.090214857220432376e-02 7.479655573496841146e-03 1.355122727678733860e-02 1.850178661010898340e-02 1.671826022385602224e-03 3.550805941782589608e-03 1.861292179930288185e-02 2.480061777454131656e-04 4.007385054769871391e-03 9.630451705583452718e-03 2.053757936515512028e-01 1.839121884268106466e-02 7.131781463843069220e-03 2.806003596911970863e-03 8.619096410954697863e-08 1.060367366441234555e-03 1.639366755698845601e-02 9.447338073726965704e-08 2.422120919514129597e-02 5.859817839138093017e-03 1.692741884384971066e-03 3.403404824991534267e-02 8.325007568717044532e-03 7.974919558506254284e-04 3.035405768065962094e-03 3.752457815659740027e-06 1.443833538376735877e-04 2.406552511852182771e-03 6.985026263730343202e-03 6.654661808689366076e-02 1.748518397894667509e-02 1.122096350299312678e-02 2.146007789110119005e-05 1.581554650327241657e-02 4.171958215814215026e-02 4.098011501625802890e-03 3.034435746980601936e-02 1.443217391661626159e-01 6.833346177721267081e-04 4.342719305354978548e-02 7.661501953096773411e-04 5.236700599304147490e-03
6.073348645799524215e-02 7.975212596589363601e-02 6.252112505542545273e-02 2.679936058197116347e-02 4.123149961760053973e-03 3.398145587614586748e-04 8.017408939960640312e-04 2.784176719104148462e-02 1.665375242506596243e-02 2.964665590629652400e-03 4.159524441103920611e-02 9.746630451153553976e-02 1.248632783618541971e-03 1.399299261006945122e-03 2.406871137933052718e-04 7.069174133686090640e-07 2.727618014755804447e-03 3.466558304899706316e-02 8.024057839014053350e-04 9.592114241320449930e-02 2.733448977376335114e-03 5.541764983763532897e-04 1.771537617753291524e-07 1.089700646388791321e-02 4.876821510372060520e-03 2.451521795750033592e-04 8.863589487860375205e-03 2.952813924252728050e-03 4.671070206280738407e-03 1.014337712441304613e-02 3.332460509169424268e-03 4.237722085211474699e-02 2.450034585753561867e-02 2.619060921156973060e-02 1.347350901156627585e-05 1.920036769213231270e-02 2.525857047795724078e-02 1.521479690142393415e-06 4.214542522318687895e-02 1.196946050603262673e-01 5.631277929906790963e-03 8.740652377915207605e-03 1.463905614110598791e-04 1.146935767928548193e-03 5.919593598307272959e-05 2.030554984831052599e-03 3.773789921261787306e-02 3.080025228338756013e-03 3.336979818485635157e-02 8.064234755549686820e-04
1.259915719998548102e-02 6.152692267696807833e-03 7.980913466521440125e-02 1.614719374850049141e-02 1.220672458207773016e-02 3.102122048233448351e-02 7.217943631649148019e-03 3.955549776525677137e-03 1.396460958761158548e-04 5.869512854394804378e-03 8.750550680695237215e-05 5.972856403924924236e-03 1.634238698749364629e-02 4.114822660745928208e-04 4.667716483571847201e-03 2.385135382337503704e-02 5.123599251411680919e-03 4.875101259229276565e-04 7.893733342082181198e-06 5.182315010647915113e-04 4.770929164190303070e-05 5.095685018899213763e-03 2.146135151164409519e-02 2.100805942559875322e-02 8.592423341793541114e-02 1.180671265166945882e-04 1.136532795726162386e-02 1.860457544016776849e-02 1.800973344774634607e-03 2.718901366096431946e-03 1.234004987722273246e-03 7.319148236371347815e-02 7.276593295148556240e-02 8.711678924296589743e-02 1.240101481198182254e-01 1.741693754198561650e-02 6.968123106357482395e-03 1.548069527375255973e-02 1.929410922790171165e-02 2.393858037774977167e-03 2.039537330057234702e-03 1.436747445232479511e-03 1.920305664361389428e-05 4.351257710379254767e-02 4.405313182627378782e-02 2.308522380074601917e-03 3.787740472118719497e-03 8.060030796113473007e-06 2.936192179115971676e-02 5.286628242259305832e-02
2.204039520973319344e-02 6.547874499778896795e-02 1.088798213637304007e-03 3.834672852278789876e-04 7.121189779823609324e-03 8.836980985406675884e-03 3.440073746520902476e-02 1.122482978301582055e-03 7.488009691982721455e-03 6.148590669856258788e-03 4.931774950716206161e-03 1.469129672136768559e-02 1.708515537524490230e-02 7.383789556586910219e-03 8.893839584349021166e-03 7.810130257227253237e-02 3.884566465562844240e-02 4.064537791375505990e-06 2.436254372857918858e-04 4.290757145960185856e-03 7.818922122516756834e-02 2.740126363043239740e-04 1.773449423179687060e-04 1.737842830383551015e-02 1.850987360665559819e-03 1.500353984676260771e-02 3.383258002957314353e-02 2.935063774215131496e-02 3.355588925246545673e-03 4.568285488706367095e-03 1.811169807683092256e-02 2.155378731268246112e-02 5.685224147876109585e-04 2.554899398016802561e-02 1.312988536107986632e-06 1.884924247256394014e-01 6.628075770058255642e-03 1.920538025111779429e-02 1.929063742492371364e-02 1.073216087033073557e-02 4.928064175298139254e-02 2.855557747745579453e-05 1.014867787465770135e-04 3.042922595751596654e-02 5.636557026927744435e-02 3.549379999568288285e-02 3.458041738214969428e-03 1.486052133189931599e-03 5.911018209700371956e-04 7.123584596701416439e-05
4.542005093162344051e-04 1.096912676469854048e-01 3.365537223997582678e-02 1.999284137746011950e-02 9.148654596247085546e-03 5.038031423652148538e-02 8.380476362013628694e-03 5.751414620442912157e-02 1.125501330059306624e-04 1.687842124379155540e-01 3.569121058405736596e-03 7.365147031870095812e-03 1.507340515518277857e-01 6.647847006030183428e-03 8.757087995065790387e-03 5.012044635322027847e-03 3.124185162343952674e-02 1.686596012243345285e-03 4.770781324302206272e-04 3.521158832638172421e-04 3.833471993394705658e-03 4.344367545052976037e-02 1.566608881344570391e-03 8.143156002109021643e-03 5.049430859274562679e-03 1.560516348934533060e-01 8.400474805862225697e-03 4.184371446720831566e-05 2.942783020969572897e-03 4.044206207053474902e-03 4.332784736084217131e-03 1.152722805058319609e-03 2.195774796259953969e-03 3.728111972069486933e-07 8.293300039673897066e-05 3.831488641874729664e-03 2.041774693421958252e-04 2.381389585971431782e-03 7.622505340555015551e-06 5.887977505708157392e-05 1.618530393247622282e-02 7.778209463290059107e-05 1.714672803315309656e-03 1.288090965725624017e-02 3.978348968690675891e-03 1.128860431083562009e-02 2.305377217346911683e-03 1.707176238354209119e-02 8.492310619991245285e-03 4.282519383102655758e-03
2.797618827382772344e-02 8.592297692547509183e-04 3.189933396854684200e-05 5.061052507465804750e-04 1.147461432397013301e-02 1.773210415096240777e-02 8.658190927589110020e-02 1.207630639879780227e-02 5.910388232708278788e-03 2.719881776871901566e-02 9.526966865024010314e-03 1.399064274076342387e-02 3.062877830052850112e-03 3.453936784526469295e-03 3.879612850485631564e-02 1.627388373735918798e-04 2.908583669107107222e-02 5.795306975635391121e-03 6.191383135252813462e-05 3.493676721575606371e-03 1.658231657880642135e-04 5.538908002745833448e-03 6.454686523473714133e-02 9.912755181301649565e-03 1.131684009510257154e-02 3.843173351014229694e-04 1.058596693734739809e-02 2.224597086177111487e-03 7.867590841513534550e-02 5.934387000870384316e-02 1.902227504174160144e-02 1.005500541270939324e-02 1.555644043070368576e-02 6.234615810934071578e-02 9.103861107613252929e-03 8.448095404177406037e-03 5.099636231649719992e-02 7.066574897238675490e-02 1.102622908527444053e-02 2.537688320049144575e-02 1.834751344406021847e-02 2.029179523547887688e-05 5.649647174312021677e-04 5.089999550502584402e-02 2.243098659553657837e-02 2.670731252068487757e-02 6.129128032443578386e-03 1.691972876027722722e-05 1.053569028833163841e-02 4.127669826833625655e-02
4.525502135181015961e-01 6.495974992513119280e-03 1.202070186951339006e-02 1.017229584703510138e-02 5.216148112392454813e-04 3.659538442312582022e-06 1.132969121607292455e-02 7.743943177596813651e-03 3.610015870635356372e-05 3.543257805593976465e-08 1.189191489020931074e-02 6.781198489866921766e-04 3.913885750936631214e-03 9.529020211754200137e-03 1.520259044695262615e-03 4.514317119388416150e-03 4.894683220089370013e-02 2.239818981012656196e-02 1.350352617997983059e-03 4.826432381700309672e-03 3.011472435126644892e-02 9.383741031293832253e-06 2.156463977968664861e-02 8.437455101787240050e-03 7.442381302681834324e-04 2.715632079536575011e-02 3.234800267737485829e-02 1.170812701485745948e-02 3.027348452543001181e-02 1.490036403276001099e-02 3.982195638426509754e-02 3.609882223953135029e-04 2.379013157950844379e-03 1.967637621862752616e-05 5.293022750499357847e-04 4.828153045337879590e-02 7.406776018243444414e-03 2.102294681885009606e-02 5.376498436974438966e-02 3.902637035531006122e-04 3.159740986999596928e-03 6.391818078385739371e-03 4.126880862843726623e-05 3.799247704751476749e-03 2.255439642814319710e-03 1.437392668097233796e-02 3.664852297451967698e-04 6.936940320664472786e-05 7.794190574475011284e-03 7.078052205567707267e-05
