2.836477520013567025e-02 6.477477268788925380e-02 9.151519470677932713e-03 6.414113463001498185e-03 4.187385602139070441e-04 5.186927956613279411e-06 5.714257504977498549e-03 3.269800108124711752e-02 6.994344244028978877e-03 4.391492211623145014e-02 3.079145186864622880e-03 1.138618103637794119e-06 6.195913533031697715e-03 1.775230079118410645e-02 3.175198872664263819e-06 1.949190597051425177e-03 2.020059329174090854e-02 1.544377500656246918e-02 5.336428339028351014e-04 2.098951717304915060e-02 7.937006826646376956e-07 2.768744250673685434e-04 5.025103714240030349e-03 1.089270273784044910e-02 5.952398654042909479e-03 2.405263937336321253e-02 6.818621161332260943e-05 5.805908911626032204e-02 4.515428512961903312e-02 1.007475883604393996e-01 5.663356660546819098e-03 1.152632439793299223e-03 1.041004914470717544e-04 3.069111187910941035e-02 1.340831138261608206e-02 5.975171329465202123e-03 1.902392578276860050e-02 2.751431984688139550e-03 8.696222438661624365e-03 7.638863740352064453e-03 2.993857827945800229e-02 2.989248477763887819e-03 8.058878141986913768e-03 2.275077982046164789e-03 1.995149337359574185e-03 2.379915618422188961e-02 1.051267711193774488e-03 3.230393619820840292e-03 9.246764601242819792e-02 3.043129387227030622e-02 1.154121438176785794e-03 4.735985348351740704e-02 2.222097507626861340e-02 2.132404752318529592e-02 7.759118490940234390e-03 7.363666869769124393e-03 1.063693041617861604e-03 4.684468527952104569e-03 3.940116486849347529e-04 2.766814672590999988e-02 8.344702314069907950e-03 5.220123769177071986e-04 4.413154157506797397e-03 3.954092985502011574e-04 7.086765642557908869e-03 1.067782567047761153e-03 3.696989964650471399e-03 6.391670981824320100e-03 2.792496676063415161e-11 9.189071850380300943e-04
2.957745797220461833e-05 5.480670477328507956e-02 1.307105390064892091e-04 5.689637951563571204e-04 1.799104063538870674e-02 3.826885367689113887e-02 1.186406769212634653e-02 5.193914156156318775e-04 2.109209068100500843e-04 2.969191187781347694e-03 1.198480764427435098e-02 5.809199772790270971e-02 6.447954632570957953e-03 1.601861824139483303e-02 1.296959950454971630e-02 5.874215343543610565e-03 5.880054722839489880e-04 5.651563344383337024e-03 6.432595126598969308e-03 3.899228415330640294e-06 4.899117735783652464e-03 3.382479959068233899e-02 1.792745647245280391e-02 2.870021879431931952e-04 1.989829480673398904e-03 4.011758631954193133e-02 2.877975296874081819e-05 8.209701455470558643e-03 2.043602926135955084e-03 6.635519480441222275e-04 5.599284229579891067e-03 2.145388162274917488e-04 3.420869090532399550e-05 4.283489719906229815e-03 1.926271545478721236e-03 8.178995771790401005e-04 1.696470572865157274e-03 9.047195171711292817e-04 1.832403365971639608e-02 7.197838372626051695e-02 2.247146750283944181e-05 5.350174649015631461e-04 5.232718163005487672e-02 7.365710152359656931e-04 2.820959011671029387e-02 8.166194603251427861e-03 6.463083624624441081e-02 4.634039542553754221e-02 1.695543077576756874e-02 6.206604008131659522e-02 1.074216125990425617e-02 5.915323680136146296e-03 9.843662031654298525e-03 6.147650002781649206e-03 5.136179225679408586e-03 1.988279161544129117e-03 5.493858343563711236e-03 2.194926867794265435e-02 4.882578990607668035e-02 1.355797624800368986e-02 5.085594357036325730e-02 1.532716861215451106e-03 1.089124999222036184e-02 6.959929447550618683e-06 8.663596209453162250e-03 3.702949753417015405e-02 3.175307243981095786e-03 5.415554765902264321e-05 1.100709173541287479e-02 1.977413297479709081e-07
1.187134147591824010e-07 1.862712487459166656e-03 2.692369983524341517e-04 1.015164269029169425e-03 2.206928503157035062e-03 7.122790104136727390e-03 2.986469972256523830e-03 9.162832065667807224e-03 2.744050300989052046e-02 2.831075996022379762e-03 6.905444045778104563e-04 3.126552332006090994e-05 3.825947798929769976e-05 3.586192277535785785e-03 3.561970662080525681e-05 7.988266998095370521e-08 8.073300009837057478e-02 6.550829975920064580e-03 9.131608511842408127e-02 4.189649071402057161e-03 1.551658124602097767e-02 4.058182251814824656e-03 1.294264242495048699e-02 3.117992128849777621e-03 1.542263232324091269e-03 3.342267682054955486e-04 5.640324415804587321e-02 9.815736654718793322e-04 5.920952138271971810e-02 3.692309818745897337e-02 5.754224289438066401e-07 2.849786055793810183e-02 2.982966528967318388e-03 1.278961477317764987e-02 8.133842999677636312e-03 8.404411158593231082e-03 1.571346900764062846e-02 1.504791787578078823e-03 3.222330265162641483e-02 3.556214061621266326e-02 6.499583745988390601e-03 1.971100159048346998e-02 2.724389185041840974e-05 4.630316334497394833e-03 5.667147327550741548e-02 6.777658472458408107e-03 4.546046237906431302e-03 5.205461455541889049e-02 2.166464670918508573e-03 8.074183585759008106e-04 8.751587313546134927e-04 4.606928713421419574e-02 1.909849545956103219e-05 2.690150585380662873e-02 1.983765394347501774e-04 1.875831172996250337e-02 2.837824797012673816e-02 2.177562381902635805e-02 1.208344023596160050e-03 1.880759554752693685e-02 3.032498141267289324e-02 1.207478707376090712e-02 1.950547289415854174e-02 1.900834024298690944e-04 2.707602908480925830e-02 7.092037481190680438e-04 8.292216972047208173e-03 4.005553935969299699e-03 1.687022134982604999e-03 3.396197570171239971e-04
8.031697730199380963e-03 1.511142114032856115e-02 3.254403836853846126e-05 1.218061897957934875e-05 1.786494540322081451e-02 5.395943905240657701e-02 3.910108212333097098e-03 7.587013931662682856e-03 7.614876215236723202e-06 2.859329607218937756e-05 1.931369611774498563e-02 5.537370983321106277e-02 3.318019024066712341e-03 1.221481107971823972e-02 1.017739262686995216e-02 7.013774706227671359e-03 3.707727346349330017e-02 8.281801047636564925e-03 4.712095108736066504e-03 2.419944626865549314e-02 4.976927893212575865e-03 3.301122191666101130e-02 7.643035846453236776e-03 2.157398199268028074e-02 2.958899009974137739e-02 6.623726814947353443e-03 4.291752469607157221e-03 9.218805505403781381e-03 2.513159735534854430e-03 2.806487601750558281e-02 5.748720040644226398e-03 4.888393108712975332e-02 8.130126410542129478e-03 4.058712625898693027e-02 3.045046058208274880e-06 4.806689372343376891e-03 2.477294747741617953e-02 1.288617408082161310e-03 3.688341644699592164e-02 2.516708421827685074e-02 4.689789294360744570e-02 5.821982228738165142e-05 8.899455569120493995e-06 6.373635484462314123e-05 8.015119111877559710e-02 2.478120952073468563e-03 3.204804707542003727e-04 1.844941752829482029e-02 7.026747490509479242e-04 2.976283178288097425e-04 5.525479089760246786e-03 9.936762568553875880e-03 1.107787846782610906e-04 1.561130650300479421e-02 1.025335853506794820e-01 1.828788602865208068e-06 1.256476421985167806e-03 1.292764365634191501e-04 8.191971897088723333e-04 1.084592877727749314e-03 3.871896922495570706e-04 1.079232621859759801e-02 5.397583084972408735e-05 3.040317837563020348e-02 4.462304389374036756e-03 8.787968219214180315e-06 2.703865554077443736e-02 3.191439477166774317e-03 4.204774679442718657e-04 4.798359680473826896e-03
3.532184331423110502e-02 7.894239484174180033e-02 1.140651111545116642e-01 3.113773914191665312e-03 2.279480032658909826e-03 1.245102953794459920e-02 8.686770870571570990e-02 4.477263565593034744e-04 1.791997772686666692e-04 9.426786706436745406e-03 2.215272068708790121e-02 8.314047509034796710e-03 2.975907652941382243e-03 4.237275948810257341e-03 4.386896911722354235e-03 1.918396834130833492e-02 1.090380710808630700e-02 2.751708081914075454e-02 3.691903142225716732e-03 5.972559893012288553e-05 5.813883496039206396e-05 1.577819367944299084e-02 2.995953517858051737e-02 8.330079324121413952e-04 6.774909499158975404e-03 2.281922007350890326e-04 4.471496935118970256e-03 3.178558803095305266e-03 5.478848906949553010e-02 3.637678282684057678e-03 1.330559986694116077e-02 1.051808278125449143e-02 3.845954350974559871e-02 1.265770979865049085e-02 1.744420630139659201e-02 1.155457579914151238e-04 9.246280892971756385e-03 1.242124260677836267e-02 2.564071298545963704e-02 2.691026880343867084e-02 6.215041772649482961e-06 1.070221529945991710e-03 2.042133337019449470e-04 1.109639790958778099e-02 2.055378838775484898e-03 9.976281040983976504e-05 2.034075482777949971e-05 3.613720717476474236e-04 1.275640347768437146e-05 2.389333917412038433e-02 2.690711183411516674e-02 1.077912602453937919e-02 6.693441175266777281e-03 1.921900140590755875e-03 4.856350294163490171e-03 7.735173910485804399e-06 2.459455146536017670e-02 3.401122297274514813e-03 1.636472226606463035e-02 2.338299180407021199e-02 7.475304764636100143e-08 5.259932712933711348e-03 1.359446917634479952e-04 3.189830897112537478e-02 3.230242481474245725e-02 6.854566609899175739e-03 6.955774121213062228e-04 2.118206503700640795e-04 2.533988151790053547e-04 3.171311844423523041e-02
7.881613796532401656e-03 9.061845422981050860e-05 3.422579401580895086e-04 2.785182721744075596e-06 3.334556671694427488e-02 2.981880502345353803e-02 7.848772143645257535e-03 5.574209396108711911e-03 6.525977995957290244e-03 2.581510580141461748e-03 8.465615112818093311e-04 3.939244900242153992e-03 1.821128422306903666e-02 1.001404219740120380e-02 5.442721336744312313e-03 7.830821303313559995e-03 4.963950042945759755e-02 2.048110585139285844e-02 1.210573429379064730e-01 1.946538975643817213e-02 5.670362484182697380e-03 6.658310444715581384e-04 2.982914012530484601e-03 9.850957263098697805e-03 7.673107992685592122e-04 1.743313837884296633e-07 1.084792661626507126e-05 9.748921980811196656e-05 5.793211187356046463e-05 3.664565885594794903e-02 3.225196324657258452e-06 3.142049095345595539e-02 1.265429946346080265e-03 4.788561520674530780e-02 8.089397678731050437e-03 2.223068182600099890e-03 1.482088610609762951e-03 4.494840416352989532e-02 7.311966165780127425e-02 1.370444290183986825e-03 6.884712405488797133e-04 2.716313058852858758e-02 4.224410951555292518e-03 1.402530398022283457e-02 2.703054052512432644e-03 6.242919896893409136e-04 1.416063821205076933e-04 7.154568245120042358e-03 1.868827009458403883e-03 4.680909747396643297e-03 1.008565493686143164e-02 1.848022614169441162e-03 8.446354120498741902e-02 7.757044784936048543e-02 2.952738368056070234e-02 2.073600168163076875e-03 1.110840379152590145e-02 1.677497023349158343e-03 2.177706509366595083e-03 1.322875705895811471e-04 3.096113955706769963e-02 2.600243781188733491e-02 2.919212348559230468e-06 2.942227005056325564e-06 3.159677353547417963e-03 1.810322348824062493e-06 2.691564353746182803e-02 2.761827377607482294e-03 6.713256525010210564e-03 4.179092697925448311e-05
5.530497087200986553e-03 9.152439203999753565e-04 1.133185316084286932e-04 4.075013463726985356e-03 1.220272423260633466e-03 5.191961274677561224e-03 2.615808753229355798e-04 2.333417739423295769e-04 1.622484264722645923e-03 6.106715790735704752e-03 1.042710571250488570e-02 1.233030948348728191e-04 2.664500445144562905e-03 4.582293026309831462e-04 2.578827427853325367e-03 2.549682261810774092e-02 2.714429540620727152e-02 7.563709149323219862e-04 5.389730036017573384e-04 3.130327676191029668e-02 8.895244758699002508e-05 2.186400755083666835e-03 1.213288682921149619e-03 1.886009972879749627e-02 2.448707309574905261e-03 1.069049625022046139e-03 6.085537611172406325e-02 8.841142488042084968e-02 6.059059088028092427e-02 1.209532741932754611e-02 3.683731843852085849e-03 2.855184588153527464e-02 6.598478411218800833e-03 4.083160429245435291e-02 1.066615228023202011e-07 2.557800163450590220e-02 2.419892117418749253e-02 2.106542422675751133e-02 7.497755218217111439e-02 3.284243596801731356e-03 1.195578188598211446e-02 9.095706510539569421e-06 5.591402189908396391e-04 1.873146332027252911e-06 1.092467658946707950e-04 1.901888886122802917e-05 1.650348078958399287e-02 2.352763913543383378e-02 3.462566831232364011e-03 4.785374795363855210e-02 6.783373852705393281e-02 4.406428032461435877e-03 1.005153021804982899e-03 1.717908429405459506e-06 2.950510636556239082e-04 4.226548647219027614e-03 8.183732378729923276e-03 2.897455125696489844e-03 5.204906525017888134e-03 1.448345435564848960e-02 7.034197830283704916e-04 4.660866529989177859e-02 8.455548109203368909e-05 6.131284429976627259e-02 2.583838501662203292e-03 2.313149737596978742e-02 1.277164552278874619e-02 7.990055609048651170e-03 8.932771913725569269e-05 2.883311166036465339e-02
3.046410665297518945e-04 4.781329672631105809e-02 1.040605661899778392e-02 2.871308663418977673e-04 1.991171342981550366e-02 1.679690640536022489e-02 2.441302895178431437e-02 6.805173958893758097e-03 5.325999484489312048e-03 3.537418587204459609e-04 2.676898103579193958e-02 1.857831773540390141e-02 2.004710097774047147e-05 1.654196083787421931e-02 7.738641158836122519e-04 1.032186853499843411e-02 1.727256688057123468e-04 9.723077139761538334e-05 2.169985205093117979e-03 1.105699891469868763e-03 1.095600855312629102e-02 5.400431212903421697e-04 1.867893060602384466e-03 2.219852494497096912e-06 8.101740269417871329e-03 1.567141182908687869e-01 1.747234526234418828e-02 7.309900168040321493e-03 6.596868014859191658e-03 1.595408819728823951e-02 1.342068377987569797e-02 5.184127909923485345e-05 5.388711768045414963e-02 4.819012458762649692e-02 8.800517475268819848e-03 6.633681496339193483e-03 2.124927721527116939e-02 2.075759839299671367e-02 2.334218119131972779e-05 1.013561031758729606e-03 5.354355717132342103e-03 3.987274652516631379e-02 1.248778520416945516e-03 8.741998435537547824e-03 9.024621690553402686e-03 6.485515829096644982e-05 9.218028922690432378e-03 2.221184027108328435e-02 1.742648435298680548e-02 2.790218135363075908e-03 2.784594392105028246e-05 5.948271332458737857e-06 5.099214292332392151e-03 1.258251373618841104e-04 3.951297530797852169e-03 2.479503488171629078e-02 9.212997937338596177e-03 8.792077572491252546e-02 4.971738022469621501e-03 1.224229304709885738e-02 5.552691500234857667e-04 1.226835874349196769e-02 1.021877133748906076e-02 2.581064432390852174e-04 1.492460269631656206e-02 1.608497908411118602e-02 3.809860383406515720e-03 1.144886691448248174e-03 1.282050813385323795e-03 6.663487596343191377e-02
6.880838477645322181e-04 8.872014285858860483e-02 3.536992775546139115e-03 1.882700399330802972e-03 2.128748472052567967e-02 3.345841637909483489e-03 1.311109698897860781e-03 1.084892852549237952e-01 1.141768333091902621e-03 9.436686453798551200e-02 2.077381830021998721e-02 2.135733620257462915e-03 5.394050007976047834e-03 7.853068074858793150e-04 3.167100181029227583e-03 9.334914716169328414e-03 2.188623426413565266e-03 2.409551666668485075e-05 2.124634009352152543e-07 6.047870663469766001e-04 9.456505520806205919e-03 9.826836378738208581e-04 1.343894681625377660e-02 8.115855861248742406e-03 3.745525651999560661e-03 4.148151772114695192e-03 3.869712114639581313e-02 1.855900905160251191e-05 3.886730705646427897e-05 2.683965752076484357e-05 1.960072468823518838e-03 3.027587607641721648e-03 4.874478029092460876e-03 4.648295540877883376e-04 1.601804381851358594e-02 3.947616456411692440e-03 4.031176410528370530e-02 9.917875422592923804e-03 2.593256135420157673e-03 4.478694651545836783e-04 3.890391762214270854e-03 6.702116719410716045e-03 4.839166705123453872e-04 5.942796212977906334e-03 6.963751924248117071e-03 2.338168321023602510e-03 4.351103491645254284e-02 1.391021305930395351e-02 3.153650190677508534e-03 1.829434819318935881e-02 2.551697692107940743e-03 2.848205777449264718e-04 3.854686567313467434e-04 2.845271872397070511e-04 1.033351079984585336e-01 1.199380021483292466e-02 9.988566724007814923e-02 4.229668434964568608e-04 2.048559907037741500e-03 9.376542389619110587e-11 2.324038568831290549e-02 2.109118678785951335e-06 1.755293901520162125e-03 3.506404961143765996e-03 7.972876034084604982e-04 1.259679316224082517e-02 8.630490677848401404e-02 4.951728349249272590e-04 2.232635584304365700e-04 1.328401239747847851e-02
6.135496742031117806e-03 1.112544386053677253e-02 2.641230123734824436e-02 1.622466631720321812e-03 2.476557440412223941e-03 5.724107235796977592e-06 1.371913713996283403e-02 2.305484255556109266e-02 4.520965125887495793e-03 1.971933778163518743e-05 7.071020808802086846e-03 3.977629793254216541e-03 3.113527387535091739e-03 1.234037837463210219e-02 6.484321487529361313e-05 1.893609365410214504e-02 3.864834391250168699e-02 1.675405094383628640e-02 2.295026290600083244e-02 5.618893678059106063e-04 1.271617015061679914e-02 9.611363874853304917e-05 4.340832973812238510e-02 2.374249671370793138e-02 4.935759514691989182e-03 3.957083676968792957e-02 4.506982240831138714e-02 7.471706993682810348e-03 2.018396475238605839e-03 1.244204572245891930e-09 6.521499725857220079e-04 1.919778142901774638e-04 3.326083523676598257e-03 6.910753580051832035e-04 9.923566222368283493e-03 4.809448323534519421e-07 2.535821339596093277e-05 6.030400098427246385e-03 2.210167656768076958e-05 1.448143950935135149e-03 1.847476488734728917e-01 4.647239466739294840e-03 8.311782579449992391e-06 1.873441510036572921e-05 7.407464271368352157e-03 4.866495248009204488e-05 1.217796813699037776e-04 3.818488811409724570e-02 3.673576702240251637e-03 5.575281082509146724e-02 2.586067699659204411e-02 1.775354744350162925e-02 8.325868124955293937e-05 3.164598227122063928e-02 4.270195679641373976e-02 2.437516521271021388e-03 3.021678198825357778e-02 8.212219784445370788e-05 1.919749136180760526e-02 7.366423145173390218e-03 1.451302916633760015e-02 2.068145815940666821e-02 4.008152963881510999e-05 3.467807272375987918e-03 3.426989592737836321e-02 2.356335443113122784e-03 8.705580528719906487e-04 1.187335575693480356e-04 1.314803943803585264e-02 2.372551900148495846e-02
