5.268361266542707921e-02 3.054697950717283339e-02 -6.565815032326237366e-02 -8.122939647046254277e-03
3.054697950717284380e-02 3.296242918161438468e-02 -2.738576320123900162e-02 9.404564306749931685e-04
-6.565815032326235978e-02 -2.738576320123898775e-02 9.420632988841752820e-01 -1.156683284983572452e-01
-8.122939647046256012e-03 9.404564306749929516e-04 -1.156683284983572035e-01 3.555907014328570370e-01
