6.797645801807640498e-02 -2.658491824821127003e-02 2.033703230828830533e-01 -2.466660602289826032e-02
-2.658491824821126309e-02 1.504260252976695189e-01 -3.131932051848704823e-01 3.472251709499313277e-02
2.033703230828830255e-01 -3.131932051848705378e-01 1.510165450686866029e+00 -3.044286064719492479e-01
-2.466660602289823603e-02 3.472251709499311195e-02 -3.044286064719490814e-01 4.357649540010298250e-01
