3.237583675576739123e-06 2.716979942368373882e-04 4.589809503395027301e-04 1.068252453753967129e-04 1.390221102688551751e-05 2.638456004680125172e-04 1.731338382865672126e-03 1.158167903760856828e-05 3.469408342637248649e-03
3.237583675588882187e-06 2.716979942370308099e-04 4.589809503394055856e-04 1.068252453755164089e-04 1.390221102709476853e-05 2.638456004680237929e-04 1.731338382865862946e-03 1.158167903760856828e-05 3.469408342637269466e-03
1.186849947567703012e-01 2.132180854193112207e+00 1.073937052013848870e-01 1.126906071533480824e-01 1.196571796113331948e-01 1.260926654579835327e-01 1.398319298515524611e-01 1.194928426179960174e-01 9.073068787960375525e-02
3.237583675576630703e-06 2.716979942368399903e-04 4.589809503394038509e-04 1.068252453753967129e-04 1.390221102688551751e-05 2.638456004678156261e-04 1.731338382865675596e-03 1.158167903760856828e-05 3.469408342637252118e-03
3.237583675564596059e-06 2.716979942370212689e-04 4.589809503394038509e-04 1.068252453752987011e-04 1.390221102688811959e-05 2.638456004680246603e-04 1.731338382865672126e-03 1.158167903761117036e-05 3.469408342637248649e-03
1.186849947567700930e-01 1.262182454828691403e-01 1.073934350554610756e-01 1.099707398348919729e-01 1.196571796113331948e-01 2.128719156237663057e+00 1.398319298515524611e-01 1.194928426179962117e-01 9.073621000384612945e-02
1.186849947567700930e-01 1.262182454828691403e-01 1.073937052013848870e-01 1.126906071533480685e-01 1.749275289709181003e+00 1.260926654583038320e-01 1.398319298515524611e-01 1.194928426073420535e-01 5.412285929288218611e-04
3.237583675576739123e-06 2.716979942370334120e-04 4.589809503394021162e-04 1.068252453753958456e-04 1.390221102688811959e-05 2.638456004680211908e-04 1.731338382865661718e-03 1.158167903760878512e-05 3.469408342637248649e-03
3.237583675576739123e-06 2.716979942370334120e-04 4.589809503395061996e-04 1.068252453753975803e-04 1.390221102688551751e-05 2.638456004680220582e-04 1.731338382865675596e-03 1.158167903762114502e-05 3.469408342637248649e-03
3.237583675588990607e-06 2.716979942370334120e-04 4.589809503395061996e-04 1.068252453755198783e-04 1.390221102708284230e-05 2.638456004680246603e-04 1.731338382865876824e-03 1.158167903781586773e-05 3.469408342637269466e-03
3.237583675588990607e-06 2.716979942370334120e-04 4.589809503395061996e-04 1.068252453755190109e-04 1.390221102708240862e-05 2.638456004680237929e-04 1.731338382865675596e-03 1.158167903781565089e-05 3.469408342637248649e-03
1.186849947567702873e-01 1.262182454828691403e-01 1.073937052013848870e-01 1.095553432800275562e-01 1.196571796113330005e-01 1.260926654583036377e-01 1.008492124633075804e-01 9.441472030819184624e-01 9.073620435073923018e-02
3.237583675589099028e-06 2.716979942370325446e-04 4.589809503395044649e-04 1.068252453754209991e-04 1.390221102708262546e-05 2.638456004680237929e-04 1.731338382865679065e-03 1.158167903760900196e-05 3.469408342637252118e-03
