3.542537996535752298e-01 3.470438721788010605e-01 -2.717375268436437660e-02 -1.291615624022890985e-01
3.470438721788009495e-01 8.481337772416588372e-01 -6.100803694852504483e-02 2.794501993459214684e-01
-2.717375268436436966e-02 -6.100803694852503789e-02 2.084469437526553504e-01 -4.443604569538939925e-02
-1.291615624022892928e-01 2.794501993459212463e-01 -4.443604569538939231e-02 6.694015182569245104e-01
