8.546811627570276293e-02 6.677873884429572082e-02 -2.032033499461357862e-01 7.451338540365096130e-02
6.677873884429574858e-02 2.053040444773199247e-01 -1.256419189955056970e-01 -1.540828002242315177e-02
-2.032033499461358139e-01 -1.256419189955056970e-01 1.648241484864120254e+00 -7.969816845540895756e-01
7.451338540365096130e-02 -1.540828002242317085e-02 -7.969816845540893535e-01 8.608633997749962630e-01
