1.421728058097518343e-01 -1.594829912052841692e-01 -1.812015387509115574e-02 -7.679584368939307293e-02
-1.594829912052841137e-01 1.284727848121685501e+00 -1.694091563919915278e-01 -4.547622334665285472e-04
-1.812015387509116268e-02 -1.694091563919915000e-01 5.483029983510595562e-01 1.706641807669441457e-01
-7.679584368939307293e-02 -4.547622334665011711e-04 1.706641807669441457e-01 3.144399513594824391e-01
